time,quite,jail,active
0,1120,0,0
1,348,29,743
2,184,58,878
3,188,87,845
4,184,116,820
5,187,147,786
6,185,181,754
7,189,208,723
8,192,226,702
9,196,247,677
10,198,264,658
11,196,284,640
12,192,305,623
13,190,333,597
14,196,352,572
15,203,367,550
16,197,384,539
17,199,400,521
18,198,419,503
19,199,439,482
20,206,448,466
21,206,458,456
22,211,462,447
23,206,470,444
24,205,483,432
25,204,493,423
26,209,499,412
27,209,503,408
28,220,504,396
29,214,504,402
30,214,503,403
31,222,489,409
32,218,484,418
33,225,478,417
34,213,484,423
35,213,481,426
36,209,485,426
37,221,485,414
38,215,486,419
39,218,482,420
40,219,476,425
41,228,466,426
42,217,464,439
43,215,465,440
44,213,465,442
45,213,462,445
46,225,447,448
47,205,457,458
48,221,450,449
49,213,456,451
50,212,458,450
51,217,453,450
52,215,451,454
53,216,444,460
54,226,437,457
55,210,445,465
56,209,449,462
57,208,456,456
58,214,463,443
59,214,464,442
60,217,463,440
61,219,454,447
62,212,459,449
63,214,461,445
64,213,465,442
65,212,467,441
66,216,465,439
67,213,467,440
68,224,458,438
69,210,463,447
70,214,467,439
71,215,466,439
72,211,469,440
73,214,474,432
74,216,470,434
75,216,468,436
76,216,465,439
77,210,468,442
78,214,468,438
79,215,470,435
80,220,464,436
81,223,458,439
82,209,462,449
83,214,467,439
84,213,464,443
85,213,463,444
86,211,466,443
87,215,465,440
88,220,461,439
89,219,458,443
90,209,463,448
91,213,460,447
92,217,454,449
93,213,454,453
94,217,449,454
95,219,444,457
96,211,455,454
97,211,460,449
98,211,464,445
99,219,457,444
100,218,450,452
101,210,453,457
102,215,451,454
103,216,452,452
104,206,461,453
105,209,465,446
106,214,470,436
107,209,471,440
108,220,459,441
109,213,465,442
110,219,463,438
111,222,453,445
112,216,451,453
113,206,458,456
114,204,469,447
115,213,469,438
116,220,462,438
117,218,451,451
118,210,453,457
119,211,460,449
120,220,450,450
121,213,452,455
122,207,459,454
123,214,459,447
124,222,451,447
125,213,453,454
126,217,448,455
127,212,453,455
128,218,448,454
129,209,449,462
130,216,450,454
131,211,448,461
132,221,442,457
133,207,449,464
134,214,454,452
135,212,460,448
136,214,463,443
137,211,470,439
138,220,464,436
139,216,464,440
140,217,457,446
141,209,467,444
142,206,475,439
143,212,475,433
144,220,470,430
145,213,471,436
146,218,475,427
147,211,481,428
148,214,480,426
149,214,480,426
150,213,477,430
151,220,478,422
152,221,470,429
153,209,476,435
154,220,470,430
155,213,475,432
156,211,479,430
157,216,475,429
158,208,477,435
159,216,476,428
160,211,480,429
161,215,481,424
162,210,485,425
163,216,488,416
164,221,490,409
165,215,492,413
166,215,493,412
167,204,504,412
168,215,514,391
169,212,518,390
170,226,501,393
171,224,491,405
172,218,483,419
173,206,492,422
174,212,496,412
175,223,485,412
176,224,474,422
177,203,489,428
178,219,487,414
179,215,486,419
180,211,487,422
181,215,483,422
182,213,482,425
183,222,479,419
184,217,478,425
185,221,472,427
186,216,473,431
187,215,475,430
188,209,477,434
189,215,481,424
190,222,473,425
191,222,464,434
192,211,467,442
193,215,467,438
194,220,461,439
195,212,470,438
196,211,477,432
197,214,481,425
198,211,478,431
199,223,468,429
200,210,473,437
201,228,461,431
202,209,465,446
203,218,459,443
204,224,458,438
205,230,441,449
206,214,438,468
207,215,437,468
208,220,433,467
209,208,440,472
210,206,446,468
211,211,452,457
212,210,463,447
213,218,460,442
214,220,449,451
215,213,447,460
216,214,449,457
217,221,444,455
218,207,453,460
219,206,465,449
220,222,460,438
221,207,466,447
222,213,473,434
223,212,478,430
224,214,483,423
225,224,476,420
