time,quite,jail,active
0,1120,0,0
1,839,18,263
2,647,49,424
3,635,86,399
4,635,123,362
5,641,154,325
6,638,182,300
7,642,203,275
8,644,231,245
9,648,256,216
10,652,281,187
11,661,288,171
12,660,310,150
13,661,332,127
14,666,349,105
15,674,358,88
16,685,369,66
17,698,363,59
18,704,363,53
19,696,361,63
20,688,362,70
21,679,373,68
22,692,374,54
23,692,374,54
24,695,376,49
25,715,360,45
26,712,357,51
27,724,351,45
28,730,334,56
29,729,328,63
30,723,325,72
31,707,332,81
32,704,337,79
33,706,337,77
34,703,339,78
35,700,340,80
36,695,347,78
37,698,349,73
38,693,350,77
39,686,355,79
40,692,356,72
41,699,367,54
42,706,364,50
43,700,362,58
44,710,361,49
45,719,353,48
46,720,345,55
47,723,331,66
48,711,331,78
49,722,324,74
50,711,329,80
51,702,336,82
52,704,341,75
53,700,344,76
54,702,344,74
55,717,343,60
56,718,337,65
57,706,341,73
58,706,341,73
59,696,347,77
60,690,349,81
61,696,345,79
62,697,344,79
63,703,343,74
64,706,337,77
65,723,335,62
66,708,336,76
67,712,330,78
68,693,332,95
69,685,349,86
70,689,350,81
71,692,363,65
72,699,365,56
73,703,359,58
74,688,368,64
75,687,372,61
76,695,364,61
77,703,364,53
78,717,361,42
79,723,357,40
80,720,350,50
81,734,342,44
82,714,340,66
83,710,343,67
84,705,347,68
85,695,353,72
86,706,354,60
87,709,351,60
88,718,346,56
89,730,339,51
90,731,339,50
91,719,340,61
92,711,342,67
93,696,348,76
94,705,346,69
95,689,357,74
96,693,357,70
97,687,363,70
98,690,365,65
99,693,368,59
100,712,361,47
101,726,349,45
102,716,344,60
103,717,345,58
104,718,341,61
105,724,338,58
106,718,344,58
107,711,341,68
108,702,340,78
109,697,340,83
110,696,344,80
111,693,351,76
112,705,344,71
113,706,341,73
114,709,337,74
115,697,340,83
116,700,339,81
117,706,342,72
118,692,348,80
119,693,355,72
120,698,360,62
121,686,368,66
122,702,364,54
123,702,359,59
124,698,359,63
125,704,354,62
126,704,341,75
127,705,338,77
128,707,335,78
129,707,336,77
130,699,339,82
131,695,342,83
132,684,351,85
133,705,345,70
134,700,349,71
135,696,349,75
136,697,355,68
137,700,355,65
138,697,367,56
139,700,363,57
140,718,350,52
141,710,346,64
142,702,356,62
143,689,363,68
144,704,360,56
145,695,357,68
146,706,357,57
147,722,347,51
148,715,348,57
149,716,351,53
150,723,340,57
151,720,335,65
152,718,327,75
153,706,329,85
154,700,331,89
155,695,336,89
156,686,340,94
157,694,340,86
158,712,330,78
159,708,328,84
160,713,325,82
161,699,333,88
162,703,318,99
163,689,326,105
164,675,337,108
165,679,340,101
166,688,342,90
167,696,344,80
168,703,350,67
169,714,341,65
170,711,343,66
171,695,348,77
172,706,344,70
173,716,347,57
174,696,353,71
175,703,356,61
176,701,363,56
177,679,371,70
178,697,363,60
179,699,367,54
180,702,361,57
