time,quite,jail,active
0,1120,0,0
1,705,15,400
2,618,37,465
3,612,63,445
4,608,85,427
5,608,117,395
6,606,145,369
7,606,169,345
8,609,196,315
9,616,211,293
10,625,215,280
11,617,231,272
12,618,247,255
13,618,258,244
14,623,265,232
15,626,268,226
16,622,275,223
17,620,285,215
18,619,295,206
19,623,296,201
20,631,293,196
21,634,287,199
22,625,289,206
23,625,288,207
24,636,278,206
25,624,283,213
26,624,290,206
27,634,291,195
28,633,290,197
29,639,289,192
30,637,288,195
31,630,291,199
32,637,285,198
33,635,287,198
34,637,292,191
35,633,290,197
36,643,288,189
37,627,294,199
38,628,301,191
39,621,306,193
40,622,307,191
41,625,309,186
42,625,306,189
43,625,310,185
44,627,317,176
45,634,316,170
46,630,313,177
47,626,309,185
48,635,310,175
49,626,310,184
50,627,312,181
51,617,325,178
52,630,319,171
53,627,322,171
54,635,320,165
55,627,324,169
56,633,312,175
57,628,316,176
58,635,314,171
59,627,314,179
60,635,311,174
61,629,303,188
62,632,299,189
63,628,301,191
64,636,290,194
65,628,290,202
66,621,292,207
67,630,286,204
68,634,295,191
69,627,294,199
70,632,291,197
71,632,293,195
72,631,300,189
73,631,298,191
74,625,302,193
75,630,303,187
76,633,298,189
77,630,301,189
78,629,306,185
79,635,305,180
80,622,305,193
81,624,312,184
82,623,314,183
83,637,302,181
84,626,304,190
85,623,305,192
86,626,304,190
87,643,294,183
88,625,297,198
89,630,296,194
90,628,304,188
91,631,303,186
92,640,303,177
93,647,293,180
94,630,297,193
95,632,292,196
96,626,298,196
97,642,289,189
98,626,292,202
99,623,292,205
100,624,293,203
101,625,296,199
102,629,286,205
103,624,287,209
104,624,292,204
105,625,292,203
106,622,295,203
107,630,297,193
108,630,297,193
109,627,305,188
110,626,302,192
111,635,295,190
112,627,304,189
113,625,306,189
114,622,308,190
115,635,303,182
116,631,307,182
117,631,309,180
118,642,299,179
119,636,300,184
120,632,301,187
121,627,305,188
122,639,306,175
123,633,306,181
124,631,300,189
125,625,304,191
126,631,298,191
127,626,299,195
128,624,307,189
129,627,310,183
130,633,306,181
131,629,308,183
132,630,307,183
133,624,313,183
134,635,308,177
135,632,298,190
136,631,297,192
137,638,294,188
138,646,292,182
139,651,280,189
140,636,280,204
141,640,276,204
142,632,275,213
143,619,281,220
144,629,279,212
145,632,281,207
146,631,282,207
147,627,287,206
148,632,284,204
149,625,295,200
150,624,292,204
151,629,293,198
152,626,297,197
153,636,290,194
154,635,290,195
155,622,297,201
156,638,297,185
157,629,302,189
158,636,299,185
159,625,305,190
160,627,308,185
161,634,308,178
162,629,307,184
163,631,300,189
164,629,304,187
165,631,304,185
166,636,299,185
167,633,304,183
168,638,302,180
169,623,311,186
170,632,306,182
171,630,314,176
172,628,309,183
173,633,312,175
174,628,314,178
175,633,313,174
176,644,304,172
177,635,304,181
178,631,312,177
179,620,318,182
180,633,313,174
181,632,308,180
182,634,306,180
183,638,300,182
184,639,299,182
185,634,301,185
186,635,298,187
187,631,297,192
188,634,301,185
189,631,306,183
190,629,305,186
191,629,300,191
192,642,292,186
193,629,292,199
194,633,282,205
195,633,283,204
196,630,287,203
197,634,287,199
198,640,281,199
199,623,284,213
200,627,286,207
201,629,286,205
202,622,287,211
203,624,286,210
204,628,284,208
205,627,290,203
206,635,283,202
207,624,292,204
208,617,302,201
209,636,298,186
210,636,294,190
211,619,305,196
212,636,302,182
213,628,306,186
214,629,304,187
215,627,309,184
216,620,314,186
217,625,313,182
218,619,321,180
219,621,326,173
220,629,322,169
221,622,318,180
222,630,313,177
223,623,317,180
224,636,304,180
225,632,303,185
226,641,293,186
227,627,300,193
228,630,298,192
229,633,296,191
230,636,299,185
231,644,287,189
232,639,281,200
233,636,283,201
234,628,290,202
235,635,282,203
236,635,281,204
237,637,283,200
238,627,287,206
239,629,284,207
240,621,286,213
241,631,284,205
242,631,288,201
243,640,288,192
244,635,290,195
245,628,294,198
246,634,293,193
247,628,298,194
248,629,298,193
249,626,300,194
250,627,302,191
251,616,310,194
252,623,324,173
253,635,318,167
254,637,315,168
255,638,311,171
256,616,321,183
257,628,319,173
258,632,311,177
259,627,310,183
260,615,317,188
261,639,309,172
262,630,310,180
263,639,303,178
264,629,302,189
265,638,299,183
266,638,296,186
267,628,303,189
268,619,313,188
269,629,308,183
270,627,311,182
271,631,308,181
272,637,298,185
273,632,292,196
274,628,288,204
275,626,299,195
276,626,298,196
277,626,297,197
278,625,300,195
279,634,295,191
280,623,293,204
281,623,297,200
282,631,291,198
283,630,286,204
284,633,290,197
285,628,291,201
286,634,289,197
287,630,290,200
288,624,296,200
289,622,299,199
290,630,300,190
291,634,296,190
292,635,288,197
293,632,283,205
294,623,288,209
295,627,291,202
296,633,290,197
297,625,292,203
298,623,294,203
299,627,299,194
300,630,296,194
301,631,293,196
302,633,301,186
303,633,296,191
304,633,299,188
305,630,301,189
306,628,294,198
307,626,290,204
308,627,286,207
309,633,288,199
310,633,290,197
311,623,297,200
312,631,292,197
313,630,297,193
314,639,289,192
315,615,298,207
316,632,295,193
317,631,294,195
318,631,291,198
319,627,289,204
320,627,289,204
321,631,286,203
322,621,287,212
323,629,285,206
324,629,288,203
325,623,291,206
326,617,299,204
327,628,295,197
328,634,288,198
329,623,295,202
330,619,305,196
331,639,301,180
332,635,298,187
333,632,300,188
334,632,298,190
335,637,292,191
336,638,285,197
337,624,293,203
338,628,291,201
339,630,282,208
340,627,287,206
341,631,282,207
342,626,292,202
343,632,294,194
344,625,298,197
345,632,292,196
346,624,296,200
347,625,295,200
348,627,292,201
349,635,279,206
350,634,278,208
351,634,270,216
352,627,279,214
353,642,274,204
354,639,273,208
355,628,278,214
356,621,283,216
357,620,288,212
358,621,298,201
359,627,300,193
360,638,292,190
361,634,288,198
362,637,278,205
363,625,276,219
364,623,285,212
365,623,288,209
366,631,284,205
367,628,291,201
368,633,284,203
369,631,291,198
370,628,293,199
371,628,294,198
372,628,295,197
373,622,302,196
374,628,298,194
375,623,303,194
376,629,300,191
377,632,290,198
378,642,281,197
379,631,288,201
380,624,291,205
381,619,295,206
382,626,292,202
383,623,294,203
384,626,296,198
385,629,294,197
386,632,286,202
387,627,293,200
388,630,292,198
389,632,287,201
390,631,281,208
391,626,289,205
392,625,302,193
393,630,297,193
394,635,294,191
395,623,296,201
396,622,298,200
397,614,298,208
398,620,302,198
399,629,298,193
400,624,293,203
401,628,290,202
402,635,289,196
403,621,299,200
404,629,303,188
405,634,304,182
406,630,300,190
407,632,304,184
408,636,303,181
409,627,305,188
410,624,303,193
411,626,305,189
412,634,301,185
413,624,306,190
414,623,300,197
415,628,303,189
416,631,301,188
417,634,298,188
418,631,296,193
419,624,307,189
420,630,303,187
421,636,298,186
422,637,293,190
423,641,286,193
424,636,285,199
425,622,293,205
426,619,298,203
427,636,292,192
428,625,290,205
429,624,295,201
430,625,291,204
431,623,295,202
432,628,292,200
433,625,294,201
434,629,292,199
435,631,289,200
436,632,287,201
437,631,289,200
438,624,294,202
439,622,299,199
440,635,295,190
441,636,296,188
442,625,297,198
443,625,294,201
444,619,298,203
445,635,291,194
446,628,290,202
447,629,289,202
448,623,297,200
449,622,297,201
450,623,299,198
451,621,301,198
452,636,296,188
453,632,291,197
454,636,292,192
455,629,295,196
456,624,300,196
457,630,297,193
458,628,296,196
459,636,290,194
460,621,300,199
461,629,301,190
462,624,304,192
463,634,292,194
464,628,294,198
465,631,297,192
466,631,294,195
467,631,293,196
468,630,289,201
469,629,291,200
470,626,291,203
471,618,293,209
472,623,292,205
473,626,286,208
474,637,279,204
475,638,271,211
476,632,274,214
477,631,272,217
478,625,280,215
479,626,288,206
