time,quite,jail,active
0,1120,0,0
1,1082,10,28
2,830,37,253
3,647,68,405
4,642,96,382
5,643,129,348
6,652,156,312
7,647,181,292
8,650,207,263
9,646,235,239
10,651,258,211
11,649,283,188
12,656,314,150
13,662,333,125
14,662,356,102
15,681,367,72
16,699,378,43
17,716,386,18
18,744,375,1
19,763,357,0
20,779,341,0
21,791,329,0
22,804,316,0
23,817,302,1
24,829,288,3
25,831,279,10
26,841,268,11
27,848,253,19
28,845,249,26
29,829,241,50
30,773,237,110
31,721,251,148
32,705,260,155
33,701,270,149
34,682,280,158
35,690,283,147
36,679,293,148
37,675,304,141
38,668,320,132
39,695,322,103
40,685,333,102
41,701,346,73
42,710,356,54
43,720,364,36
44,741,360,19
45,764,356,0
46,786,334,0
47,803,317,0
48,820,300,0
49,841,279,0
50,862,258,0
51,877,243,0
52,885,235,0
53,897,223,0
54,909,211,0
55,925,193,2
56,930,174,16
57,901,168,51
58,845,171,104
59,733,185,202
60,658,206,256
61,661,213,246
62,654,233,233
63,666,233,221
64,653,254,213
65,657,269,194
66,653,288,179
67,657,307,156
68,660,331,129
69,676,344,100
70,685,359,76
71,696,363,61
72,721,361,38
73,733,359,28
74,742,358,20
75,751,347,22
76,745,347,28
77,750,344,26
78,776,333,11
79,797,323,0
80,817,303,0
81,840,279,1
82,851,268,1
83,870,250,0
84,892,227,1
85,885,212,23
86,845,206,69
87,760,218,142
88,675,228,217
89,659,237,224
90,670,244,206
91,664,260,196
92,664,271,185
93,661,284,175
94,662,297,161
95,672,304,144
96,681,314,125
97,679,330,111
98,684,353,83
99,691,360,69
100,719,350,51
101,729,358,33
102,735,361,24
103,748,368,4
104,768,351,1
105,786,334,0
106,803,315,2
107,813,305,2
108,829,290,1
109,849,271,0
110,870,250,0
111,886,234,0
112,887,217,16
113,866,207,47
114,801,211,108
115,740,222,158
116,663,244,213
117,654,265,201
118,665,273,182
119,661,287,172
120,677,297,146
121,679,307,134
122,681,303,136
123,665,314,141
124,669,322,129
125,685,334,101
126,679,345,96
127,693,359,68
128,712,372,36
129,718,372,30
130,730,376,14
131,746,365,9
132,761,357,2
133,778,341,1
134,794,325,1
135,818,302,0
136,835,285,0
137,827,268,25
138,782,268,70
139,758,271,91
140,742,271,107
141,719,275,126
142,699,281,140
143,684,290,146
144,686,297,137
145,698,304,118
146,689,319,112
147,702,329,89
148,707,338,75
149,730,349,41
150,758,349,13
151,776,331,13
152,777,323,20
153,782,320,18
154,788,306,26
155,778,305,37
156,765,303,52
157,756,294,70
158,731,300,89
159,706,322,92
160,710,330,80
161,715,332,73
162,709,356,55
163,710,357,53
164,718,358,44
165,748,355,17
166,781,339,0
167,792,327,1
168,797,306,17
169,795,297,28
170,809,285,26
171,808,279,33
172,788,283,49
173,751,288,81
174,739,296,85
175,751,297,72
176,746,307,67
177,737,316,67
178,717,316,87
179,713,320,87
180,720,330,70
181,722,332,66
182,737,344,39
183,761,346,13
184,780,332,8
185,800,319,1
186,822,298,0
187,839,280,1
188,850,267,3
189,862,258,0
190,874,246,0
191,889,224,7
192,901,217,2
193,916,204,0
194,927,191,2
195,937,183,0
196,946,174,0
197,948,157,15
198,913,153,54
199,795,166,159
200,689,186,245
201,656,199,265
202,655,216,249
203,657,233,230
204,667,240,213
205,656,256,208
206,662,277,181
207,677,291,152
208,678,309,133
209,674,322,124
210,671,339,110
211,686,352,82
212,683,365,72
213,704,373,43
214,739,371,10
215,760,360,0
216,772,346,2
217,763,335,22
218,764,336,20
219,771,334,15
220,780,330,10
221,792,310,18
222,808,290,22
223,809,286,25
224,796,286,38
225,783,285,52
226,772,287,61
227,730,297,93
228,721,303,96
229,725,300,95
230,691,320,109
231,700,330,90
232,711,332,77
233,709,339,72
234,721,343,56
235,731,349,40
236,745,340,35
237,764,332,24
238,782,323,15
239,806,312,2
240,826,293,1
241,829,283,8
242,832,278,10
243,855,265,0
244,865,253,2
245,882,238,0
246,888,219,13
247,835,216,69
248,728,237,155
249,681,253,186
250,669,275,176
251,667,289,164
252,671,302,147
253,670,315,135
254,667,323,130
255,692,337,91
256,702,347,71
257,711,347,62
258,719,350,51
