time,quite,jail,active
0,1120,0,0
1,309,30,781
2,170,60,890
3,175,88,857
4,175,110,835
5,172,134,814
6,174,167,779
7,178,192,750
8,172,214,734
9,178,241,701
10,176,269,675
11,178,287,655
12,177,302,641
13,183,318,619
14,185,338,597
15,190,352,578
16,181,381,558
17,179,403,538
18,197,405,518
19,189,419,512
20,188,431,501
21,190,441,489
22,191,452,477
23,193,461,466
24,191,474,455
25,195,480,445
26,199,483,438
27,199,489,432
28,196,500,424
29,195,508,417
30,201,507,412
31,204,503,413
32,206,502,412
33,203,505,412
34,195,506,419
35,194,513,413
36,195,515,410
37,208,506,406
38,222,486,412
39,195,497,428
40,207,489,424
41,204,484,432
42,202,478,440
43,201,479,440
44,198,482,440
45,199,487,434
46,206,483,431
47,212,471,437
48,205,464,451
49,195,471,454
50,198,482,440
51,205,483,432
52,196,487,437
53,201,487,432
54,198,492,430
55,203,493,424
56,200,493,427
57,199,491,430
58,194,495,431
59,195,511,414
60,196,517,407
61,186,533,401
62,210,529,381
63,213,518,389
64,199,516,405
65,198,520,402
66,209,510,401
67,199,507,414
68,208,507,405
69,204,499,417
70,203,497,420
71,192,513,415
72,203,517,400
73,206,515,399
74,205,509,406
75,201,512,407
76,209,505,406
77,199,512,409
78,194,518,408
79,190,533,397
80,207,529,384
81,201,533,386
82,201,532,387
83,204,532,384
84,202,529,389
85,207,524,389
86,200,528,392
87,209,519,392
88,205,516,399
89,213,502,405
90,201,501,418
91,203,495,422
92,200,494,426
93,198,499,423
94,201,497,422
95,202,490,428
96,196,500,424
97,198,505,417
98,207,494,419
99,204,486,430
100,205,482,433
101,200,483,437
102,199,486,435
103,199,490,431
104,197,490,433
105,197,497,426
106,199,501,420
107,212,491,417
108,202,492,426
109,203,490,427
110,202,482,436
111,207,474,439
112,206,466,448
113,198,474,448
114,200,475,445
115,200,484,436
116,211,473,436
117,198,479,443
118,190,493,437
119,203,492,425
120,201,497,422
121,198,497,425
122,203,500,417
123,195,512,413
124,208,509,403
125,192,520,408
126,198,525,397
127,202,526,392
128,200,526,394
129,195,536,389
130,199,537,384
131,205,531,384
132,195,541,384
133,201,541,378
134,203,536,381
135,200,544,376
136,196,551,373
137,203,543,374
138,207,537,376
139,200,540,380
140,211,529,380
141,217,517,386
142,214,505,401
143,217,485,418
144,195,500,425
