time,quite,jail,active
0,1120,0,0
1,528,25,567
2,286,51,783
3,284,83,753
4,285,113,722
5,292,141,687
6,287,169,664
7,292,188,640
8,292,209,619
9,294,229,597
10,290,250,580
11,293,270,557
12,299,285,536
13,298,302,520
14,292,323,505
15,297,342,481
16,300,359,461
17,302,366,452
18,299,378,443
19,303,389,428
20,304,392,424
21,304,403,413
22,300,421,399
23,319,413,388
24,316,418,386
25,319,416,385
26,299,425,396
27,316,421,383
28,311,422,387
29,310,427,383
30,308,427,385
31,318,420,382
32,304,434,382
33,315,430,375
34,314,428,378
35,312,431,377
36,306,436,378
37,311,441,368
38,320,428,372
39,312,427,381
40,310,429,381
41,306,439,375
42,316,439,365
43,311,444,365
44,312,445,363
45,316,448,356
46,312,453,355
47,331,436,353
48,306,446,368
49,315,445,360
50,311,454,355
51,312,460,348
52,318,453,349
53,316,452,352
54,308,456,356
55,316,457,347
56,313,457,350
57,317,453,350
58,312,457,351
59,311,455,354
60,307,460,353
61,308,473,339
62,304,482,334
63,324,469,327
64,320,462,338
65,317,456,347
66,318,451,351
67,306,454,360
68,312,454,354
69,311,453,356
70,320,446,354
71,302,459,359
72,317,458,345
73,316,451,353
74,316,448,356
75,307,453,360
76,315,454,351
77,308,457,355
78,315,459,346
79,327,448,345
80,317,448,355
81,309,456,355
82,319,448,353
83,309,452,359
84,312,451,357
85,318,449,353
86,308,452,360
87,310,451,359
88,319,446,355
89,310,448,362
90,324,438,358
91,309,449,362
92,313,450,357
93,313,454,353
94,322,447,351
95,318,441,361
96,310,449,361
97,309,449,362
98,313,442,365
99,314,442,364
100,316,441,363
101,316,443,361
102,313,438,369
103,318,442,360
104,309,445,366
105,321,440,359
106,319,436,365
107,315,442,363
108,305,449,366
109,317,441,362
110,313,440,367
111,307,446,367
112,316,444,360
113,307,448,365
114,310,449,361
115,312,455,353
116,316,458,346
117,310,461,349
118,314,460,346
119,311,456,353
120,314,458,348
121,314,460,346
122,319,453,348
123,303,466,351
124,308,472,340
125,314,469,337
126,325,455,340
127,309,460,351
128,310,466,344
129,317,465,338
130,316,458,346
131,309,464,347
132,315,455,350
133,320,448,352
134,315,450,355
135,311,452,357
136,308,457,355
137,308,464,348
138,309,470,341
139,321,463,336
140,314,461,345
