time,quite,jail,active
0,1120,0,0
1,1095,20,5
2,1095,25,0
3,1094,26,0
4,1094,26,0
5,1096,24,0
6,1094,26,0
7,1095,25,0
8,1096,24,0
9,1094,26,0
10,1095,25,0
11,1099,21,0
12,1094,25,1
13,1095,25,0
14,1096,23,1
15,1095,25,0
16,1098,22,0
17,1095,25,0
18,1096,24,0
19,1098,22,0
20,1096,24,0
21,1095,25,0
22,1094,26,0
23,1095,25,0
24,1097,23,0
25,1095,25,0
26,1095,25,0
27,1096,24,0
28,1099,21,0
29,1095,23,2
30,1096,24,0
31,1095,24,1
32,1097,23,0
33,1097,23,0
34,1099,21,0
35,1095,23,2
36,1095,24,1
37,1095,25,0
38,1094,26,0
39,1095,25,0
40,1098,22,0
41,1095,25,0
42,1096,24,0
43,1094,26,0
44,1097,23,0
45,1098,22,0
46,1097,22,1
47,1095,24,1
48,1094,25,1
49,1096,24,0
50,1095,24,1
51,1095,24,1
52,1097,22,1
53,1098,22,0
54,1096,22,2
55,1095,24,1
56,1096,24,0
57,1095,24,1
58,1095,25,0
59,1096,24,0
60,1097,23,0
61,1096,24,0
62,1096,23,1
63,1099,21,0
64,1095,24,1
65,1094,26,0
66,1095,25,0
67,1095,25,0
68,1097,22,1
69,1096,24,0
70,1094,26,0
71,1094,26,0
72,1098,22,0
73,1094,25,1
74,1097,23,0
75,1095,24,1
76,1094,26,0
77,1098,22,0
78,1098,22,0
79,1095,23,2
80,1094,26,0
81,1097,23,0
82,1097,23,0
83,1095,25,0
84,1095,25,0
85,1096,24,0
86,1097,22,1
87,1099,21,0
88,1097,23,0
89,1094,25,1
90,1094,26,0
91,1094,26,0
92,1096,24,0
93,1096,24,0
94,1095,25,0
95,1096,24,0
96,1095,25,0
97,1097,22,1
98,1096,23,1
99,1096,24,0
100,1095,25,0
101,1095,25,0
102,1095,25,0
103,1094,26,0
104,1096,24,0
105,1095,24,1
106,1097,23,0
107,1098,22,0
108,1096,24,0
109,1096,24,0
110,1096,24,0
111,1099,21,0
112,1097,22,1
113,1096,24,0
114,1094,25,1
115,1096,24,0
116,1096,24,0
117,1095,25,0
118,1094,25,1
119,1094,26,0
120,1095,25,0
121,1096,24,0
122,1095,24,1
123,1098,22,0
124,1097,23,0
125,1097,23,0
126,1094,25,1
127,1096,24,0
128,1094,26,0
129,1097,23,0
130,1095,24,1
131,1096,23,1
132,1097,23,0
133,1095,24,1
134,1097,23,0
135,1098,22,0
136,1095,24,1
137,1096,24,0
138,1094,25,1
139,1095,25,0
140,1097,23,0
141,1096,23,1
142,1095,24,1
143,1096,24,0
144,1094,26,0
145,1096,24,0
146,1098,21,1
147,1096,24,0
148,1096,23,1
149,1094,26,0
150,1096,24,0
151,1094,26,0
152,1098,22,0
153,1095,24,1
154,1095,23,2
155,1099,20,1
156,1095,24,1
157,1095,25,0
158,1097,23,0
159,1096,24,0
160,1096,24,0
161,1094,26,0
162,1095,25,0
163,1096,24,0
164,1095,25,0
165,1094,26,0
166,1094,26,0
167,1095,25,0
168,1096,23,1
169,1094,26,0
170,1096,24,0
171,1095,25,0
172,1097,23,0
173,1095,24,1
174,1097,23,0
175,1097,23,0
176,1095,23,2
177,1095,25,0
178,1097,23,0
179,1096,23,1
180,1096,24,0
181,1097,23,0
182,1095,24,1
183,1095,24,1
184,1097,22,1
185,1096,24,0
186,1094,26,0
187,1095,25,0
188,1095,24,1
