time,quite,jail,active
0,1120,0,0
1,745,9,366
2,633,24,463
3,634,37,449
4,633,48,439
5,635,63,422
6,635,72,413
7,636,84,400
8,633,100,387
9,635,110,375
10,643,117,360
11,637,124,359
12,636,132,352
13,635,146,339
14,635,156,329
15,637,164,319
16,638,171,311
17,639,178,303
18,636,188,296
19,640,195,285
20,647,195,278
21,638,207,275
22,638,213,269
23,646,209,265
24,644,212,264
25,644,214,262
26,649,211,260
27,643,213,264
28,649,205,266
29,644,209,267
30,644,210,266
31,640,217,263
32,648,218,254
33,646,217,257
34,641,223,256
35,645,223,252
36,643,227,250
37,642,232,246
38,647,227,246
39,647,229,244
40,650,223,247
41,649,221,250
42,645,221,254
43,645,226,249
44,652,223,245
45,644,223,253
46,651,221,248
47,647,220,253
48,649,216,255
49,651,211,258
50,646,214,260
51,647,210,263
52,644,214,262
53,647,215,258
54,644,219,257
55,638,230,252
56,652,224,244
57,638,232,250
58,643,238,239
59,649,237,234
60,652,231,237
61,647,233,240
62,644,235,241
63,648,235,237
64,642,239,239
65,646,239,235
66,649,236,235
67,647,235,238
68,656,228,236
69,646,231,243
70,648,231,241
71,648,231,241
72,649,229,242
73,653,224,243
74,649,225,246
75,649,223,248
76,650,219,251
77,644,218,258
78,642,222,256
79,644,224,252
80,645,227,248
81,643,228,249
82,643,233,244
83,648,232,240
84,647,237,236
85,646,237,237
86,648,234,238
87,655,225,240
88,645,225,250
89,643,227,250
90,657,217,246
91,646,217,257
92,648,214,258
93,648,216,256
94,649,216,255
95,649,212,259
96,649,209,262
97,648,206,266
98,647,206,267
99,647,202,271
100,642,204,274
101,643,206,271
102,648,206,266
103,641,213,266
104,646,208,266
105,647,208,265
106,645,209,266
107,646,212,262
108,646,210,264
109,646,211,263
110,642,211,267
111,649,207,264
112,654,201,265
113,650,196,274
114,647,197,276
115,646,199,275
116,642,204,274
117,646,201,273
118,647,196,277
119,644,197,279
120,643,197,280
121,640,204,276
122,646,206,268
123,643,210,267
124,647,210,263
125,653,199,268
126,640,202,278
127,646,201,273
128,644,202,274
129,645,203,272
130,643,203,274
131,645,208,267
132,648,207,265
133,653,197,270
134,643,202,275
135,643,204,273
136,649,199,272
137,648,195,277
138,642,201,277
139,640,206,274
140,647,204,269
141,639,214,267
