time,quite,jail,active
0,1120,0,0
1,1103,6,11
2,926,21,173
3,664,48,408
4,631,73,416
5,635,95,390
6,632,120,368
7,638,141,341
8,641,160,319
9,639,178,303
10,641,192,287
11,646,204,270
12,642,220,258
13,650,227,243
14,643,244,233
15,652,248,220
16,653,257,210
17,651,266,203
18,660,266,194
19,648,281,191
20,658,278,184
21,653,286,181
22,660,290,170
23,664,280,176
24,659,278,183
25,654,282,184
26,657,281,182
27,654,281,185
28,663,273,184
29,661,271,188
30,652,285,183
31,657,286,177
32,669,284,167
33,673,281,166
34,664,293,163
35,685,285,150
36,663,279,178
37,653,282,185
38,652,285,183
39,665,278,177
40,654,281,185
41,650,287,183
42,664,288,168
43,667,280,173
44,659,277,184
45,648,284,188
46,651,293,176
47,676,278,166
48,654,286,180
49,656,290,174
50,658,288,174
51,647,299,174
52,667,286,167
53,654,292,174
54,658,292,170
55,676,287,157
56,674,285,161
57,675,288,157
58,683,282,155
59,672,284,164
60,665,275,180
61,655,275,190
62,661,273,186
63,662,266,192
64,655,268,197
65,660,267,193
66,652,269,199
67,649,277,194
68,659,276,185
69,662,278,180
70,657,285,178
71,672,275,173
72,659,276,185
73,661,277,182
74,657,278,185
75,659,279,182
76,655,281,184
77,660,282,178
78,650,290,180
79,665,290,165
80,674,289,157
81,670,286,164
82,666,276,178
83,656,277,187
84,660,277,183
85,662,269,189
86,659,262,199
87,663,254,203
88,655,251,214
89,662,242,216
90,650,257,213
91,650,263,207
92,667,267,186
93,658,273,189
94,657,276,187
95,657,279,184
96,657,279,184
97,659,278,183
98,655,281,184
99,662,273,185
100,664,268,188
101,668,271,181
102,666,268,186
103,657,277,186
104,653,281,186
105,661,279,180
106,660,275,185
107,653,277,190
108,653,280,187
109,654,283,183
110,655,286,179
111,648,295,177
112,670,282,168
113,654,284,182
114,668,277,175
115,658,276,186
116,656,276,188
117,661,269,190
118,659,266,195
119,659,263,198
120,665,265,190
121,669,256,195
122,662,257,201
123,656,262,202
124,659,261,200
125,660,258,202
126,652,266,202
127,649,275,196
128,661,269,190
129,659,271,190
130,656,270,194
131,655,272,193
132,660,270,190
133,652,267,201
134,671,250,199
135,656,251,213
136,653,252,215
137,656,251,213
138,645,266,209
139,655,265,200
140,651,267,202
141,650,274,196
142,658,277,185
143,654,282,184
144,661,278,181
145,659,282,179
146,660,283,177
147,655,287,178
148,659,282,179
149,646,296,178
150,656,299,165
151,664,293,163
152,655,303,162
153,662,305,153
154,667,308,145
155,674,310,136
156,677,312,131
157,690,304,126
158,680,300,140
159,670,308,142
160,673,302,145
161,681,292,147
162,662,293,165
163,671,283,166
164,664,287,169
165,668,287,165
166,653,285,182
167,666,274,180
168,668,262,190
169,658,265,197
170,658,264,198
171,664,261,195
172,657,259,204
173,657,253,210
174,657,254,209
175,654,263,203
176,655,262,203
177,664,255,201
178,656,264,200
179,653,271,196
180,651,276,193
181,657,276,187
182,646,287,187
183,660,288,172
184,655,286,179
185,667,273,180
186,660,272,188
187,661,273,186
188,661,269,190
189,656,268,196
190,653,270,197
191,651,280,189
192,658,283,179
193,664,280,176
194,665,268,187
195,670,262,188
