time,quite,jail,active
0,960,0,0
1,946,5,9
2,935,15,10
3,831,34,95
4,616,62,282
5,512,87,361
6,510,121,329
7,511,154,295
8,516,182,262
9,515,205,240
10,514,234,212
11,519,252,189
12,517,277,166
13,521,298,141
14,522,320,118
15,530,337,93
16,545,356,59
17,570,371,19
18,591,363,6
19,615,345,0
20,634,326,0
21,648,312,0
22,667,293,0
23,689,270,1
24,699,260,1
25,714,246,0
26,739,221,0
27,750,210,0
28,740,196,24
29,693,200,67
30,636,203,121
31,562,215,183
32,530,228,202
33,534,229,197
34,524,248,188
35,528,262,170
36,523,279,158
37,532,285,143
38,536,291,133
39,550,299,111
40,561,307,92
41,575,312,73
42,576,321,63
43,575,330,55
44,574,339,47
45,592,338,30
46,611,337,12
47,633,327,0
48,650,310,0
49,663,297,0
50,684,276,0
51,699,261,0
52,716,244,0
53,741,219,0
54,753,206,1
55,764,195,1
56,781,179,0
57,793,167,0
58,805,155,0
59,826,134,0
60,848,112,0
61,856,104,0
62,868,92,0
63,881,79,0
64,837,78,45
65,675,86,199
66,562,108,290
67,521,131,308
68,522,146,292
69,526,156,278
70,521,174,265
71,517,191,252
72,516,216,228
73,527,231,202
74,520,247,193
75,526,260,174
76,521,281,158
77,525,298,137
78,531,324,105
79,555,325,80
80,565,335,60
81,587,345,28
82,614,345,1
83,620,339,1
84,636,324,0
85,654,306,0
86,668,292,0
87,687,273,0
88,697,257,6
89,691,244,25
90,677,235,48
91,644,234,82
92,628,245,87
93,591,258,111
94,562,269,129
95,536,282,142
96,540,286,134
97,559,284,117
98,544,297,119
99,544,305,111
100,551,312,97
101,558,324,78
102,600,324,36
103,628,319,13
104,649,311,0
105,670,289,1
106,687,271,2
107,708,252,0
108,725,235,0
109,740,220,0
110,748,212,0
111,758,202,0
112,770,190,0
113,783,177,0
114,795,162,3
115,786,155,19
116,752,151,57
117,680,161,119
118,572,177,211
119,524,189,247
120,527,199,234
121,524,217,219
122,527,231,202
123,527,240,193
124,525,246,189
125,527,257,176
126,524,275,161
127,524,290,146
128,531,306,123
129,543,331,86
130,571,332,57
131,598,333,29
132,607,341,12
133,621,332,7
134,634,326,0
135,649,311,0
136,665,295,0
137,679,281,0
138,702,258,0
139,721,238,1
140,736,223,1
141,753,207,0
142,763,197,0
143,782,178,0
144,801,158,1
145,815,143,2
146,827,132,1
147,839,120,1
148,792,123,45
149,658,132,170
150,552,150,258
151,520,171,269
152,526,182,252
153,527,198,235
154,525,213,222
155,527,230,203
156,522,249,189
157,521,269,170
158,518,293,149
159,523,309,128
160,536,325,99
161,546,339,75
162,566,354,40
163,602,355,3
164,626,333,1
165,642,317,1
166,660,300,0
167,673,286,1
168,687,273,0
169,699,260,1
