time,quite,jail,active
0,1120,0,0
1,217,28,875
2,131,57,932
3,129,83,908
4,130,114,876
5,131,143,846
6,135,164,821
7,133,190,797
8,137,209,774
9,138,227,755
10,140,252,728
11,139,269,712
12,142,283,695
13,141,301,678
14,138,315,667
15,147,325,648
16,145,339,636
17,146,353,621
18,149,365,606
19,155,360,605
20,148,372,600
21,153,382,585
22,152,381,587
23,145,394,581
24,145,408,567
25,157,407,556
26,154,416,550
27,147,425,548
28,163,414,543
29,166,404,550
30,158,404,558
31,157,407,556
32,165,399,556
33,159,399,562
34,157,397,566
35,159,394,567
36,160,398,562
37,151,408,561
38,155,413,552
39,154,416,550
40,157,414,549
41,160,417,543
42,164,407,549
43,157,404,559
44,153,408,559
45,154,414,552
46,160,411,549
47,168,400,552
48,154,404,562
49,150,405,565
50,152,414,554
51,154,413,553
52,153,423,544
53,166,410,544
54,158,408,554
55,148,420,552
56,153,428,539
57,158,427,535
58,156,428,536
59,162,423,535
60,158,422,540
61,162,414,544
62,162,414,544
63,151,425,544
64,161,423,536
65,160,418,542
66,155,423,542
67,154,424,542
68,157,421,542
69,145,433,542
70,159,438,523
71,153,442,525
72,159,440,521
73,160,432,528
74,152,438,530
75,177,421,522
76,147,430,543
77,161,430,529
78,165,430,525
79,153,439,528
80,156,441,523
81,157,443,520
82,160,438,522
83,164,433,523
84,158,428,534
85,155,430,535
86,166,418,536
87,156,416,548
88,157,415,548
89,163,403,554
90,159,409,552
91,158,411,551
92,155,413,552
93,155,412,553
94,156,412,552
95,159,414,547
96,153,415,552
97,154,419,547
98,160,413,547
99,156,417,547
100,158,418,544
101,159,422,539
102,157,417,546
103,147,429,544
104,154,439,527
105,152,447,521
106,157,447,516
107,156,452,512
108,160,451,509
109,162,447,511
110,156,451,513
111,148,461,511
112,172,449,499
113,151,456,513
114,171,448,501
115,157,450,513
116,159,453,508
117,164,448,508
118,156,454,510
119,163,449,508
120,157,448,515
121,157,448,515
122,155,448,517
123,166,441,513
124,160,444,516
125,155,446,519
126,166,439,515
127,154,443,523
128,162,442,516
129,164,437,519
