time,quite,jail,active
0,1120,0,0
1,1080,12,28
2,881,35,204
3,617,65,438
4,614,91,415
5,612,122,386
6,617,143,360
7,611,169,340
8,614,203,303
9,614,230,276
10,614,253,253
11,623,266,231
12,620,286,214
13,621,304,195
14,623,323,174
15,619,340,161
16,626,357,137
17,625,375,120
18,627,392,101
19,648,400,72
20,657,411,52
21,691,415,14
22,722,398,0
23,739,381,0
24,762,358,0
25,783,337,0
26,801,318,1
27,827,293,0
28,855,264,1
29,874,246,0
30,892,226,2
31,920,197,3
32,939,180,1
33,959,161,0
34,970,150,0
35,985,135,0
36,1001,117,2
37,957,112,51
38,793,131,196
39,640,139,341
40,623,160,337
41,621,180,319
42,620,199,301
43,620,219,281
44,622,234,264
45,627,241,252
46,626,260,234
47,628,273,219
48,619,295,206
49,628,310,182
50,618,329,173
51,624,345,151
52,622,362,136
53,630,372,118
54,642,378,100
55,640,391,89
56,649,409,62
57,682,407,31
58,705,412,3
59,729,391,0
60,751,369,0
61,767,353,0
62,797,322,1
63,812,308,0
64,834,286,0
65,859,261,0
66,877,242,1
67,899,221,0
68,908,212,0
69,930,190,0
70,942,178,0
71,957,163,0
72,971,149,0
73,988,132,0
74,1000,120,0
75,1020,100,0
76,1029,91,0
77,1044,75,1
78,1057,62,1
79,1067,53,0
80,1072,48,0
81,1082,37,1
82,1084,36,0
83,1094,26,0
84,1095,24,1
85,1098,21,1
86,1098,22,0
87,1099,21,0
88,1098,22,0
89,1100,20,0
90,1098,20,2
91,1098,22,0
92,1099,21,0
93,1100,20,0
94,1097,23,0
95,1097,23,0
96,1100,20,0
97,1099,20,1
98,1098,21,1
99,1098,22,0
100,1100,20,0
101,1098,20,2
102,1098,22,0
103,1099,21,0
104,1100,20,0
105,1099,20,1
106,1101,18,1
107,1098,21,1
108,1101,19,0
109,1100,18,2
110,1098,22,0
111,1098,22,0
112,1098,22,0
113,1098,22,0
114,1099,21,0
115,1101,18,1
116,1100,18,2
117,1100,20,0
118,1100,20,0
119,1099,21,0
120,1100,20,0
121,1099,20,1
122,1100,20,0
123,1098,21,1
124,1100,20,0
125,1100,20,0
126,1100,19,1
127,1098,22,0
128,1101,19,0
129,1099,20,1
130,1098,22,0
131,1099,21,0
132,1100,20,0
133,1104,16,0
134,1099,21,0
135,1099,21,0
136,1098,22,0
137,1100,20,0
138,1098,21,1
139,1097,23,0
140,1098,22,0
141,1098,21,1
142,1097,22,1
143,1098,21,1
144,1098,22,0
145,1098,22,0
146,1101,19,0
147,1098,20,2
148,1102,18,0
149,1100,20,0
150,1099,20,1
151,1099,20,1
152,1098,22,0
153,1100,20,0
154,1100,19,1
155,1101,19,0
156,1099,19,2
157,1098,22,0
158,1099,21,0
159,1099,21,0
160,1098,22,0
161,1100,20,0
162,1098,22,0
163,1099,21,0
164,1103,17,0
165,1099,19,2
166,1098,22,0
167,1099,21,0
168,1100,20,0
169,1098,22,0
170,1100,20,0
171,1098,22,0
172,1100,20,0
173,1098,21,1
174,1100,20,0
175,1098,22,0
176,1099,21,0
177,1100,20,0
178,1098,21,1
179,1098,22,0
180,1098,22,0
181,1099,20,1
182,1098,22,0
183,1098,22,0
184,1099,21,0
185,1101,18,1
186,1099,21,0
187,1099,21,0
188,1098,21,1
189,1099,21,0
190,1100,20,0
191,1100,19,1
192,1080,20,20
193,859,36,225
194,630,66,424
195,611,93,416
