time,quite,jail,active
0,1120,0,0
1,754,8,358
2,612,20,488
3,612,32,476
4,612,47,461
5,614,55,451
6,612,68,440
7,613,80,427
8,614,88,418
9,614,97,409
10,619,101,400
11,612,112,396
12,613,121,386
13,617,128,375
14,623,128,369
15,619,136,365
16,620,138,362
17,618,147,355
18,615,153,352
19,618,161,341
20,619,166,335
21,618,171,331
22,620,174,326
23,618,181,321
24,625,179,316
25,616,186,318
26,623,188,309
27,623,189,308
28,621,192,307
29,619,196,305
30,623,198,299
31,625,196,299
32,621,195,304
33,618,200,302
34,623,202,295
35,624,205,291
36,627,201,292
37,623,202,295
38,629,201,290
39,628,193,299
40,624,189,307
41,623,191,306
42,626,186,308
43,628,183,309
44,620,186,314
45,630,183,307
46,630,180,310
47,620,184,316
48,630,178,312
49,619,177,324
50,619,175,326
51,630,172,318
52,621,178,321
53,623,180,317
54,621,181,318
55,625,180,315
56,620,184,316
57,616,194,310
58,619,203,298
59,626,205,289
60,625,206,289
61,627,204,289
62,619,209,292
63,626,207,287
64,626,204,290
65,620,209,291
66,621,213,286
67,629,206,285
68,627,202,291
69,627,200,293
70,623,202,295
71,618,209,293
72,623,208,289
73,623,211,286
74,624,215,281
75,622,217,281
76,626,216,278
77,626,214,280
78,621,216,283
79,621,219,280
80,620,226,274
81,626,224,270
82,630,220,270
83,632,207,281
84,627,203,290
85,622,203,295
86,626,197,297
87,625,198,297
88,631,191,298
89,619,192,309
90,624,193,303
91,626,190,304
92,632,180,308
93,622,186,312
94,623,185,312
95,625,185,310
96,616,192,312
97,622,193,305
98,622,193,305
99,624,192,304
100,625,190,305
101,629,183,308
102,617,188,315
103,628,187,305
104,628,184,308
105,627,179,314
106,625,176,319
107,618,183,319
108,623,185,312
109,623,182,315
110,625,179,316
111,623,176,321
112,621,177,322
113,628,174,318
114,623,177,320
115,625,173,322
116,621,177,322
117,624,175,321
118,621,179,320
119,622,187,311
120,623,188,309
121,621,192,307
122,624,191,305
123,623,189,308
124,625,184,311
125,620,187,313
126,624,187,309
127,621,189,310
128,623,189,308
129,623,187,310
130,622,189,309
131,627,188,305
132,621,192,307
133,629,183,308
134,625,184,311
135,625,179,316
136,622,179,319
137,622,187,311
138,631,183,306
139,626,177,317
140,621,180,319
141,627,179,314
142,623,180,317
143,618,184,318
144,623,179,318
145,626,177,317
146,615,185,320
147,626,185,309
148,617,189,314
149,632,180,308
150,625,176,319
151,619,183,318
152,623,184,313
153,627,183,310
154,621,181,318
155,619,185,316
156,623,187,310
