time,quite,jail,active
0,1120,0,0
1,893,15,212
2,629,42,449
3,624,65,431
4,621,88,411
5,621,118,381
6,625,144,351
7,621,170,329
8,628,191,301
9,629,215,276
10,636,231,253
11,630,253,237
12,627,281,212
13,628,304,188
14,647,315,158
15,646,332,142
16,659,343,118
17,660,358,102
18,663,370,87
19,665,379,76
20,675,374,71
21,676,378,66
22,688,372,60
23,704,367,49
24,702,364,54
25,709,359,52
26,695,356,69
27,689,352,79
28,700,348,72
29,686,351,83
30,692,349,79
31,687,354,79
32,692,352,76
33,696,345,79
34,684,343,93
35,674,350,96
36,680,358,82
37,690,348,82
38,698,337,85
39,693,343,84
40,675,347,98
41,689,338,93
42,681,337,102
43,687,333,100
44,679,334,107
45,681,337,102
46,676,336,108
47,671,341,108
48,674,346,100
49,677,348,95
50,670,350,100
51,670,356,94
52,670,354,96
53,674,355,91
54,678,356,86
55,675,357,88
56,679,363,78
57,677,368,75
58,688,366,66
59,677,361,82
60,684,357,79
61,681,356,83
62,685,348,87
63,690,344,86
64,691,339,90
65,686,335,99
66,675,333,112
67,673,338,109
68,688,350,82
69,682,348,90
70,690,352,78
71,701,351,68
72,698,340,82
73,699,342,79
74,677,349,94
75,671,357,92
76,674,355,91
77,665,359,96
78,666,364,90
79,677,356,87
80,679,358,83
81,682,351,87
82,678,346,96
83,660,354,106
84,679,346,95
85,687,333,100
86,674,338,108
87,666,345,109
88,676,345,99
89,684,351,85
90,697,340,83
91,690,335,95
92,670,342,108
93,671,341,108
94,691,336,93
95,688,332,100
96,686,326,108
97,681,332,107
98,682,334,104
99,683,341,96
100,700,332,88
101,689,331,100
102,683,333,104
103,680,327,113
104,673,331,116
105,679,335,106
106,670,335,115
107,665,347,108
108,653,358,109
109,679,353,88
110,664,361,95
111,684,357,79
112,701,350,69
113,702,346,72
114,698,343,79
115,695,341,84
116,700,336,84
117,679,336,105
118,675,337,108
119,671,330,119
120,662,340,118
121,662,357,101
122,663,359,98
123,663,359,98
124,665,367,88
125,672,370,78
126,673,373,74
127,680,378,62
128,678,380,62
129,691,367,62
130,695,361,64
131,688,356,76
132,689,348,83
133,689,335,96
134,681,332,107
135,695,326,99
136,681,339,100
137,692,336,92
138,692,331,97
139,682,336,102
140,684,341,95
141,668,346,106
142,663,356,101
143,677,355,88
144,673,364,83
145,686,354,80
146,682,355,83
147,687,348,85
148,685,348,87
149,682,346,92
150,672,358,90
151,685,354,81
152,697,357,66
153,698,349,73
154,691,351,78
155,699,344,77
156,695,343,82
157,692,346,82
158,686,352,82
159,695,353,72
160,703,352,65
161,699,347,74
162,688,347,85
163,690,344,86
164,668,353,99
165,664,358,98
166,681,350,89
167,675,349,96
168,682,351,87
169,677,344,99
170,679,343,98
171,659,357,104
172,677,355,88
173,685,346,89
174,676,353,91
175,690,357,73
176,693,358,69
177,693,357,70
178,691,359,70
179,692,361,67
180,685,367,68
181,706,366,48
182,710,356,54
183,702,357,61
184,694,356,70
185,691,358,71
186,690,353,77
187,685,352,83
188,691,351,78
189,682,335,103
190,676,329,115
191,681,322,117
192,675,323,122
193,666,324,130
194,664,338,118
195,667,343,110
196,685,340,95
197,690,331,99
198,689,331,100
199,685,331,104
200,682,341,97
201,696,336,88
202,704,340,76
203,693,345,82
204,694,333,93
205,676,346,98
206,680,342,98
207,680,340,100
208,677,348,95
