time,quite,jail,active
0,1120,0,0
1,1100,17,3
2,1100,20,0
3,1100,20,0
4,1101,19,0
5,1103,17,0
6,1101,18,1
7,1101,19,0
8,1100,20,0
9,1100,20,0
10,1101,19,0
11,1101,19,0
12,1101,19,0
13,1101,18,1
14,1100,19,1
15,1103,17,0
16,1101,18,1
17,1101,19,0
18,1101,19,0
19,1100,20,0
20,1100,20,0
21,1103,17,0
22,1100,19,1
23,1105,15,0
24,1068,27,25
25,964,47,109
26,794,93,233
27,648,141,331
28,632,182,306
29,632,227,261
30,651,267,202
31,649,310,161
32,671,342,107
33,696,371,53
34,735,381,4
35,751,367,2
36,765,355,0
37,781,339,0
38,791,329,0
39,801,319,0
40,816,304,0
41,831,289,0
42,845,275,0
43,861,258,1
44,872,248,0
45,886,234,0
46,898,222,0
47,908,212,0
48,916,204,0
49,944,175,1
50,960,159,1
51,978,142,0
52,988,132,0
53,1003,117,0
54,1022,98,0
55,1036,84,0
56,1047,72,1
57,1059,61,0
58,1073,47,0
59,1081,39,0
60,1090,30,0
61,1095,25,0
62,1099,21,0
63,1103,17,0
64,1103,17,0
65,1100,19,1
66,1100,20,0
67,1099,21,0
68,1099,21,0
69,1101,19,0
70,1101,19,0
71,1100,18,2
72,1099,21,0
73,1099,21,0
74,1098,21,1
75,1100,20,0
76,1098,21,1
77,1099,21,0
78,1098,22,0
79,1099,21,0
80,1099,21,0
81,1099,21,0
82,1099,21,0
83,1101,19,0
84,1102,17,1
85,1099,21,0
86,1100,20,0
87,1099,21,0
88,1102,18,0
89,1100,19,1
90,1099,21,0
91,1098,22,0
92,1097,23,0
93,1098,22,0
94,1101,19,0
95,1100,17,3
96,1100,19,1
97,1099,20,1
98,1098,22,0
99,1099,21,0
100,1099,21,0
101,1099,20,1
102,1098,21,1
103,1099,21,0
104,1098,22,0
105,1099,21,0
106,1101,19,0
107,1100,18,2
108,1100,20,0
109,1100,20,0
110,1101,18,1
111,1100,20,0
112,1099,21,0
113,1098,19,3
114,1070,28,22
115,1043,40,37
116,980,59,81
117,839,95,186
118,682,138,300
119,632,189,299
120,634,232,254
121,637,285,198
122,678,324,118
123,709,353,58
124,730,370,20
125,742,378,0
126,754,366,0
127,771,349,0
128,784,336,0
129,804,316,0
130,818,302,0
131,829,291,0
132,847,273,0
133,865,253,2
134,883,236,1
135,895,225,0
136,906,214,0
137,927,193,0
138,944,176,0
139,955,165,0
140,967,153,0
141,981,138,1
142,990,129,1
143,1003,117,0
144,1016,104,0
145,1031,89,0
146,1042,77,1
147,1055,64,1
148,1067,52,1
149,1075,45,0
150,1084,34,2
151,1090,30,0
152,1091,29,0
153,1098,22,0
154,1101,19,0
155,1102,18,0
156,1103,17,0
157,1101,18,1
158,1103,17,0
159,1102,17,1
160,1101,18,1
161,1102,18,0
162,1101,19,0
163,1100,20,0
164,1100,20,0
165,1101,19,0
166,1100,20,0
167,1101,19,0
168,1101,19,0
169,1102,18,0
170,1102,17,1
171,1100,19,1
172,1099,19,2
173,1098,21,1
174,1101,19,0
175,1100,19,1
176,1098,22,0
177,1101,19,0
178,1100,20,0
179,1100,19,1
180,1098,22,0
181,1099,21,0
182,1100,20,0
183,1099,21,0
184,1100,20,0
185,1098,20,2
186,1098,22,0
187,1102,18,0
188,1101,19,0
189,1099,20,1
190,1100,20,0
191,1103,17,0
192,1103,17,0
193,1100,20,0
194,1100,20,0
195,1104,16,0
196,1100,20,0
197,1100,20,0
198,1103,17,0
199,1101,18,1
200,1102,17,1
201,1100,19,1
202,1102,18,0
203,1100,19,1
204,1100,20,0
205,1100,20,0
206,1101,19,0
207,1102,18,0
208,1103,17,0
209,1100,19,1
210,1101,19,0
211,1102,18,0
212,1100,19,1
213,1103,17,0
214,1103,15,2
215,1094,18,8
216,986,36,98
217,865,60,195
218,733,102,285
219,642,156,322
220,635,203,282
221,639,238,243
222,637,279,204
223,652,313,155
224,678,354,88
225,723,376,21
226,746,374,0
227,764,356,0
228,777,343,0
229,784,336,0
230,798,322,0
231,814,306,0
232,823,296,1
233,835,285,0
234,849,271,0
235,860,259,1
236,885,235,0
237,898,222,0
238,908,212,0
239,922,198,0
240,936,183,1
241,951,169,0
242,965,155,0
243,985,135,0
244,1000,120,0
245,1016,104,0
246,1032,88,0
247,1043,77,0
248,1062,58,0
249,1070,50,0
250,1083,37,0
251,1091,29,0
252,1095,25,0
253,1100,20,0
254,1102,18,0
255,1100,20,0
256,1101,19,0
257,1101,19,0
258,1102,18,0
259,1100,19,1
260,1100,20,0
261,1101,19,0
262,1103,16,1
263,1100,20,0
264,1102,18,0
265,1101,19,0
266,1100,19,1
267,1101,19,0
268,1101,19,0
269,1101,19,0
270,1103,16,1
271,1101,18,1
272,1101,19,0
273,1102,18,0
274,1101,19,0
275,1101,19,0
276,1100,20,0
277,1105,15,0
278,1102,17,1
279,1100,20,0
280,1101,19,0
281,1100,20,0
282,1102,18,0
283,1100,20,0
284,1100,20,0
285,1102,18,0
286,1102,18,0
287,1104,16,0
288,1102,18,0
289,1101,19,0
290,1100,20,0
291,1104,16,0
292,1101,19,0
293,1101,19,0
294,1101,19,0
295,1103,17,0
296,1100,20,0
297,1100,20,0
298,1103,17,0
299,1101,18,1
300,1102,18,0
301,1102,18,0
302,1101,19,0
303,1096,23,1
304,1098,22,0
305,1096,23,1
306,1098,22,0
307,1097,23,0
308,1096,24,0
309,1099,21,0
310,1097,21,2
311,1098,22,0
312,1098,22,0
313,1098,22,0
314,1098,22,0
315,1101,19,0
316,1099,20,1
317,1101,19,0
318,1097,22,1
319,1099,21,0
320,1099,21,0
321,1099,21,0
322,1097,23,0
323,1097,23,0
324,1098,22,0
325,1099,21,0
326,1098,22,0
327,1098,21,1
328,1099,20,1
329,1098,22,0
330,1098,22,0
331,1099,21,0
332,1097,22,1
333,1100,20,0
334,1100,20,0
335,1100,19,1
336,1100,20,0
337,1099,21,0
338,1099,21,0
339,1099,21,0
340,1099,21,0
341,1099,21,0
342,1099,21,0
343,1101,18,1
344,1099,20,1
345,1099,21,0
346,1100,20,0
347,1099,21,0
348,1100,20,0
349,1101,19,0
350,1101,17,2
351,1099,21,0
352,1099,21,0
353,1099,21,0
354,1100,20,0
355,1101,19,0
356,1102,18,0
357,1101,18,1
358,1101,19,0
359,1101,19,0
360,1102,17,1
361,1102,18,0
362,1101,19,0
363,1100,19,1
364,1102,18,0
365,1101,18,1
366,1101,19,0
367,1101,19,0
368,1102,18,0
369,1102,17,1
370,1101,18,1
371,1103,16,1
372,1100,17,3
373,1102,18,0
374,1102,18,0
375,1102,18,0
376,1100,19,1
377,1100,20,0
378,1100,20,0
379,1100,20,0
380,1101,19,0
381,1101,19,0
382,1101,19,0
383,1102,18,0
384,1101,18,1
385,1102,18,0
386,1101,19,0
387,1101,19,0
388,1100,20,0
389,1102,18,0
390,1102,17,1
391,1101,19,0
392,1101,19,0
393,1102,18,0
394,1101,19,0
395,1101,18,1
396,1101,19,0
397,1100,19,1
398,1101,19,0
399,1102,18,0
400,1100,20,0
401,1104,16,0
402,1101,18,1
403,1100,20,0
404,1102,18,0
405,1100,20,0
406,1102,18,0
407,1101,17,2
408,1100,20,0
409,1101,19,0
410,1102,18,0
411,1101,18,1
412,1102,18,0
413,1100,20,0
414,1103,17,0
415,1101,19,0
416,1102,18,0
417,1100,20,0
418,1101,19,0
419,1101,19,0
420,1101,19,0
421,1102,18,0
422,1102,18,0
423,1100,19,1
424,1102,18,0
425,1102,16,2
426,1103,16,1
427,1100,19,1
428,1102,18,0
429,1100,20,0
430,1101,19,0
431,1101,19,0
432,1101,19,0
433,1101,19,0
434,1100,20,0
435,1103,17,0
436,1101,18,1
437,1101,19,0
438,1100,20,0
439,1101,19,0
440,1101,19,0
441,1102,18,0
442,1102,18,0
443,1102,18,0
444,1104,16,0
445,1075,20,25
446,939,40,141
447,763,79,278
448,658,117,345
449,630,161,329
450,636,202,282
451,645,236,239
452,638,279,203
453,643,323,154
454,677,355,88
455,720,377,23
456,749,371,0
457,758,362,0
458,775,344,1
459,795,325,0
460,816,304,0
461,833,286,1
462,847,273,0
463,859,261,0
464,871,249,0
465,890,230,0
466,900,220,0
467,919,200,1
468,930,189,1
469,941,179,0
470,952,168,0
471,961,158,1
472,978,142,0
473,991,128,1
474,1007,113,0
475,1025,95,0
476,1045,75,0
477,1053,66,1
478,1064,55,1
479,1069,51,0
480,1076,42,2
481,1086,34,0
482,1092,28,0
483,1096,24,0
484,1099,21,0
485,1097,22,1
486,1097,23,0
487,1098,22,0
488,1099,21,0
489,1074,20,26
490,970,43,107
491,819,77,224
492,677,125,318
493,634,168,318
494,632,220,268
495,636,254,230
496,646,287,187
497,666,328,126
498,684,367,69
499,715,384,21
500,737,381,2
501,749,371,0
502,761,359,0
503,779,341,0
504,798,322,0
505,821,299,0
506,843,277,0
507,857,263,0
508,871,249,0
509,883,237,0
510,890,230,0
511,905,215,0
512,920,199,1
513,938,181,1
514,952,167,1
515,966,154,0
516,988,132,0
517,1003,117,0
518,1015,105,0
519,1025,94,1
520,1041,79,0
521,1063,57,0
522,1071,49,0
523,1085,35,0
524,1087,33,0
525,1093,27,0
526,1096,23,1
527,1098,22,0
528,1101,19,0
529,1102,18,0
530,1101,19,0
531,1101,18,1
532,1100,20,0
533,1101,19,0
534,1100,20,0
535,1102,18,0
536,1101,19,0
537,1101,19,0
538,1100,19,1
539,1102,18,0
540,1101,19,0
541,1101,19,0
542,1102,17,1
543,1100,20,0
544,1100,20,0
545,1100,20,0
546,1101,19,0
547,1102,18,0
548,1104,15,1
549,1102,17,1
550,1101,18,1
551,1101,19,0
552,1101,19,0
553,1099,21,0
554,1102,18,0
555,1102,18,0
556,1102,18,0
557,1101,19,0
558,1103,17,0
559,1102,16,2
560,1101,19,0
561,1102,18,0
562,1102,18,0
563,1102,17,1
564,1102,18,0
565,1101,19,0
566,1101,19,0
567,1100,19,1
568,1101,19,0
569,1100,19,1
570,1100,20,0
571,1102,18,0
572,1100,19,1
573,1102,18,0
574,1100,19,1
575,1101,19,0
576,1099,20,1
577,1100,20,0
578,1102,18,0
579,1099,20,1
580,1100,20,0
581,1101,19,0
582,1101,19,0
583,1101,19,0
584,1101,19,0
585,1099,21,0
586,1099,21,0
587,1100,20,0
588,1100,18,2
589,1100,20,0
590,1099,21,0
591,1102,18,0
592,1102,18,0
593,1104,16,0
594,1101,18,1
595,1101,19,0
596,1072,21,27
597,978,49,93
598,861,85,174
599,672,142,306
600,637,188,295
601,639,232,249
602,648,281,191
603,661,318,141
604,682,342,96
605,709,375,36
606,742,376,2
607,756,364,0
608,769,351,0
609,778,342,0
610,794,326,0
611,808,312,0
612,826,294,0
613,841,279,0
614,855,265,0
615,871,248,1
616,887,233,0
617,899,221,0
618,911,209,0
619,926,194,0
620,946,174,0
621,961,158,1
622,982,136,2
623,990,130,0
624,1004,115,1
625,1013,107,0
626,1028,92,0
627,1041,79,0
628,1059,61,0
629,1070,50,0
630,1076,44,0
631,1084,36,0
632,1094,26,0
633,1097,22,1
634,1099,21,0
635,1100,20,0
636,1101,18,1
637,1099,21,0
638,1099,21,0
639,1100,20,0
640,1099,21,0
641,1101,19,0
642,1100,20,0
643,1100,19,1
644,1100,19,1
645,1101,19,0
646,1100,20,0
647,1101,19,0
648,1099,19,2
649,1099,21,0
650,1100,20,0
651,1099,21,0
652,1101,19,0
653,1101,18,1
654,1102,18,0
655,1101,18,1
656,1101,19,0
657,1102,18,0
658,1100,20,0
659,1101,19,0
660,1102,18,0
661,1101,19,0
662,1101,18,1
663,1100,20,0
664,1101,19,0
665,1100,20,0
666,1102,18,0
667,1101,19,0
668,1100,20,0
669,1101,19,0
670,1100,20,0
671,1103,17,0
672,1102,18,0
673,1101,19,0
674,1102,17,1
675,1103,17,0
676,1102,18,0
677,1100,20,0
678,1101,19,0
679,1099,19,2
680,1100,20,0
681,1101,18,1
682,1099,21,0
683,1099,21,0
684,1105,15,0
685,1100,17,3
686,1099,21,0
687,1100,20,0
688,1100,20,0
689,1102,18,0
690,1100,19,1
691,1100,19,1
692,1100,19,1
693,1102,18,0
694,1101,18,1
695,1101,19,0
696,1100,20,0
697,1101,19,0
698,1103,17,0
699,1100,20,0
700,1102,18,0
701,1102,18,0
702,1101,19,0
703,1102,18,0
704,1104,16,0
705,1101,18,1
706,1102,17,1
707,1101,19,0
708,1104,16,0
709,1100,20,0
710,1101,19,0
711,1101,19,0
712,1100,19,1
713,1102,18,0
714,1101,19,0
715,1101,18,1
716,1101,19,0
717,1101,19,0
718,1102,18,0
719,1101,18,1
720,1102,18,0
721,1101,19,0
722,1100,19,1
723,1101,19,0
724,1101,19,0
725,1102,17,1
726,1081,21,18
727,1020,36,64
728,925,63,132
729,796,112,212
730,665,162,293
731,643,210,267
732,659,246,215
733,672,284,164
734,692,320,108
735,719,357,44
736,745,375,0
737,765,355,0
738,778,341,1
739,795,325,0
740,809,311,0
741,829,291,0
742,851,269,0
743,860,260,0
744,877,243,0
745,884,236,0
746,901,219,0
747,914,206,0
748,925,195,0
749,937,183,0
750,948,172,0
751,965,155,0
752,973,146,1
753,982,137,1
754,988,132,0
755,1008,112,0
756,1028,92,0
757,1042,78,0
758,1058,62,0
759,1064,56,0
760,1074,46,0
761,1079,41,0
762,1089,31,0
763,1095,25,0
764,1099,20,1
765,1100,20,0
766,1101,19,0
767,1100,19,1
768,1102,18,0
769,1101,18,1
770,1100,20,0
771,1100,20,0
772,1102,18,0
773,1101,19,0
774,1101,19,0
775,1102,17,1
776,1100,20,0
777,1100,20,0
778,1101,19,0
779,1101,19,0
780,1101,19,0
781,1100,19,1
782,1103,17,0
783,1105,15,0
784,1102,15,3
785,1101,19,0
786,1102,18,0
787,1100,20,0
788,1101,19,0
789,1100,19,1
790,1103,17,0
791,1101,18,1
792,1103,17,0
793,1103,16,1
794,1093,20,7
795,1096,23,1
796,1097,23,0
797,1096,22,2
798,1095,25,0
799,1098,22,0
800,1096,24,0
801,1095,25,0
802,1095,25,0
803,1096,24,0
804,1097,23,0
805,1097,23,0
806,1097,23,0
807,1095,24,1
808,1096,24,0
809,1096,24,0
810,1096,24,0
811,1097,22,1
812,1098,22,0
813,1098,21,1
814,1098,22,0
815,1098,22,0
816,1099,21,0
817,1098,21,1
818,1100,20,0
819,1100,19,1
820,1100,20,0
821,1100,20,0
822,1102,18,0
823,1102,17,1
824,1101,19,0
825,1102,18,0
826,1100,19,1
827,1102,18,0
828,1103,16,1
829,1102,17,1
830,1101,18,1
831,1100,20,0
832,1102,18,0
833,1100,19,1
834,1102,18,0
835,1101,19,0
836,1102,18,0
837,1102,16,2
838,1100,20,0
839,1101,19,0
840,1102,18,0
841,1101,19,0
842,1101,19,0
843,1100,19,1
844,1101,19,0
845,1100,19,1
846,1103,17,0
847,1101,19,0
848,1101,19,0
849,1102,17,1
850,1101,18,1
851,1105,15,0
852,1101,18,1
853,1101,19,0
854,1100,20,0
855,1100,20,0
856,1101,19,0
857,1099,20,1
858,1101,19,0
859,1100,20,0
860,1100,19,1
861,1101,18,1
862,1100,19,1
863,1100,20,0
864,1101,19,0
865,1099,21,0
866,1099,21,0
867,1102,18,0
868,1100,19,1
869,1099,20,1
870,1099,21,0
871,1103,17,0
872,1099,21,0
873,1101,19,0
874,1099,21,0
875,1100,20,0
876,1100,20,0
877,1100,19,1
878,1101,18,1
879,1104,16,0
880,1101,18,1
881,1100,20,0
882,1102,18,0
883,1101,18,1
884,1100,20,0
885,1103,17,0
886,1101,16,3
887,1101,19,0
888,1101,19,0
889,1102,18,0
890,1101,19,0
891,1101,19,0
892,1100,20,0
893,1101,19,0
894,1100,19,1
895,1100,20,0
896,1100,20,0
897,1102,18,0
898,1104,16,0
899,1101,17,2
900,1103,17,0
901,1103,16,1
902,1100,20,0
903,1100,20,0
904,1087,21,12
905,1004,37,79
906,941,68,111
907,841,115,164
908,690,160,270
909,634,209,277
910,642,250,228
911,654,278,188
912,670,322,128
913,719,349,52
914,754,364,2
915,768,352,0
916,785,335,0
917,800,319,1
918,814,305,1
919,823,295,2
920,834,286,0
921,851,269,0
922,870,250,0
923,878,240,2
924,894,226,0
925,910,210,0
926,917,203,0
927,935,185,0
928,942,178,0
929,945,163,12
930,898,157,65
931,860,171,89
932,843,186,91
933,811,207,102
934,797,231,92
935,763,254,103
936,754,271,95
937,743,296,81
938,735,317,68
939,752,327,41
940,760,325,35
941,770,334,16
942,788,331,1
943,812,307,1
944,823,297,0
945,832,288,0
946,843,276,1
947,859,261,0
948,875,244,1
949,886,233,1
950,900,220,0
951,910,210,0
952,932,188,0
953,945,175,0
954,951,168,1
955,963,157,0
956,974,146,0
957,991,129,0
958,1002,116,2
959,1010,109,1
960,1021,99,0
961,1042,78,0
962,1052,68,0
963,1061,59,0
964,1069,51,0
965,1078,42,0
966,1081,39,0
967,1090,30,0
968,1096,22,2
969,1064,28,28
970,952,48,120
971,765,92,263
972,655,144,321
973,635,186,299
974,633,234,253
975,644,272,204
976,654,309,157
977,673,349,98
978,725,376,19
979,743,375,2
980,759,361,0
981,769,351,0
982,789,331,0
983,796,324,0
984,817,301,2
985,830,289,1
986,851,269,0
987,860,260,0
988,877,243,0
989,886,233,1
990,901,219,0
991,915,205,0
992,936,184,0
993,948,170,2
994,959,160,1
995,978,142,0
996,992,128,0
997,1009,111,0
998,1021,99,0
999,1037,83,0
1000,1048,72,0
