time,quite,jail,active
0,1120,0,0
1,1097,8,15
2,1017,20,83
3,896,50,174
4,734,101,285
5,643,145,332
6,640,186,294
7,641,224,255
8,644,261,215
9,642,296,182
10,657,328,135
11,694,361,65
12,725,381,14
13,747,373,0
14,755,364,1
15,772,348,0
16,784,334,2
17,809,311,0
18,817,302,1
19,830,290,0
20,845,275,0
21,866,254,0
22,880,239,1
23,888,232,0
24,904,216,0
25,923,196,1
26,934,185,1
27,949,171,0
28,962,157,1
29,983,137,0
30,996,124,0
31,1010,109,1
32,1027,93,0
33,1037,83,0
34,1055,65,0
35,1071,49,0
36,1082,38,0
37,1092,28,0
38,1098,22,0
39,1100,20,0
40,1104,16,0
41,1106,14,0
42,1106,14,0
43,1104,15,1
44,1104,16,0
45,1104,16,0
46,1106,14,0
47,1104,16,0
48,1104,16,0
49,1104,16,0
50,1104,16,0
51,1107,13,0
52,1105,15,0
53,1101,17,2
54,1102,18,0
55,1102,18,0
56,1103,16,1
57,1102,18,0
58,1101,19,0
59,1101,19,0
60,1101,19,0
61,1102,18,0
62,1102,18,0
63,1102,17,1
64,1103,17,0
65,1103,16,1
66,1103,17,0
67,1103,16,1
68,1102,17,1
69,1103,17,0
70,1104,16,0
71,1104,16,0
72,1103,15,2
73,1099,20,1
74,1099,21,0
75,1100,20,0
76,1098,21,1
77,1098,22,0
78,1099,21,0
79,1099,21,0
80,1098,22,0
81,1101,19,0
82,1101,19,0
83,1102,18,0
84,1101,18,1
85,1102,18,0
86,1101,19,0
87,1102,18,0
88,1102,17,1
89,1101,19,0
90,1101,19,0
91,1102,18,0
92,1102,17,1
93,1102,18,0
94,1103,17,0
95,1103,17,0
96,1103,17,0
97,1104,16,0
98,1103,17,0
99,1105,15,0
100,1106,14,0
101,1104,16,0
102,1084,21,15
103,1048,34,38
104,885,66,169
105,707,107,306
106,640,151,329
107,639,190,291
108,638,222,260
109,644,262,214
110,635,303,182
111,651,338,131
112,701,365,54
113,736,383,1
114,746,374,0
115,762,358,0
116,770,349,1
117,779,341,0
118,797,323,0
119,814,306,0
120,830,289,1
121,846,273,1
122,857,263,0
123,878,242,0
124,904,216,0
125,917,203,0
126,927,192,1
127,943,177,0
128,959,160,1
129,978,142,0
130,988,132,0
131,1005,115,0
132,1016,102,2
133,1035,85,0
134,1049,71,0
135,1055,65,0
136,1067,53,0
137,1075,45,0
138,1084,36,0
139,1091,29,0
140,1098,22,0
141,1101,19,0
142,1104,16,0
143,1102,18,0
144,1104,16,0
145,1102,15,3
146,1103,17,0
147,1103,17,0
148,1101,18,1
149,1101,19,0
150,1101,19,0
151,1102,17,1
152,1102,18,0
153,1101,19,0
154,1100,20,0
155,1100,20,0
156,1101,19,0
157,1101,19,0
158,1100,20,0
159,1101,19,0
160,1101,19,0
161,1103,17,0
162,1101,18,1
163,1103,17,0
164,1104,16,0
165,1103,17,0
166,1105,15,0
167,1102,17,1
168,1103,17,0
169,1105,15,0
170,1103,17,0
171,1104,16,0
172,1105,15,0
173,1107,13,0
174,1105,14,1
175,1105,15,0
176,1104,16,0
177,1104,16,0
178,1075,21,24
179,1023,32,65
180,931,60,129
181,761,100,259
182,640,140,340
183,641,178,301
184,636,224,260
185,644,260,216
186,660,292,168
187,689,332,99
188,739,351,30
189,760,358,2
190,775,345,0
191,788,332,0
192,798,322,0
193,809,310,1
194,817,303,0
195,826,294,0
196,844,276,0
197,853,267,0
198,869,251,0
199,881,239,0
200,891,228,1
201,902,217,1
202,916,203,1
203,935,185,0
204,958,162,0
205,973,147,0
206,989,131,0
207,996,124,0
208,1013,107,0
209,1023,97,0
210,1039,80,1
211,1050,70,0
212,1063,57,0
213,1079,41,0
214,1091,29,0
215,1096,24,0
216,1102,18,0
217,1105,14,1
218,1107,11,2
219,1106,14,0
220,1104,16,0
221,1104,16,0
222,1107,13,0
223,1104,16,0
224,1107,13,0
225,1104,15,1
226,1104,16,0
227,1107,13,0
228,1107,12,1
229,1105,14,1
230,1104,16,0
231,1104,16,0
232,1106,14,0
233,1106,13,1
234,1104,16,0
235,1104,16,0
236,1105,15,0
237,1106,14,0
238,1105,15,0
239,1104,16,0
240,1106,14,0
241,1104,16,0
242,1104,16,0
243,1106,14,0
244,1104,15,1
245,1103,17,0
246,1106,14,0
247,1104,15,1
248,1104,16,0
249,1107,13,0
250,1103,17,0
251,1106,14,0
252,1105,15,0
253,1104,16,0
254,1105,15,0
255,1105,15,0
256,1104,16,0
257,1107,13,0
258,1106,12,2
259,1104,15,1
260,1105,15,0
261,1104,16,0
262,1104,16,0
263,1105,15,0
264,1105,15,0
265,1105,15,0
266,1104,15,1
267,1105,15,0
268,1106,14,0
269,1105,15,0
270,1104,16,0
271,1105,15,0
272,1106,14,0
273,1105,14,1
274,1105,14,1
275,1105,15,0
276,1105,15,0
277,1104,16,0
278,1107,13,0
279,1105,14,1
280,1105,15,0
281,1104,16,0
282,1105,15,0
283,1104,16,0
284,1104,16,0
285,1105,15,0
286,1105,15,0
287,1104,16,0
288,1105,15,0
289,1105,14,1
290,1104,16,0
291,1106,14,0
292,1104,15,1
293,1106,14,0
294,1104,16,0
295,1105,15,0
296,1104,16,0
297,1106,14,0
298,1105,14,1
299,1106,13,1
300,1104,16,0
301,1107,13,0
302,1104,15,1
303,1105,15,0
304,1106,14,0
305,1104,16,0
306,1104,16,0
307,1106,14,0
308,1104,15,1
309,1105,15,0
310,1106,13,1
311,1105,15,0
312,1105,15,0
313,1104,16,0
314,1104,16,0
315,1105,15,0
316,1106,14,0
317,1105,15,0
318,1106,14,0
319,1105,15,0
320,1107,13,0
321,1104,15,1
322,1105,15,0
323,1106,14,0
324,1104,15,1
325,1106,14,0
326,1106,14,0
327,1105,15,0
328,1098,14,8
329,1038,29,53
330,967,56,97
331,819,94,207
332,663,140,317
333,638,177,305
334,636,227,257
