time,quite,jail,active
0,1280,0,0
1,1187,16,77
2,835,46,399
3,742,83,455
4,747,108,425
5,742,144,394
6,747,169,364
7,742,205,333
8,746,233,301
9,742,263,275
10,750,287,243
11,749,311,220
12,755,332,193
13,757,355,168
14,774,371,135
15,776,385,119
16,777,407,96
17,807,423,50
18,824,424,32
19,852,420,8
20,870,410,0
21,888,392,0
22,914,365,1
23,935,344,1
24,940,324,16
25,922,317,41
26,930,309,41
27,903,314,63
28,856,321,103
29,784,338,158
30,781,347,152
31,774,360,146
32,793,364,123
33,784,373,123
34,801,378,101
35,783,391,106
36,787,404,89
37,794,415,71
38,837,414,29
39,872,403,5
40,897,381,2
41,907,371,2
42,926,353,1
43,950,330,0
44,986,294,0
45,1003,277,0
46,1015,265,0
47,1031,249,0
48,1048,232,0
49,1074,206,0
50,1089,190,1
51,1103,176,1
52,1121,159,0
53,1136,144,0
54,1155,123,2
55,1130,111,39
56,945,125,210
57,768,142,370
58,748,169,363
59,757,187,336
60,752,213,315
61,761,219,300
62,754,238,288
63,760,252,268
64,761,266,253
65,751,296,233
66,756,315,209
67,755,336,189
68,756,359,165
69,752,380,148
70,758,403,119
71,766,430,84
72,800,447,33
73,821,448,11
74,847,433,0
75,861,419,0
76,882,398,0
77,894,385,1
78,913,367,0
79,926,351,3
80,941,335,4
81,972,308,0
82,1003,276,1
83,1019,261,0
84,1039,241,0
85,1064,216,0
86,1082,198,0
87,1096,184,0
88,1111,169,0
89,1077,164,39
90,965,164,151
91,797,179,304
92,763,191,326
93,760,201,319
94,757,220,303
95,762,231,287
96,756,247,277
97,763,252,265
98,757,271,252
99,758,289,233
100,755,310,215
101,754,338,188
102,763,351,166
103,761,370,149
104,764,386,130
105,770,410,100
106,784,428,68
107,819,429,32
108,838,430,12
109,861,418,1
110,880,400,0
111,900,379,1
112,916,363,1
113,940,340,0
114,956,321,3
115,980,300,0
116,1000,280,0
117,1025,255,0
118,1039,241,0
119,1052,227,1
120,1071,208,1
121,1080,191,9
122,1112,168,0
123,1130,150,0
124,1148,131,1
125,1162,118,0
126,1173,106,1
127,1184,95,1
128,1195,85,0
129,1202,77,1
130,1213,67,0
131,1220,60,0
132,1234,46,0
133,1236,44,0
134,1242,38,0
135,1246,32,2
136,1251,28,1
137,1252,28,0
138,1250,30,0
139,1253,27,0
140,1254,26,0
141,1252,27,1
142,1254,26,0
143,1254,26,0
144,1252,28,0
145,1253,27,0
146,1254,24,2
147,1140,36,104
148,814,65,401
149,747,101,432
150,745,131,404
151,744,165,371
152,743,203,334
153,752,226,302
154,746,251,283
155,747,278,255
156,750,305,225
157,750,330,200
158,750,356,174
159,757,371,152
160,766,390,124
161,765,402,113
162,782,415,83
163,786,426,68
164,813,437,30
165,828,439,13
166,846,432,2
167,871,409,0
168,890,390,0
169,909,370,1
170,936,343,1
171,957,320,3
172,958,311,11
173,961,300,19
174,930,298,52
175,859,298,123
176,785,314,181
177,771,323,186
178,768,333,179
179,774,343,163
180,785,341,154
181,767,349,164
182,766,353,161
183,774,352,154
184,765,369,146
185,768,374,138
186,773,389,118
187,775,402,103
188,803,401,76
189,817,415,48
190,832,414,34
191,852,408,20
192,875,399,6
193,905,374,1
194,928,350,2
195,949,331,0
196,965,315,0
197,982,297,1
198,1000,280,0
199,1017,262,1
200,1034,246,0
201,1051,229,0
202,1069,209,2
203,1084,196,0
204,1098,180,2
205,1073,164,43
206,919,171,190
207,785,185,310
208,761,203,316
209,750,228,302
210,756,246,278
211,767,250,263
212,752,268,260
213,755,290,235
214,756,312,212
215,760,328,192
216,762,339,179
217,759,360,161
218,773,372,135
219,772,384,124
220,782,396,102
221,800,401,79
222,809,400,71
223,813,413,54
224,835,407,38
225,849,408,23
226,872,403,5
227,891,389,0
228,906,372,2
229,921,359,0
230,948,331,1
231,971,308,1
232,968,296,16
233,986,274,20
234,953,275,52
235,925,277,78
236,842,291,147
237,773,301,206
238,774,305,201
239,767,314,199
240,757,334,189
241,766,352,162
242,784,359,137
243,791,368,121
244,800,374,106
245,789,386,105
246,805,387,88
247,808,392,80
248,804,398,78
249,798,415,67
250,820,417,43
251,836,427,17
252,862,417,1
253,880,400,0
254,898,382,0
255,912,367,1
256,929,351,0
257,947,333,0
258,966,314,0
259,993,287,0
260,1008,272,0
261,1026,253,1
262,1045,235,0
263,1059,220,1
264,1078,201,1
265,1054,193,33
266,1019,182,79
267,871,187,222
268,766,201,313
269,759,213,308
270,758,235,287
271,760,249,271
272,764,261,255
273,762,271,247
274,755,296,229
275,762,311,207
276,764,318,198
277,757,343,180
278,759,365,156
279,768,385,127
280,790,398,92
281,816,407,57
282,830,423,27
283,867,412,1
284,886,393,1
285,899,376,5
286,906,368,6
287,924,355,1
288,933,346,1
289,955,324,1
290,974,306,0
291,983,296,1
292,1005,275,0
293,1027,252,1
294,1010,232,38
295,928,225,127
296,798,239,243
297,772,243,265
298,760,254,266
299,759,271,250
300,757,288,235
301,760,303,217
