time,quite,jail,active
0,960,0,0
1,919,10,31
2,728,35,197
3,597,69,294
4,565,95,300
5,564,122,274
6,562,148,250
7,565,172,223
8,566,200,194
9,577,223,160
10,578,245,137
11,587,275,98
12,602,290,68
13,603,301,56
14,618,303,39
15,648,304,8
16,674,286,0
17,687,273,0
18,700,259,1
19,718,241,1
20,731,229,0
21,745,215,0
22,753,207,0
23,761,199,0
24,769,191,0
25,775,185,0
26,787,173,0
27,800,159,1
28,813,147,0
29,818,140,2
30,831,129,0
31,849,111,0
32,871,89,0
33,879,80,1
34,858,71,31
35,777,78,105
36,660,100,200
37,588,114,258
38,575,126,259
39,566,151,243
40,567,173,220
41,573,190,197
42,571,202,187
43,572,220,168
44,573,236,151
45,573,258,129
46,594,273,93
47,589,290,81
48,604,307,49
49,622,320,18
50,643,317,0
51,664,296,0
52,677,282,1
53,694,264,2
54,706,254,0
55,716,240,4
56,711,233,16
57,714,223,23
58,730,213,17
59,727,208,25
60,708,207,45
61,667,213,80
62,620,237,103
63,621,242,97
64,598,265,97
65,596,281,83
66,598,297,65
67,621,298,41
68,638,288,34
69,653,286,21
70,668,279,13
71,681,271,8
72,689,264,7
73,717,240,3
74,732,228,0
75,751,209,0
76,771,189,0
77,786,172,2
78,786,163,11
79,788,166,6
80,799,161,0
81,816,144,0
82,822,138,0
83,829,131,0
84,838,122,0
85,851,109,0
86,857,102,1
87,868,90,2
88,877,82,1
89,868,80,12
90,842,77,41
91,718,90,152
92,590,111,259
93,568,129,263
94,562,155,243
95,573,175,212
96,567,198,195
97,568,218,174
98,570,235,155
99,573,254,133
100,573,282,105
101,594,304,62
102,598,319,43
103,615,329,16
104,642,318,0
105,660,300,0
106,674,283,3
107,690,270,0
108,701,259,0
109,712,248,0
110,723,237,0
111,732,228,0
112,746,214,0
113,764,196,0
114,772,188,0
115,775,175,10
116,761,168,31
117,767,172,21
118,757,174,29
119,774,166,20
120,773,169,18
121,758,170,32
122,732,160,68
123,686,172,102
124,652,185,123
125,624,203,133
126,592,219,149
127,583,237,140
128,591,249,120
129,598,256,106
130,604,269,87
131,600,287,73
132,623,306,31
133,642,314,4
134,665,295,0
135,677,282,1
136,693,267,0
137,704,256,0
138,717,243,0
139,742,218,0
140,752,207,1
141,762,197,1
142,779,181,0
143,795,165,0
144,811,149,0
145,817,141,2
146,827,132,1
147,846,113,1
148,861,99,0
149,873,87,0
150,887,73,0
151,891,69,0
