time,quite,jail,active
0,1120,0,0
1,387,37,696
2,181,68,871
3,184,91,845
4,182,121,817
5,183,147,790
6,182,179,759
7,183,208,729
8,189,236,695
9,183,267,670
10,191,288,641
11,191,307,622
12,188,329,603
13,190,349,581
14,190,370,560
15,188,394,538
16,199,412,509
17,196,429,495
18,207,435,478
19,200,451,469
20,198,469,453
21,203,480,437
22,200,493,427
23,214,495,411
24,208,503,409
25,214,504,402
26,209,507,404
27,206,513,401
28,222,503,395
29,210,509,401
30,210,512,398
31,219,505,396
32,213,504,403
33,208,512,400
34,210,506,404
35,211,508,401
36,219,501,400
37,212,504,404
38,209,509,402
39,218,506,396
40,216,503,401
41,201,521,398
42,211,528,381
43,210,536,374
44,223,527,370
45,213,526,381
46,211,531,378
47,208,538,374
48,232,514,374
49,217,516,387
50,211,521,388
51,205,530,385
52,217,530,373
53,205,535,380
54,214,541,365
55,212,543,365
56,201,551,368
57,228,536,356
58,213,538,369
59,235,519,366
60,221,518,381
61,217,516,387
62,222,509,389
63,209,513,398
64,211,513,396
65,210,519,391
66,212,518,390
67,217,511,392
68,212,504,404
69,210,509,401
70,220,502,398
71,213,504,403
72,207,503,410
73,212,500,408
74,217,496,407
75,218,498,404
76,214,497,409
77,205,500,415
78,216,498,406
79,217,490,413
80,214,500,406
81,207,511,402
82,210,509,401
83,208,521,391
84,223,516,381
85,217,516,387
86,207,526,387
87,217,518,385
88,218,509,393
89,207,516,397
90,226,507,387
91,223,500,397
92,203,511,406
93,222,503,395
94,216,500,404
95,209,499,412
96,217,501,402
97,207,505,408
98,223,499,398
99,207,504,409
100,213,500,407
101,217,501,402
102,214,505,401
103,219,498,403
104,213,495,412
105,210,493,417
106,214,493,413
107,213,491,416
108,219,485,416
109,210,495,415
110,207,498,415
111,211,502,407
112,207,506,407
113,212,507,401
114,213,510,397
115,214,517,389
116,224,514,382
117,210,520,390
118,214,518,388
119,220,507,393
120,211,512,397
121,219,508,393
122,221,497,402
123,206,500,414
124,206,507,407
125,212,506,402
126,206,521,393
127,213,526,381
128,214,522,384
129,213,521,386
130,223,511,386
131,221,499,400
132,220,489,411
133,216,483,421
134,204,495,421
135,216,495,409
136,218,490,412
137,206,496,418
138,220,485,415
139,214,480,426
140,217,473,430
141,215,470,435
142,201,484,435
143,209,489,422
144,219,481,420
145,209,485,426
146,209,491,420
147,204,497,419
148,215,496,409
149,213,500,407
150,222,490,408
151,200,504,416
152,212,512,396
153,216,510,394
154,215,506,399
155,209,507,404
156,217,506,397
157,201,521,398
158,215,513,392
159,205,517,398
160,206,525,389
161,219,527,374
162,209,532,379
163,217,530,373
164,214,527,379
165,219,519,382
166,208,525,387
167,209,529,382
168,211,535,374
169,211,540,369
170,209,544,367
171,210,547,363
172,217,541,362
173,211,542,367
174,218,537,365
175,211,539,370
176,208,543,369
177,221,538,361
178,226,522,372
179,217,517,386
180,209,523,388
181,227,506,387
182,203,519,398
183,215,525,380
184,205,525,390
185,221,514,385
186,214,510,396
187,219,500,401
188,208,512,400
189,211,512,397
190,215,504,401
191,213,499,408
192,209,507,404
193,222,503,395
194,214,509,397
195,215,514,391
196,216,510,394
197,216,505,399
198,210,513,397
199,216,510,394
