time,quite,jail,active
0,1120,0,0
1,334,33,753
2,191,62,867
3,194,91,835
4,196,116,808
5,196,144,780
6,194,173,753
7,198,198,724
8,200,219,701
9,197,245,678
10,202,270,648
11,209,281,630
12,199,310,611
13,208,322,590
14,200,343,577
15,206,365,549
16,205,385,530
17,210,398,512
18,217,402,501
19,211,407,502
20,220,416,484
21,215,422,483
22,215,421,484
23,219,421,480
24,215,426,479
25,221,425,474
26,211,435,474
27,210,443,467
28,228,435,457
29,221,441,458
30,214,456,450
31,221,459,440
32,221,463,436
33,222,466,432
34,220,467,433
35,230,459,431
36,224,464,432
37,224,463,433
38,220,465,435
39,219,464,437
40,225,460,435
41,217,469,434
42,220,469,431
43,223,464,433
44,226,459,435
45,212,467,441
46,224,466,430
47,231,450,439
48,225,447,448
49,224,444,452
50,225,441,454
51,219,445,456
52,226,441,453
53,213,451,456
54,216,463,441
55,219,464,437
56,224,462,434
57,228,458,434
58,223,457,440
59,235,441,444
60,207,456,457
61,218,454,448
62,220,460,440
63,222,459,439
64,224,453,443
65,219,460,441
66,216,461,443
67,219,464,437
68,232,457,431
69,222,452,446
70,218,458,444
71,216,468,436
72,224,467,429
73,225,468,427
74,219,479,422
75,217,491,412
76,230,481,409
77,220,480,420
78,227,476,417
79,229,468,423
80,219,471,430
81,228,459,433
82,226,455,439
83,225,453,442
84,221,453,446
85,227,445,448
86,221,447,452
87,223,447,450
88,219,449,452
89,222,446,452
90,226,441,453
91,220,448,452
92,219,449,452
93,222,448,450
94,225,444,451
95,229,439,452
96,220,439,461
97,217,445,458
98,231,439,450
99,216,443,461
100,224,446,450
101,216,451,453
102,220,454,446
103,217,462,441
104,220,464,436
105,226,465,429
106,216,474,430
107,218,476,426
108,222,470,428
109,222,466,432
110,223,466,431
111,211,476,433
112,230,468,422
113,227,466,427
114,210,482,428
115,229,480,411
116,223,473,424
117,221,478,421
118,224,479,417
119,221,481,418
120,228,474,418
121,222,472,426
122,217,476,427
123,222,480,418
124,216,493,411
125,225,489,406
126,228,484,408
127,221,493,406
128,222,491,407
129,228,488,404
130,226,483,411
131,230,475,415
132,230,465,425
133,223,464,433
134,231,455,434
135,220,461,439
136,215,472,433
137,219,468,433
138,220,474,426
139,221,467,432
140,221,471,428
141,226,462,432
142,229,456,435
143,217,459,444
144,220,457,443
145,230,454,436
146,228,448,444
147,220,446,454
148,223,445,452
149,218,447,455
150,233,438,449
151,214,445,461
152,225,441,454
153,215,447,458
154,219,455,446
155,219,456,445
156,222,454,444
157,219,458,443
158,216,466,438
159,226,463,431
160,224,458,438
161,217,462,441
162,222,462,436
163,225,458,437
164,215,471,434
165,221,466,433
166,229,456,435
167,222,458,440
