time,quite,jail,active
0,1120,0,0
1,946,20,154
2,635,50,435
3,590,78,452
4,587,105,428
5,590,128,402
6,590,153,377
7,590,181,349
8,598,201,321
9,593,226,301
10,595,249,276
11,595,276,249
12,606,288,226
13,599,308,213
14,609,318,193
15,607,336,177
16,610,354,156
17,613,363,144
18,610,381,129
19,613,394,113
20,623,401,96
21,628,419,73
22,643,425,52
23,670,419,31
24,685,418,17
25,707,402,11
26,719,387,14
27,714,370,36
28,724,362,34
29,732,353,35
30,750,338,32
31,750,325,45
32,751,322,47
33,724,317,79
34,694,319,107
35,655,330,135
36,676,327,117
37,682,323,115
38,665,333,122
39,669,340,111
40,667,340,113
41,657,340,123
42,643,340,137
43,620,350,150
44,624,349,147
45,612,363,145
46,609,368,143
47,611,378,131
48,623,389,108
49,636,394,90
50,651,389,80
51,654,389,77
52,656,381,83
53,656,383,81
54,665,385,70
55,669,375,76
56,666,383,71
57,686,379,55
58,681,388,51
59,665,391,64
60,664,388,68
61,672,382,66
62,671,386,63
63,686,375,59
64,688,378,54
65,681,375,64
66,696,370,54
67,689,367,64
68,670,362,88
69,662,365,93
70,655,374,91
71,659,372,89
72,664,375,81
73,685,378,57
74,692,383,45
75,704,385,31
76,701,378,41
77,707,375,38
78,727,359,34
79,713,354,53
80,682,353,85
81,638,367,115
82,620,380,120
83,636,376,108
84,649,374,97
85,664,381,75
86,678,380,62
87,686,382,52
88,694,381,45
89,677,381,62
90,675,381,64
91,681,375,64
92,682,361,77
93,670,369,81
94,669,376,75
95,669,385,66
96,696,373,51
97,695,373,52
98,697,369,54
99,696,357,67
100,675,353,92
101,646,357,117
102,647,360,113
103,640,372,108
104,636,375,109
105,647,375,98
106,632,384,104
107,643,383,94
108,643,386,91
109,648,392,80
110,651,400,69
111,671,389,60
112,673,392,55
113,685,394,41
114,696,390,34
115,693,393,34
116,696,386,38
117,701,366,53
118,688,365,67
119,678,369,73
120,666,379,75
121,667,367,86
122,665,372,83
123,654,376,90
124,662,379,79
125,667,369,84
126,666,362,92
127,658,370,92
128,666,364,90
129,679,366,75
130,714,354,52
131,698,355,67
132,699,353,68
133,701,352,67
134,692,360,68
135,724,350,46
136,726,348,46
137,690,353,77
138,685,350,85
139,665,363,92
140,662,365,93
141,673,373,74
142,683,381,56
143,681,376,63
144,670,375,75
145,668,368,84
146,652,371,97
147,638,378,104
148,637,378,105
149,649,377,94
150,651,375,94
151,654,370,96
152,658,373,89
153,670,368,82
154,653,372,95
155,661,374,85
156,645,379,96
157,644,388,88
158,656,387,77
159,652,393,75
160,681,390,49
161,686,374,60
162,684,370,66
163,698,362,60
164,677,368,75
165,668,364,88
166,659,366,95
167,662,364,94
168,659,369,92
169,669,382,69
170,697,370,53
171,689,368,63
172,673,375,72
173,650,381,89
174,662,370,88
175,654,373,93
176,660,368,92
177,665,375,80
178,668,378,74
179,678,375,67
180,660,371,89
181,669,361,90
182,649,371,100
183,642,378,100
184,650,380,90
185,660,379,81
186,660,379,81
187,663,374,83
188,652,387,81
189,653,387,80
190,662,390,68
191,680,384,56
192,686,379,55
193,676,376,68
194,676,376,68
195,683,380,57
196,686,384,50
197,707,373,40
198,696,366,58
199,685,370,65
200,652,373,95
201,640,388,92
202,659,384,77
203,660,387,73
204,673,389,58
205,696,388,36
206,702,379,39
207,701,357,62
208,684,364,72
209,686,366,68
210,666,383,71
211,663,381,76
212,671,373,76
213,684,379,57
214,710,372,38
215,724,372,24
216,741,361,18
217,733,358,29
218,738,341,41
219,734,334,52
220,715,338,67
221,698,336,86
222,686,337,97
223,673,338,109
224,665,341,114
225,656,345,119
226,656,351,113
227,654,356,110
228,656,351,113
229,632,367,121
230,641,364,115
231,646,364,110
232,662,365,93
233,663,371,86
234,658,378,84
235,646,390,84
236,653,394,73
237,643,398,79
238,641,408,71
239,664,414,42
240,673,414,33
241,691,418,11
242,718,394,8
243,748,369,3
244,765,351,4
245,776,329,15
246,750,330,40
247,753,323,44
248,724,328,68
249,684,329,107
250,647,340,133
251,625,340,155
252,612,340,168
253,601,356,163
254,623,363,134
255,633,376,111
256,646,369,105
257,653,376,91
258,640,383,97
259,661,380,79
260,671,376,73
261,674,378,68
262,678,380,62
263,691,374,55
264,689,371,60
265,678,377,65
266,678,367,75
267,657,367,96
268,626,385,109
269,628,389,103
270,627,393,100
271,639,398,83
272,646,412,62
273,675,401,44
274,697,393,30
275,724,382,14
276,735,359,26
277,729,340,51
278,699,344,77
279,704,356,60
280,713,361,46
281,701,356,63
282,674,346,100
283,644,353,123
284,628,366,126
285,630,371,119
286,646,370,104
287,635,373,112
288,629,374,117
289,630,378,112
290,636,380,104
291,630,375,115
292,622,382,116
293,627,381,112
294,635,386,99
295,654,381,85
296,630,394,96
297,634,398,88
298,643,388,89
299,649,390,81
300,664,388,68
301,665,392,63
302,671,398,51
303,706,383,31
304,701,378,41
305,715,368,37
306,720,360,40
307,734,362,24
308,756,352,12
309,783,326,11
310,807,310,3
311,810,293,17
312,801,279,40
313,729,278,113
314,677,282,161
315,628,292,200
316,625,306,189
317,612,320,188
318,612,337,171
319,615,345,160
320,611,357,152
321,612,366,142
322,621,379,120
323,627,392,101
324,633,397,90
325,663,393,64
326,666,397,57
327,691,397,32
328,714,382,24
329,722,365,33
330,712,362,46
331,700,368,52
332,700,363,57
333,697,364,59
334,693,350,77
335,678,350,92
336,676,350,94
337,672,361,87
338,655,374,91
339,669,374,77
340,674,388,58
341,663,397,60
342,674,395,51
343,688,386,46
344,693,377,50
345,718,349,53
346,717,343,60
347,692,343,85
348,659,351,110
349,640,359,121
350,647,362,111
351,641,361,118
352,645,354,121
353,619,365,136
354,629,370,121
355,640,375,105
356,643,380,97
357,643,385,92
358,647,390,83
359,662,387,71
360,666,405,49
361,679,404,37
362,708,380,32
363,731,358,31
364,734,354,32
365,733,361,26
366,748,361,11
367,765,349,6
368,785,329,6
369,789,314,17
370,783,297,40
371,748,289,83
372,686,301,133
373,626,308,186
374,614,313,193
375,612,322,186
376,605,336,179
377,611,350,159
378,627,346,147
379,619,360,141
380,626,369,125
381,612,379,129
382,633,374,113
383,632,382,106
384,635,390,95
385,636,396,88
386,645,399,76
387,643,398,79
388,651,394,75
389,658,394,68
390,665,385,70
391,676,391,53
392,702,386,32
393,726,379,15
394,757,361,2
395,769,341,10
396,776,328,16
397,777,316,27
398,762,319,39
399,736,323,61
400,699,321,100
401,658,321,141
402,651,318,151
403,631,336,153
404,618,342,160
405,622,346,152
406,627,353,140
407,630,361,129
408,625,379,116
409,629,383,108
410,636,383,101
411,657,385,78
412,652,391,77
413,677,385,58
414,693,384,43
415,700,384,36
416,714,385,21
417,731,377,12
418,734,370,16
419,724,363,33
420,741,351,28
421,725,350,45
422,719,343,58
423,703,329,88
424,676,331,113
425,635,341,144
426,636,346,138
427,628,345,147
428,624,351,145
429,624,360,136
430,630,365,125
431,622,373,125
432,630,378,112
433,636,393,91
434,639,400,81
435,655,397,68
436,652,401,67
437,654,401,65
438,671,398,51
439,681,399,40
440,693,390,37
441,714,378,28
442,732,378,10
443,761,359,0
444,779,340,1
445,790,325,5
446,801,317,2
447,825,294,1
448,852,267,1
449,866,251,3
450,875,236,9
451,850,220,50
452,754,229,137
453,654,231,235
454,607,236,277
455,603,242,275
456,602,248,270
457,601,264,255
458,606,272,242
459,607,285,228
460,605,299,216
461,609,308,203
462,606,324,190
463,607,337,176
464,606,348,166
465,601,368,151
466,616,378,126
467,622,392,106
468,632,402,86
469,652,407,61
470,667,410,43
471,690,401,29
472,676,401,43
473,688,399,33
474,706,389,25
475,717,372,31
476,719,368,33
477,732,357,31
478,721,347,52
479,706,346,68
480,690,340,90
481,685,332,103
482,677,326,117
483,626,335,159
484,621,340,159
485,624,342,154
486,638,344,138
487,634,352,134
488,637,349,134
489,618,354,148
490,620,364,136
491,624,369,127
492,646,364,110
493,645,369,106
494,653,367,100
495,654,368,98
496,642,374,104
497,646,377,97
498,654,388,78
499,661,399,60
500,679,395,46
501,698,392,30
502,709,383,28
503,742,366,12
504,756,352,12
505,751,338,31
506,741,329,50
507,718,325,77
508,715,318,87
509,656,335,129
510,620,341,159
511,614,344,162
512,624,345,151
513,615,354,151
514,616,358,146
515,610,370,140
516,627,378,115
517,644,379,97
518,656,378,86
519,666,387,67
520,665,385,70
521,667,382,71
522,655,382,83
523,662,387,71
524,656,390,74
