time,quite,jail,active
0,1120,0,0
1,1064,12,44
2,786,31,303
3,622,63,435
4,621,85,414
5,623,106,391
6,625,131,364
7,626,146,348
8,626,167,327
9,628,179,313
10,636,194,290
11,628,213,279
12,636,225,259
13,630,238,252
14,638,249,233
15,634,254,232
16,639,259,222
17,653,250,217
18,641,252,227
19,635,265,220
20,647,258,215
21,646,257,217
22,637,267,216
23,656,256,208
24,647,255,218
25,646,252,222
26,642,255,223
27,647,257,216
28,648,258,214
29,648,250,222
30,640,252,228
31,644,258,218
32,643,261,216
33,640,268,212
34,649,266,205
35,639,270,211
36,635,280,205
37,647,281,192
38,654,277,189
39,654,270,196
40,645,264,211
41,640,269,211
42,638,280,202
43,644,282,194
44,641,286,193
45,648,283,189
46,646,286,188
47,661,276,183
48,650,273,197
49,643,265,212
50,644,265,211
51,637,266,217
52,655,263,202
53,644,265,211
54,649,264,207
55,660,247,213
56,644,250,226
57,658,234,228
58,640,238,242
59,639,243,238
60,639,247,234
61,639,252,229
62,637,262,221
63,646,261,213
64,646,259,215
65,638,265,217
66,655,255,210
67,641,255,224
68,644,261,215
69,641,259,220
70,636,270,214
71,647,271,202
72,645,269,206
73,651,262,207
74,649,261,210
75,638,267,215
76,646,267,207
77,644,269,207
78,642,272,206
79,639,283,198
80,647,280,193
81,656,270,194
82,641,278,201
83,636,287,197
84,651,286,183
85,654,277,189
86,646,283,191
87,658,271,191
88,645,271,204
89,647,272,201
90,643,273,204
91,651,270,199
92,658,259,203
93,653,256,211
94,646,254,220
95,640,262,218
96,646,270,204
97,642,275,203
98,647,271,202
99,642,276,202
100,652,268,200
101,648,266,206
102,657,255,208
103,640,259,221
104,652,258,210
105,642,262,216
106,645,262,213
107,641,267,212
108,649,262,209
109,640,265,215
110,651,260,209
111,650,255,215
112,647,257,216
113,643,259,218
114,643,261,216
115,635,273,212
116,639,278,203
117,645,272,203
118,647,276,197
119,651,271,198
120,635,279,206
121,635,293,192
122,645,294,181
123,651,289,180
124,643,296,181
125,655,296,169
126,649,303,168
127,663,291,166
128,657,288,175
129,642,294,184
130,642,297,181
131,645,300,175
132,650,295,175
133,648,298,174
134,644,300,176
135,650,299,171
136,656,288,176
137,641,290,189
138,650,286,184
139,649,279,192
140,645,276,199
141,651,273,196
142,639,278,203
143,646,275,199
144,653,270,197
145,643,272,205
146,649,266,205
147,650,263,207
148,643,265,212
149,646,264,210
150,644,260,216
151,646,261,213
152,648,258,214
153,636,265,219
154,649,261,210
155,640,267,213
156,643,264,213
157,644,262,214
158,641,267,212
159,650,256,214
160,652,256,212
161,644,262,214
162,649,259,212
163,653,250,217
164,638,258,224
165,640,258,222
166,648,263,209
167,645,268,207
168,648,258,214
169,648,252,220
170,639,255,226
171,640,258,222
172,636,274,210
173,654,265,201
174,644,271,205
175,646,276,198
176,643,282,195
177,653,277,190
178,644,281,195
179,651,280,189
180,645,280,195
181,646,279,195
182,641,281,198
183,643,286,191
184,651,283,186
185,637,287,196
186,652,279,189
187,642,275,203
188,655,268,197
189,646,267,207
190,651,263,206
191,639,268,213
192,653,258,209
193,649,254,217
194,641,260,219
195,648,252,220
196,650,247,223
197,645,248,227
198,637,258,225
199,644,256,220
200,645,252,223
201,643,247,230
202,640,246,234
203,645,249,226
204,648,246,226
205,640,249,231
206,650,250,220
207,643,253,224
208,653,252,215
209,650,252,218
210,643,256,221
211,640,264,216
212,636,267,217
213,648,261,211
214,643,263,214
215,649,263,208
216,644,272,204
217,649,271,200
218,644,275,201
219,640,281,199
220,644,284,192
221,653,279,188
222,642,289,189
223,662,272,186
224,639,280,201
225,645,282,193
226,646,284,190
227,645,286,189
228,646,291,183
229,650,283,187
230,647,283,190
231,643,286,191
232,658,273,189
233,646,275,199
234,651,271,198
235,646,272,202
236,651,264,205
237,650,262,208
238,635,271,214
239,649,271,200
240,645,274,201
241,643,279,198
242,650,274,196
243,644,279,197
244,647,275,198
245,654,261,205
246,651,259,210
247,653,258,209
248,644,260,216
249,634,270,216
250,652,262,206
251,641,264,215
252,645,263,212
253,655,256,209
254,652,246,222
255,644,251,225
256,649,245,226
257,643,254,223
258,641,255,224
259,642,265,213
260,639,267,214
261,646,274,200
262,655,266,199
263,639,276,205
264,652,272,196
265,642,276,202
266,640,282,198
267,652,275,193
268,640,281,199
269,635,295,190
270,647,293,180
271,648,293,179
272,662,286,172
273,659,292,169
274,673,286,161
275,670,278,172
276,648,276,196
277,647,276,197
278,646,272,202
279,644,276,200
280,644,275,201
281,649,271,200
282,654,274,192
283,655,266,199
284,645,267,208
285,646,271,203
286,647,268,205
287,646,269,205
288,643,270,207
289,645,275,200
290,649,278,193
291,658,258,204
292,653,256,211
293,648,247,225
294,643,247,230
295,642,250,228
296,648,251,221
297,638,256,226
298,641,256,223
299,647,259,214
300,646,257,217
301,640,269,211
302,649,270,201
303,645,271,204
304,648,274,198
305,642,276,202
306,640,283,197
307,643,284,193
308,644,282,194
309,655,274,191
310,646,273,201
311,643,275,202
312,638,283,199
313,635,290,195
314,645,287,188
315,654,278,188
316,646,285,189
317,643,289,188
318,661,277,182
319,649,265,206
320,640,278,202
321,652,275,193
322,647,268,205
323,649,266,205
324,652,260,208
325,649,261,210
326,642,263,215
327,640,268,212
328,643,273,204
329,647,271,202
330,647,270,203
331,638,275,207
332,641,279,200
333,660,267,193
334,647,271,202
335,646,274,200
336,641,279,200
337,643,279,198
338,652,274,194
339,647,270,203
340,648,268,204
341,645,267,208
342,647,262,211
343,652,251,217
344,646,249,225
345,641,258,221
346,641,264,215
347,653,263,204
348,647,260,213
349,649,255,216
350,647,250,223
351,646,253,221
352,640,261,219
