time,quite,jail,active
0,1120,0,0
1,1082,16,22
2,916,35,169
3,632,62,426
4,608,94,418
5,610,119,391
6,615,142,363
7,617,168,335
8,617,190,313
9,616,210,294
10,613,231,276
11,619,246,255
12,617,263,240
13,618,278,224
14,616,294,210
15,623,309,188
16,625,319,176
17,624,331,165
18,627,343,150
19,625,349,146
20,629,367,124
21,636,378,106
22,643,387,90
23,660,393,67
24,681,393,46
25,695,393,32
26,720,383,17
27,744,376,0
28,764,356,0
29,794,326,0
30,826,292,2
31,845,275,0
32,866,253,1
33,885,232,3
34,908,210,2
35,931,189,0
36,946,174,0
37,962,158,0
38,982,138,0
39,992,126,2
40,1005,115,0
41,1020,100,0
42,1030,89,1
43,1043,77,0
44,1053,66,1
45,1057,63,0
46,1065,54,1
47,1068,51,1
48,1071,49,0
49,1078,42,0
50,1081,37,2
51,1085,35,0
52,1090,30,0
53,1092,28,0
54,1097,23,0
55,1097,23,0
56,1096,23,1
57,1066,23,31
58,869,41,210
59,625,63,432
60,613,85,422
61,616,103,401
62,614,119,387
63,616,139,365
64,615,159,346
65,615,182,323
66,612,204,304
67,626,208,286
68,618,223,279
69,615,238,267
70,615,258,247
71,627,266,227
72,622,275,223
73,622,288,210
74,623,298,199
75,625,315,180
76,623,332,165
77,628,334,158
78,630,343,147
79,627,354,139
80,633,360,127
81,630,367,123
82,627,375,118
83,632,388,100
84,628,403,89
85,648,417,55
86,685,414,21
87,716,402,2
88,732,388,0
89,764,356,0
90,788,332,0
91,804,315,1
92,825,294,1
93,850,270,0
94,870,250,0
95,888,231,1
96,911,209,0
97,929,191,0
98,924,174,22
99,835,172,113
100,672,194,254
101,616,213,291
102,622,222,276
103,625,231,264
104,625,240,255
105,630,247,243
106,632,247,241
107,629,253,238
108,620,269,231
109,625,281,214
110,630,286,204
111,623,305,192
112,633,316,171
113,623,331,166
114,623,339,158
115,623,361,136
116,627,382,111
117,646,391,83
118,672,388,60
119,698,383,39
120,713,386,21
121,735,382,3
122,764,356,0
123,781,339,0
124,799,321,0
125,816,304,0
126,839,280,1
127,847,273,0
128,864,256,0
129,879,241,0
130,908,212,0
131,929,191,0
132,947,173,0
133,970,150,0
134,988,131,1
135,996,124,0
136,1006,114,0
137,1019,100,1
138,1031,89,0
139,1037,83,0
140,1046,74,0
141,1059,61,0
142,1066,54,0
143,1074,45,1
144,1079,41,0
145,1083,37,0
146,1089,31,0
147,1094,26,0
148,1097,23,0
149,1098,22,0
150,1101,19,0
151,1099,21,0
152,1102,18,0
153,1098,22,0
154,1098,22,0
155,1098,22,0
156,1098,22,0
157,1101,19,0
158,1101,19,0
159,1098,22,0
160,1101,19,0
161,1099,21,0
162,1102,18,0
163,1099,19,2
164,1102,18,0
165,1099,20,1
166,1099,21,0
167,1100,20,0
168,1100,20,0
169,1101,18,1
170,1100,20,0
171,1101,19,0
172,1100,20,0
173,1099,20,1
174,1100,19,1
175,1101,19,0
176,1099,21,0
177,1101,19,0
178,1099,21,0
179,1100,20,0
180,1099,21,0
181,1102,18,0
182,1101,18,1
183,1100,20,0
184,1100,19,1
185,1099,20,1
186,1101,19,0
187,1102,17,1
188,1076,20,24
189,876,41,203
190,628,65,427
191,609,93,418
192,612,115,393
193,612,134,374
194,610,166,344
195,614,184,322
196,620,200,300
197,614,226,280
198,618,244,258
199,616,259,245
200,616,282,222
201,620,305,195
