time,quite,jail,active
0,1120,0,0
1,214,27,879
2,142,60,918
3,146,86,888
4,144,109,867
5,146,141,833
6,153,157,810
7,144,180,796
8,146,211,763
9,151,230,739
10,149,257,714
11,145,279,696
12,147,296,677
13,153,311,656
14,152,326,642
15,155,340,625
16,169,340,611
17,153,356,611
18,157,374,589
19,162,382,576
20,160,393,567
21,166,400,554
22,163,403,554
23,160,412,548
24,174,416,530
25,168,415,537
26,160,422,538
27,163,431,526
28,166,439,515
29,166,439,515
30,170,437,513
31,169,440,511
32,169,444,507
33,181,436,503
34,174,435,511
35,175,434,511
36,175,433,512
37,161,447,512
38,169,444,507
39,177,436,507
40,169,439,512
41,175,436,509
42,168,443,509
43,168,443,509
44,173,436,511
45,167,442,511
46,177,438,505
47,175,428,517
48,168,429,523
49,165,440,515
50,170,443,507
51,172,442,506
52,179,441,500
53,174,442,504
54,167,450,503
55,172,457,491
56,168,461,491
57,181,448,491
58,164,456,500
59,180,443,497
60,163,453,504
61,183,443,494
62,176,440,504
63,165,449,506
64,159,457,504
65,163,463,494
66,177,455,488
67,174,454,492
68,156,463,501
69,174,456,490
70,164,465,491
71,174,465,481
72,180,461,479
73,174,463,483
74,182,450,488
75,173,453,494
76,181,441,498
77,171,444,505
78,174,438,508
79,169,442,509
80,175,442,503
81,176,441,503
82,170,442,508
83,176,437,507
84,175,433,512
85,173,429,518
86,173,424,523
87,166,425,529
88,169,423,528
89,173,420,527
90,176,413,531
91,169,418,533
92,172,418,530
93,165,426,529
94,170,421,529
95,164,432,524
96,161,447,512
97,161,455,504
98,169,458,493
99,173,452,495
100,171,448,501
101,179,437,504
102,180,423,517
103,177,417,526
104,173,418,529
105,175,413,532
106,166,419,535
107,168,426,526
108,170,426,524
109,173,426,521
110,181,416,523
111,176,406,538
112,177,405,538
113,170,411,539
114,172,409,539
115,165,420,535
116,172,415,533
117,165,430,525
118,165,433,522
119,159,440,521
120,160,451,509
121,171,453,496
122,168,458,494
123,176,457,487
124,170,461,489
125,172,461,487
126,176,459,485
127,167,464,489
128,167,464,489
129,171,466,483
130,185,455,480
131,168,454,498
132,174,449,497
133,166,454,500
134,174,444,502
135,174,441,505
136,164,444,512
137,171,451,498
138,173,446,501
139,172,444,504
140,179,439,502
141,169,433,518
142,175,429,516
143,172,428,520
144,170,427,523
145,165,435,520
146,182,420,518
147,173,419,528
148,169,422,529
149,171,412,537
150,168,417,535
151,168,421,531
152,167,424,529
153,170,429,521
154,167,436,517
155,163,442,515
156,170,444,506
157,164,451,505
158,169,457,494
159,174,450,496
160,173,445,502
161,170,445,505
162,172,442,506
163,176,434,510
164,177,435,508
165,178,428,514
166,171,431,518
167,171,431,518
168,169,433,518
169,171,435,514
170,178,423,519
171,169,420,531
172,177,415,528
173,165,422,533
174,172,422,526
175,169,423,528
176,172,419,529
177,169,423,528
178,171,424,525
179,166,425,529
180,177,415,528
181,167,414,539
182,172,414,534
183,168,420,532
184,166,422,532
185,169,423,528
186,177,414,529
187,163,425,532
188,168,432,520
189,170,431,519
190,168,434,518
191,171,429,520
192,166,438,516
193,171,443,506
194,176,437,507
195,170,441,509
196,167,448,505
197,166,457,497
198,168,466,486
199,161,476,483
200,169,473,478
201,167,475,478
202,166,483,471
203,181,472,467
204,179,464,477
205,168,464,488
206,180,455,485
207,176,450,494
208,179,443,498
209,181,432,507
210,171,434,515
211,180,423,517
212,172,414,534
213,171,418,531
214,178,417,525
215,177,412,531
216,162,423,535
217,170,421,529
218,178,418,524
219,166,424,530
220,166,432,522
221,172,434,514
