time,quite,jail,active
0,1440,0,0
1,1360,5,75
2,933,36,471
3,849,59,532
4,845,89,506
5,848,122,470
6,848,147,445
7,853,162,425
8,856,180,404
9,852,209,379
10,850,234,356
11,855,252,333
12,851,271,318
13,856,289,295
14,851,311,278
15,864,325,251
16,855,342,243
17,861,358,221
18,869,365,206
19,861,379,200
20,862,382,196
21,867,395,178
22,864,412,164
23,867,423,150
24,880,425,135
25,876,436,128
26,882,454,104
27,885,466,89
28,908,465,67
29,925,467,48
30,951,451,38
31,974,449,17
32,1019,421,0
33,1043,396,1
34,1071,368,1
35,1103,337,0
36,1124,316,0
37,1149,291,0
38,1167,273,0
39,1188,252,0
40,1181,235,24
41,1119,222,99
42,950,227,263
43,863,239,338
44,869,254,317
45,867,258,315
46,859,274,307
47,866,282,292
48,867,295,278
49,873,295,272
50,872,301,267
51,863,308,269
52,867,319,254
53,859,336,245
54,860,347,233
55,870,354,216
56,866,360,214
57,875,359,206
58,864,372,204
59,868,379,193
60,866,392,182
61,870,399,171
62,862,414,164
63,871,417,152
64,876,425,139
65,881,427,132
66,876,439,125
67,881,456,103
68,902,459,79
69,919,467,54
70,940,462,38
71,965,450,25
72,989,436,15
73,998,416,26
74,1007,405,28
75,1018,388,34
76,1023,383,34
77,1019,370,51
78,1005,373,62
79,959,371,110
80,929,374,137
81,906,367,167
82,907,368,165
83,884,375,181
84,875,377,188
85,882,371,187
86,883,360,197
87,873,359,208
88,866,365,209
89,871,370,199
90,870,379,191
91,865,390,185
92,874,387,179
93,875,384,181
94,872,390,178
95,863,405,172
96,868,417,155
97,876,421,143
98,883,417,140
99,869,428,143
100,883,426,131
101,893,421,126
102,888,427,125
103,893,424,123
104,889,434,117
105,916,425,99
106,914,423,103
107,904,426,110
108,929,426,85
109,910,432,98
110,899,441,100
111,891,445,104
112,892,447,101
113,902,436,102
114,895,441,104
115,915,440,85
116,917,445,78
117,923,444,73
118,924,442,74
119,942,434,64
120,935,429,76
121,929,417,94
122,909,428,103
123,908,418,114
124,900,423,117
125,887,425,128
126,890,424,126
127,886,426,128
128,881,428,131
129,882,431,127
130,883,436,121
131,901,438,101
132,881,439,120
133,882,437,121
134,891,440,109
135,900,443,97
136,908,457,75
137,918,468,54
138,927,467,46
139,949,464,27
