time,quite,jail,active
0,1120,0,0
1,977,18,125
2,649,42,429
3,601,71,448
4,601,101,418
5,605,124,391
6,605,150,365
7,607,176,337
8,607,192,321
9,608,209,303
10,605,236,279
11,609,258,253
12,608,275,237
13,607,297,216
14,618,315,187
15,612,331,177
16,611,350,159
17,616,360,144
18,613,379,128
19,617,397,106
20,641,409,70
21,659,410,51
22,657,418,45
23,676,422,22
24,700,418,2
25,721,399,0
26,740,380,0
27,750,369,1
28,764,356,0
29,772,347,1
30,784,335,1
31,799,321,0
32,817,303,0
33,830,290,0
34,843,277,0
35,850,268,2
36,847,254,19
37,827,242,51
38,761,242,117
39,664,251,205
40,626,262,232
41,618,276,226
42,620,285,215
43,618,300,202
44,620,314,186
45,621,330,169
46,630,341,149
47,645,348,127
48,647,359,114
49,637,366,117
50,647,376,97
51,654,390,76
52,657,398,65
53,675,400,45
54,696,391,33
55,707,391,22
56,718,386,16
57,734,379,7
58,752,368,0
59,769,351,0
60,785,335,0
61,796,324,0
62,808,312,0
63,821,299,0
64,831,289,0
65,841,277,2
66,862,257,1
67,873,245,2
68,881,232,7
69,863,227,30
70,799,228,93
71,681,242,197
72,616,254,250
73,616,270,234
74,612,285,223
75,615,299,206
76,622,306,192
77,624,318,178
78,617,330,173
79,634,329,157
80,624,344,152
81,627,361,132
82,618,375,127
83,633,380,107
84,668,386,66
85,668,393,59
86,679,398,43
87,696,395,29
88,715,388,17
89,735,380,5
90,757,363,0
91,767,353,0
92,776,341,3
93,778,330,12
94,762,331,27
95,743,332,45
96,738,324,58
97,711,343,66
98,697,348,75
99,659,357,104
100,660,365,95
101,668,365,87
102,661,370,89
103,670,368,82
104,663,371,86
105,667,379,74
106,673,381,66
107,682,384,54
108,700,377,43
109,717,376,27
110,750,370,0
111,771,348,1
112,768,336,16
113,753,329,38
114,720,321,79
115,695,330,95
116,668,334,118
117,638,341,141
118,634,353,133
119,627,366,127
120,642,373,105
121,651,373,96
122,648,387,85
123,656,390,74
124,667,406,47
125,697,404,19
126,722,398,0
127,743,377,0
128,763,357,0
129,776,341,3
130,790,329,1
131,802,318,0
132,813,307,0
133,824,296,0
134,845,275,0
135,859,261,0
136,885,235,0
137,900,211,9
138,856,207,57
139,766,217,137
140,667,223,230
141,619,233,268
142,614,249,257
143,618,257,245
144,618,263,239
145,614,273,233
146,616,288,216
147,611,306,203
148,616,321,183
149,616,333,171
150,617,347,156
151,625,357,138
152,630,364,126
153,642,369,109
154,643,378,99
155,643,396,81
156,665,401,54
157,673,403,44
158,698,399,23
159,703,401,16
160,729,388,3
161,744,376,0
162,761,358,1
163,752,351,17
164,753,346,21
165,734,349,37
166,747,351,22
167,769,345,6
168,794,326,0
169,808,312,0
170,827,292,1
171,833,287,0
172,848,271,1
173,870,250,0
174,888,232,0
175,903,217,0
176,907,207,6
177,879,198,43
178,826,202,92
179,697,213,210
180,612,228,280
181,621,236,263
182,618,251,251
183,611,271,238
184,619,280,221
185,618,289,213
186,620,302,198
187,620,311,189
188,622,316,182
189,623,328,169
190,615,343,162
191,623,353,144
192,622,358,140
193,641,363,116
194,641,383,96
195,671,390,59
