time,quite,jail,active
0,1120,0,0
1,217,30,873
2,142,51,927
3,140,81,899
4,143,106,871
5,146,124,850
6,145,146,829
7,154,161,805
8,150,177,793
9,144,201,775
10,146,219,755
11,146,236,738
12,152,247,721
13,152,261,707
14,146,286,688
15,149,305,666
16,150,323,647
17,154,341,625
18,161,349,610
19,159,356,605
20,156,366,598
21,169,365,586
22,165,369,586
23,161,378,581
24,163,380,577
25,152,399,569
26,172,397,551
27,165,403,552
28,166,402,552
29,164,406,550
30,163,415,542
31,168,411,541
32,162,419,539
33,164,420,536
34,165,423,532
35,165,426,529
36,165,428,527
37,168,428,524
38,167,430,523
39,169,432,519
40,174,434,512
41,159,450,511
42,165,456,499
43,179,449,492
44,163,458,499
45,166,464,490
46,178,464,478
47,162,469,489
48,166,469,485
49,178,460,482
50,170,455,495
51,174,446,500
52,174,443,503
53,166,446,508
54,175,440,505
55,174,434,512
56,176,430,514
57,169,429,522
58,170,423,527
59,166,424,530
60,174,415,531
61,186,394,540
62,173,394,553
63,162,401,557
64,176,393,551
65,167,392,561
66,170,388,562
67,169,389,562
68,172,380,568
69,163,389,568
70,176,379,565
71,160,388,572
72,168,387,565
73,164,394,562
74,166,394,560
75,158,405,557
76,167,407,546
77,159,410,551
78,167,413,540
79,169,411,540
80,163,419,538
81,165,423,532
82,156,437,527
83,163,447,510
84,173,447,500
85,169,446,505
86,170,444,506
87,176,434,510
88,171,430,519
89,167,428,525
90,172,430,518
91,181,416,523
92,169,417,534
93,168,419,533
94,171,414,535
95,162,425,533
96,162,427,531
97,176,417,527
98,166,419,535
99,170,425,525
100,173,412,535
101,169,407,544
102,159,416,545
103,165,423,532
104,166,420,534
105,168,420,532
106,165,424,531
107,163,431,526
108,173,430,517
109,160,441,519
110,165,443,512
111,166,443,511
112,164,447,509
113,170,447,503
114,168,451,501
115,183,437,500
116,176,432,512
117,171,432,517
118,170,433,517
119,163,439,518
120,164,444,512
121,167,448,505
122,172,443,505
123,163,450,507
124,183,438,499
125,166,438,516
126,173,434,513
127,175,429,516
128,169,437,514
129,161,446,513
130,165,450,505
131,169,449,502
132,174,446,500
133,175,441,504
134,174,435,511
135,174,431,515
136,183,418,519
137,163,423,534
138,165,430,525
139,165,431,524
140,168,432,520
141,172,435,513
142,171,437,512
143,168,447,505
144,173,446,501
145,163,457,500
146,170,456,494
147,180,446,494
148,173,445,502
149,176,441,503
150,176,437,507
151,169,435,516
152,176,425,519
153,170,431,519
154,180,416,524
155,173,418,529
156,166,419,535
157,168,421,531
158,169,417,534
159,171,412,537
160,168,417,535
161,169,415,536
162,164,420,536
163,165,427,528
164,157,436,527
165,165,441,514
166,169,441,510
167,168,438,514
168,173,433,514
169,170,432,518
170,172,429,519
171,175,421,524
172,165,427,528
173,181,415,524
174,172,417,531
175,163,424,533
176,168,422,530
177,163,427,530
178,173,416,531
179,172,413,535
180,167,416,537
181,161,421,538
182,164,425,531
183,173,423,524
