time,quite,jail,active
0,640,0,0
1,619,9,12
2,558,23,59
3,465,46,129
4,400,74,166
5,370,105,165
6,361,138,141
7,366,173,101
8,393,193,54
9,394,213,33
10,417,222,1
11,421,218,1
12,426,214,0
13,431,207,2
14,439,201,0
15,449,191,0
16,457,183,0
17,467,173,0
18,472,168,0
19,480,160,0
20,487,153,0
21,497,143,0
22,502,138,0
23,506,134,0
24,514,126,0
25,518,121,1
26,529,111,0
27,541,98,1
28,547,92,1
29,552,88,0
30,564,76,0
31,579,59,2
32,593,46,1
33,584,42,14
34,586,41,13
35,572,45,23
36,573,58,9
37,543,63,34
38,485,84,71
39,465,111,64
40,472,126,42
41,473,141,26
42,482,148,10
43,479,155,6
44,488,151,1
45,493,145,2
46,498,141,1
47,504,136,0
48,504,135,1
49,508,131,1
50,518,122,0
51,527,113,0
52,528,112,0
53,519,106,15
54,489,110,41
55,483,124,33
56,475,129,36
57,459,139,42
58,467,157,16
59,484,154,2
60,495,145,0
61,504,136,0
62,513,127,0
63,519,121,0
64,525,115,0
65,526,107,7
66,540,99,1
67,547,92,1
68,552,87,1
69,560,80,0
70,568,72,0
71,570,69,1
72,570,70,0
73,578,62,0
74,585,55,0
75,582,56,2
76,588,52,0
77,593,47,0
78,594,46,0
79,597,43,0
80,600,39,1
81,602,38,0
82,605,35,0
83,608,32,0
84,608,32,0
85,611,28,1
86,615,25,0
87,595,21,24
88,557,30,53
89,492,52,96
90,432,84,124
91,379,109,152
92,373,135,132
93,387,167,86
94,400,189,51
95,413,209,18
96,436,204,0
97,450,190,0
98,455,185,0
99,460,180,0
100,469,171,0
101,475,165,0
102,481,158,1
103,487,153,0
104,493,145,2
105,500,134,6
106,499,136,5
107,511,129,0
108,511,127,2
109,523,116,1
110,520,110,10
111,510,106,24
112,513,108,19
113,527,113,0
114,536,104,0
115,545,94,1
116,551,89,0
117,557,83,0
118,560,77,3
119,560,70,10
120,566,57,17
121,564,60,16
122,571,67,2
123,575,65,0
124,579,61,0
125,580,60,0
126,585,54,1
