time,quite,jail,active
0,960,0,0
1,942,9,9
2,940,20,0
3,940,20,0
4,940,20,0
5,938,21,1
6,919,23,18
7,785,40,135
8,556,72,332
9,518,100,342
10,524,129,307
11,525,154,281
12,523,177,260
13,527,196,237
14,529,216,215
15,522,244,194
16,526,262,172
17,527,282,151
18,532,299,129
19,540,315,105
20,556,336,68
21,575,344,41
22,599,345,16
23,607,342,11
24,621,337,2
25,633,326,1
26,650,310,0
27,665,295,0
28,679,280,1
29,710,250,0
30,721,239,0
31,740,218,2
32,731,208,21
33,715,200,45
34,675,199,86
35,587,208,165
36,538,223,199
37,529,246,185
38,547,258,155
39,546,264,150
40,543,273,144
41,541,279,140
42,543,293,124
43,551,298,111
44,550,314,96
45,566,331,63
46,589,336,35
47,606,336,18
48,621,334,5
49,640,318,2
50,659,301,0
51,676,283,1
52,691,269,0
53,701,259,0
54,722,238,0
55,740,218,2
56,744,211,5
57,730,198,32
58,679,201,80
59,628,209,123
60,570,226,164
61,542,234,184
62,544,235,181
63,540,246,174
64,544,254,162
65,537,270,153
66,548,286,126
67,566,296,98
68,574,306,80
69,580,323,57
70,598,324,38
71,607,328,25
72,642,315,3
73,663,297,0
74,681,276,3
75,703,256,1
76,721,239,0
77,730,229,1
78,742,218,0
79,758,202,0
80,773,185,2
81,755,183,22
82,732,179,49
83,700,178,82
84,627,197,136
85,574,205,181
86,546,223,191
87,544,234,182
88,539,242,179
89,530,264,166
90,534,284,142
91,536,301,123
92,555,313,92
93,570,322,68
94,583,324,53
95,599,331,30
96,636,313,11
97,656,303,1
98,677,283,0
99,687,272,1
100,701,259,0
101,721,238,1
102,734,223,3
103,733,212,15
104,692,218,50
105,629,222,109
106,591,237,132
107,572,251,137
108,542,265,153
109,545,270,145
110,567,276,117
111,552,294,114
112,575,298,87
113,599,300,61
114,617,304,39
115,624,303,33
116,639,302,19
117,641,298,21
118,647,291,22
119,671,280,9
120,692,265,3
121,702,257,1
122,714,246,0
123,728,232,0
124,744,216,0
125,759,201,0
126,772,181,7
127,751,173,36
128,716,180,64
129,636,199,125
130,554,220,186
131,534,240,186
132,534,255,171
133,536,267,157
134,538,275,147
135,550,284,126
136,566,287,107
137,586,302,72
138,593,307,60
139,586,312,62
140,596,318,46
141,604,318,38
142,614,321,25
143,618,319,23
144,633,316,11
145,640,307,13
146,647,304,9
147,662,298,0
148,680,280,0
149,700,260,0
150,715,243,2
151,726,233,1
152,746,214,0
153,739,205,16
154,748,203,9
155,763,195,2
156,780,180,0
157,802,158,0
158,819,141,0
159,828,122,10
160,746,123,91
161,621,139,200
162,538,153,269
163,534,164,262
164,534,181,245
165,528,202,230
166,529,217,214
167,534,232,194
168,534,247,179
169,533,267,160
170,534,284,142
171,539,307,114
172,546,320,94
173,560,335,65
174,584,346,30
175,611,347,2
176,626,334,0
177,651,309,0
178,658,302,0
179,670,290,0
180,679,281,0
181,690,270,0
182,712,248,0
183,726,234,0
184,739,219,2
185,754,205,1
186,769,190,1
187,783,176,1
188,794,166,0
189,813,146,1
190,829,130,1
191,843,115,2
192,823,104,33
193,746,104,110
194,589,118,253
195,530,133,297
196,531,149,280
197,534,165,261
198,525,187,248
199,533,203,224
200,533,222,205
201,532,243,185
202,527,263,170
203,536,269,155
204,530,284,146
205,534,297,129
206,539,309,112
207,553,322,85
208,565,345,50
209,586,350,24
210,608,346,6
211,618,341,1
212,631,329,0
213,644,316,0
214,659,301,0
215,680,280,0
216,693,267,0
217,713,247,0
218,730,230,0
219,749,211,0
220,770,190,0
221,793,167,0
222,801,159,0
223,793,143,24
224,723,154,83
225,605,160,195
226,541,184,235
227,538,192,230
228,543,203,214
229,537,220,203
230,534,232,194
231,534,246,180
232,530,267,163
233,534,283,143
234,538,296,126
235,547,302,111
236,559,318,83
237,563,334,63
238,580,344,36
239,613,341,6
240,624,335,1
241,635,325,0
242,658,300,2
243,675,285,0
244,699,261,0
245,717,241,2
246,735,225,0
247,749,211,0
248,763,197,0
249,770,190,0
250,784,176,0
251,797,163,0
252,811,149,0
253,819,140,1
254,841,117,2
255,831,111,18
256,814,113,33
257,757,114,89
258,614,134,212
259,534,153,273
260,527,165,268
261,527,181,252
262,527,202,231
263,528,228,204
264,532,240,188
265,532,261,167
266,535,276,149
267,537,299,124
268,551,311,98
269,561,324,75
270,574,332,54
271,579,342,39
272,602,342,16
273,628,332,0
274,644,316,0
275,658,302,0
276,678,280,2
277,695,264,1
278,697,256,7
279,689,247,24
280,677,243,40
281,667,244,49
282,643,248,69
283,615,263,82
284,598,274,88
285,601,269,90
286,605,270,85
287,601,274,85
288,596,283,81
289,589,289,82
290,583,301,76
291,592,306,62
292,605,300,55
293,625,299,36
294,657,295,8
295,667,279,14
296,656,275,29
297,638,270,52
298,618,272,70
299,604,281,75
300,599,287,74
301,596,306,58
302,608,311,41
303,633,305,22
304,636,307,17
305,642,297,21
306,642,295,23
307,667,283,10
308,684,272,4
309,700,260,0
310,716,244,0
311,734,223,3
312,731,210,19
313,701,207,52
314,672,207,81
315,618,220,122
316,570,230,160
317,545,247,168
318,539,261,160
319,540,273,147
320,544,276,140
321,547,283,130
322,540,309,111
323,575,310,75
324,587,317,56
325,599,330,31
326,617,330,13
327,631,323,6
328,651,303,6
329,661,296,3
330,669,284,7
331,677,271,12
332,683,263,14
333,693,246,21
334,679,244,37
335,639,245,76
336,605,257,98
337,584,265,111
338,554,282,124
339,544,298,118
340,563,306,91
341,581,307,72
342,584,312,64
343,587,318,55
344,600,325,35
345,609,325,26
346,628,326,6
347,647,313,0
348,674,286,0
349,688,269,3
350,708,252,0
351,731,229,0
352,742,216,2
353,757,203,0
354,766,193,1
355,773,187,0
356,790,170,0
357,803,157,0
358,809,151,0
359,824,136,0
360,845,115,0
361,847,112,1
362,861,97,2
363,831,86,43
364,731,88,141
365,595,108,257
366,529,128,303
367,533,146,281
368,532,162,266
369,528,180,252
370,526,202,232
371,531,218,211
372,533,226,201
373,528,243,189
374,541,257,162
375,532,274,154
376,534,294,132
377,537,312,111
378,540,336,84
379,570,353,37
380,594,355,11
381,617,343,0
382,633,325,2
383,647,312,1
384,666,294,0
385,680,278,2
386,693,261,6
387,702,249,9
388,709,237,14
389,706,232,22
390,669,228,63
391,638,242,80
392,609,255,96
393,589,263,108
394,582,260,118
395,569,264,127
396,562,275,123
397,562,280,118
398,564,289,107
399,582,290,88
400,563,300,97
401,564,304,92
402,567,321,72
403,578,338,44
404,603,335,22
405,624,329,7
406,646,312,2
407,660,299,1
408,681,279,0
409,689,269,2
410,705,253,2
411,717,243,0
412,734,226,0
413,751,209,0
414,762,197,1
415,778,182,0
416,793,167,0
417,808,151,1
418,818,142,0
419,830,129,1
420,845,114,1
421,858,99,3
422,868,92,0
423,878,82,0
424,888,72,0
425,898,62,0
426,907,53,0
427,912,47,1
428,919,41,0
429,839,40,81
430,652,54,254
431,534,72,354
432,525,97,338
433,526,122,312
434,523,151,286
435,522,174,264
436,529,190,241
437,527,210,223
438,528,234,198
439,535,258,167
440,536,277,147
441,532,296,132
442,536,321,103
443,563,335,62
444,587,344,29
445,595,348,17
446,600,349,11
447,627,333,0
448,648,312,0
449,665,295,0
450,687,273,0
451,705,254,1
452,716,243,1
453,730,229,1
454,746,214,0
455,763,197,0
456,780,180,0
457,790,170,0
458,804,156,0
459,814,146,0
460,829,130,1
461,839,119,2
462,851,108,1
463,865,86,9
464,785,86,89
465,632,101,227
466,536,128,296
467,532,142,286
468,535,151,274
469,524,177,259
470,528,194,238
471,525,223,212
472,528,245,187
473,527,265,168
474,535,285,140
475,556,297,107
476,566,310,84
477,567,326,67
478,581,338,41
479,607,344,9
480,624,334,2
481,642,318,0
482,657,302,1
483,670,290,0
484,686,274,0
485,698,262,0
486,707,253,0
487,719,241,0
488,734,226,0
489,748,211,1
490,756,194,10
491,753,184,23
492,719,182,59
493,672,187,101
494,573,205,182
495,536,225,199
496,541,230,189
497,543,232,185
498,545,250,165
499,547,263,150
500,543,275,142
501,544,284,132
502,546,299,115
503,553,311,96
504,557,321,82
505,584,330,46
506,596,331,33
507,613,334,13
508,636,315,9
509,646,311,3
510,660,299,1
511,665,289,6
512,671,286,3
513,693,266,1
514,709,250,1
515,728,232,0
516,737,215,8
517,735,205,20
518,725,203,32
519,718,206,36
520,695,207,58
521,639,217,104
522,593,223,144
523,571,232,157
524,552,240,168
525,537,259,164
526,535,281,144
527,541,285,134
528,541,299,120
529,563,301,96
530,565,309,86
531,571,311,78
532,589,325,46
533,611,326,23
534,629,314,17
535,657,302,1
536,665,295,0
537,677,283,0
538,682,273,5
539,702,258,0
540,715,244,1
541,733,226,1
542,744,215,1
543,763,197,0
544,769,183,8
545,746,172,42
546,685,179,96
547,625,191,144
548,574,199,187
549,541,209,210
550,531,222,207
551,536,236,188
552,533,257,170
553,535,277,148
554,536,292,132
555,545,299,116
556,549,308,103
557,560,317,83
558,566,333,61
559,591,348,21
560,629,331,0
561,651,309,0
562,661,298,1
563,674,285,1
564,693,267,0
565,708,252,0
566,716,243,1
567,727,233,0
568,743,217,0
569,749,211,0
570,770,190,0
571,785,175,0
572,795,162,3
573,813,145,2
574,826,134,0
575,841,118,1
576,841,106,13
577,758,113,89
578,644,119,197
579,554,131,275
580,527,152,281
581,535,163,262
582,536,175,249
