time,quite,jail,active
0,1120,0,0
1,1093,6,21
2,861,28,231
3,644,52,424
4,623,81,416
5,635,92,393
6,629,107,384
7,628,125,367
8,637,144,339
9,641,145,334
10,636,155,329
11,644,158,318
12,650,151,319
13,657,139,324
14,653,133,334
15,651,129,340
16,647,133,340
17,636,145,339
18,661,133,326
19,643,136,341
20,645,133,342
21,638,142,340
22,640,147,333
23,641,157,322
24,659,148,313
25,652,143,325
26,647,147,326
27,646,149,325
28,640,153,327
29,660,134,326
30,651,134,335
31,644,135,341
32,651,130,339
33,649,123,348
34,646,122,352
35,641,128,351
36,638,143,339
37,648,139,333
38,652,136,332
39,635,148,337
40,651,148,321
41,642,154,324
42,647,152,321
43,644,148,328
44,646,147,327
45,646,145,329
46,653,140,327
47,652,136,332
48,641,141,338
49,640,151,329
50,645,151,324
51,646,152,322
52,656,145,319
53,647,143,330
54,638,149,333
55,641,153,326
56,647,154,319
57,652,146,322
58,651,138,331
59,644,138,338
60,647,134,339
61,642,140,338
62,652,132,336
63,641,139,340
64,641,148,331
65,647,144,329
66,652,135,333
67,649,133,338
68,643,137,340
69,639,139,342
70,644,140,336
71,643,144,333
72,654,137,329
73,648,132,340
74,647,131,342
75,645,137,338
76,644,139,337
77,647,143,330
78,650,141,329
79,645,140,335
80,641,149,330
81,653,144,323
82,648,145,327
83,647,144,329
84,646,148,326
85,656,140,324
86,643,138,339
87,647,140,333
88,650,133,337
89,643,135,342
90,649,131,340
91,646,142,332
92,642,152,326
93,649,156,315
94,647,161,312
95,658,142,320
96,639,148,333
97,644,152,324
98,655,137,328
99,644,137,339
100,656,121,343
101,643,126,351
102,642,129,349
103,643,135,342
104,652,134,334
105,653,125,342
106,638,129,353
107,642,141,337
108,636,152,332
109,646,156,318
110,650,157,313
111,647,154,319
112,646,154,320
113,655,145,320
114,644,147,329
115,652,137,331
116,646,137,337
117,639,139,342
118,649,134,337
119,648,134,338
120,647,137,336
121,644,143,333
122,637,158,325
123,646,161,313
124,652,159,309
125,644,160,316
126,659,149,312
127,647,153,320
128,651,146,323
129,652,135,333
130,653,124,343
131,647,122,351
132,645,125,350
133,643,126,351
134,640,130,350
135,648,131,341
136,640,137,343
137,649,140,331
138,638,153,329
139,650,154,316
140,645,159,316
141,651,151,318
142,649,154,317
143,643,159,318
144,644,164,312
145,650,161,309
146,644,162,314
147,662,150,308
148,651,140,329
149,644,144,332
150,655,141,324
151,649,134,337
152,640,147,333
153,650,141,329
154,641,148,331
155,645,142,333
156,654,133,333
157,645,136,339
158,643,134,343
159,647,136,337
160,653,131,336
161,654,125,341
162,642,125,353
163,636,131,353
164,644,137,339
165,654,137,329
166,645,136,339
167,639,150,331
168,643,156,321
169,647,157,316
170,650,154,316
171,644,154,322
172,646,156,318
173,654,152,314
174,647,152,321
175,646,150,324
176,659,134,327
177,646,132,342
178,645,142,333
179,649,137,334
180,644,145,331
181,653,138,329
182,636,144,340
183,645,150,325
184,655,141,324
185,640,150,330
186,639,155,326
187,643,161,316
188,652,160,308
189,644,165,311
190,646,167,307
191,659,156,305
192,650,154,316
193,646,149,325
194,651,146,323
195,645,150,325
196,658,145,317
197,653,140,327
198,650,134,336
199,642,143,335
200,647,135,338
201,647,134,339
202,648,136,336
203,648,129,343
204,646,132,342
205,645,137,338
206,645,137,338
207,652,131,337
208,637,137,346
209,646,138,336
210,639,145,336
211,651,136,333
212,653,134,333
213,655,127,338
214,650,122,348
215,636,132,352
216,643,135,342
217,646,135,339
218,652,130,338
219,642,135,343
220,649,132,339
221,649,124,347
222,648,122,350
223,644,123,353
224,635,134,351
225,642,139,339
226,647,138,335
227,645,143,332
228,649,140,331
229,649,140,331
230,644,138,338
231,647,138,335
232,646,139,335
233,649,132,339
234,645,134,341
235,644,137,339
236,647,137,336
237,642,138,340
238,646,135,339
239,647,137,336
240,636,145,339
241,649,149,322
242,650,145,325
243,652,141,327
244,642,148,330
245,649,150,321
246,653,141,326
247,642,149,329
248,652,139,329
249,645,147,328
250,644,150,326
251,648,143,329
252,634,157,329
253,654,147,319
254,647,145,328
255,650,144,326
256,646,143,331
257,647,140,333
258,648,138,334
259,643,141,336
260,641,145,334
261,651,141,328
262,645,144,331
263,642,150,328
264,650,144,326
265,650,137,333
266,649,136,335
267,652,127,341
268,640,132,348
269,635,142,343
270,654,132,334
271,649,132,339
272,641,134,345
273,641,143,336
274,651,139,330
275,644,142,334
276,638,156,326
277,643,156,321
278,653,151,316
279,649,156,315
280,645,156,319
281,659,146,315
282,646,148,326
283,651,150,319
284,645,150,325
285,645,150,325
286,645,152,323
287,644,153,323
288,657,148,315
289,655,139,326
290,644,138,338
291,649,131,340
292,641,136,343
293,641,143,336
294,648,141,331
295,652,140,328
296,650,136,334
297,641,143,336
298,648,141,331
299,648,139,333
300,648,140,332
301,645,145,330
302,643,142,335
303,646,142,332
304,633,152,335
305,650,155,315
306,652,152,316
307,651,146,323
308,648,144,328
309,641,151,328
310,653,143,324
311,638,153,329
312,652,149,319
313,650,142,328
314,653,139,328
315,640,148,332
316,642,154,324
317,643,155,322
318,652,154,314
319,645,157,318
320,646,153,321
321,640,157,323
322,648,158,314
