time,quite,jail,active
0,1120,0,0
1,264,36,820
2,147,72,901
3,151,98,871
4,148,128,844
5,153,160,807
6,153,188,779
7,154,212,754
8,155,240,725
9,152,270,698
10,155,294,671
11,160,316,644
12,157,337,626
13,163,354,603
14,162,376,582
15,163,398,559
16,165,414,541
17,160,435,525
18,169,448,503
19,169,459,492
20,165,475,480
21,177,476,467
22,168,488,464
23,176,494,450
24,179,490,451
25,165,504,451
26,173,511,436
27,169,518,433
28,186,515,419
29,185,511,424
30,188,503,429
31,181,502,437
32,183,497,440
33,181,500,439
34,191,490,439
35,181,490,449
36,186,487,447
37,178,490,452
38,177,491,452
39,183,488,449
40,189,478,453
41,181,474,465
42,180,477,463
43,173,480,467
44,182,474,464
45,170,487,463
46,179,483,458
47,187,478,455
48,187,476,457
49,179,478,463
50,181,480,459
51,192,473,455
52,187,469,464
53,172,475,473
54,178,478,464
55,174,481,465
56,170,490,460
57,181,490,449
58,180,489,451
59,183,484,453
60,181,484,455
61,185,479,456
62,177,484,459
63,179,486,455
64,192,477,451
65,176,481,463
66,187,475,458
67,177,481,462
68,179,483,458
69,186,481,453
70,180,476,464
71,181,477,462
72,184,474,462
73,175,481,464
74,187,474,459
75,179,477,464
76,179,474,467
77,180,472,468
78,177,474,469
79,180,481,459
80,180,478,462
81,169,489,462
82,191,478,451
83,175,480,465
84,172,484,464
85,178,484,458
86,185,478,457
87,172,492,456
88,180,492,448
89,187,484,449
90,189,479,452
91,180,481,459
92,173,484,463
93,184,481,455
94,180,486,454
95,189,480,451
96,180,474,466
97,182,471,467
98,176,480,464
99,177,481,462
100,178,484,458
101,179,490,451
102,177,487,456
103,175,491,454
104,179,494,447
105,167,505,448
106,184,499,437
107,171,501,448
108,185,499,436
109,178,502,440
110,176,508,436
111,180,506,434
112,174,513,433
113,179,517,424
114,175,525,420
115,180,523,417
116,182,519,419
117,183,518,419
118,182,522,416
119,187,509,424
120,183,504,433
121,177,504,439
122,180,501,439
123,183,501,436
124,189,488,443
125,179,488,453
126,187,479,454
127,179,479,462
128,179,473,468
129,184,468,468
130,183,465,472
131,178,469,473
132,172,475,473
133,185,470,465
134,185,467,468
135,180,466,474
136,185,465,470
137,178,466,476
138,180,462,478
139,187,456,477
140,181,456,483
141,168,471,481
142,183,469,468
143,173,472,475
144,184,474,462
145,175,480,465
146,180,481,459
147,177,486,457
148,176,489,455
149,187,485,448
150,179,483,458
151,168,495,457
152,188,484,448
153,172,495,453
154,179,490,451
155,183,486,451
156,182,488,450
157,170,502,448
158,176,505,439
159,184,500,436
160,174,508,438
161,180,502,438
162,190,493,437
163,173,497,450
164,168,505,447
165,176,506,438
166,182,507,431
167,182,505,433
168,187,493,440
169,178,495,447
170,179,493,448
171,173,496,451
172,182,497,441
173,188,494,438
174,180,500,440
175,182,499,439
176,179,501,440
177,185,497,438
178,183,498,439
179,190,488,442
180,172,488,460
181,179,488,453
182,181,486,453
183,183,484,453
184,192,470,458
185,178,473,469
186,180,466,474
187,178,466,476
188,179,468,473
189,174,480,466
190,190,468,462
191,184,464,472
192,174,469,477
193,177,477,466
194,174,479,467
195,181,479,460
196,182,478,460
197,174,486,460
198,180,492,448
199,173,495,452
200,179,495,446
201,190,487,443
202,179,488,453
203,183,479,458
204,169,492,459
205,181,493,446
206,183,489,448
207,174,496,450
208,184,496,440
209,178,492,450
210,178,492,450
211,179,492,449
212,187,484,449
213,179,480,461
214,181,477,462
215,173,488,459
216,181,489,450
217,182,492,446
218,180,491,449
219,176,489,455
220,191,480,449
221,184,475,461
222,182,479,459
223,185,476,459
224,177,480,463
225,179,477,464
226,172,484,464
227,170,494,456
228,178,497,445
