time,quite,jail,active
0,1120,0,0
1,241,36,843
2,152,62,906
3,145,90,885
4,144,120,856
5,144,159,817
6,148,185,787
7,153,209,758
8,157,233,730
9,157,252,711
10,153,274,693
11,156,292,672
12,161,304,655
13,156,324,640
14,164,333,623
15,152,354,614
16,166,362,592
17,162,373,585
18,169,371,580
19,161,385,574
20,163,401,556
21,164,413,543
22,168,422,530
23,173,427,520
24,174,432,514
25,169,435,516
26,179,432,509
27,170,439,511
28,169,449,502
29,174,449,497
30,177,448,495
31,173,452,495
32,170,460,490
33,172,472,476
34,174,476,470
35,186,468,466
36,176,468,476
37,172,469,479
38,178,467,475
39,171,476,473
40,176,477,467
41,185,466,469
42,183,460,477
43,166,471,483
44,175,470,475
45,168,481,471
46,179,478,463
47,181,473,466
48,173,478,469
49,167,488,465
50,175,483,462
51,178,483,459
52,182,480,458
53,183,474,463
54,169,481,470
55,174,483,463
56,180,479,461
57,186,465,469
58,173,464,483
59,182,458,480
60,179,456,485
61,175,464,481
62,178,456,486
63,177,452,491
64,167,465,488
65,175,461,484
66,178,462,480
67,181,463,476
68,178,458,484
69,179,448,493
70,168,452,500
71,172,457,491
72,178,456,486
73,171,462,487
74,181,452,487
75,175,453,492
76,176,455,489
77,180,452,488
78,174,458,488
79,170,467,483
80,172,471,477
81,172,477,471
82,176,480,464
83,175,479,466
84,173,484,463
85,175,484,461
86,169,486,465
87,175,483,462
88,176,482,462
89,166,494,460
90,170,500,450
91,173,511,436
92,168,517,435
93,186,514,420
94,177,513,430
95,177,511,432
96,190,495,435
97,183,487,450
98,175,488,457
99,172,492,456
100,177,491,452
101,178,491,451
102,175,496,449
103,170,500,450
104,183,489,448
105,180,483,457
106,189,468,463
107,179,467,474
108,181,462,477
109,183,461,476
110,165,469,486
111,175,473,472
112,172,479,469
113,176,473,471
114,175,468,477
115,180,463,477
116,169,473,478
117,178,473,469
118,171,479,470
119,178,480,462
120,174,476,470
121,171,478,471
122,187,468,465
123,175,463,482
124,170,472,478
125,171,480,469
126,170,487,463
127,185,476,459
128,181,472,467
129,171,479,470
130,176,481,463
131,170,485,465
132,181,477,462
133,173,478,469
134,170,480,470
135,172,481,467
136,187,468,465
137,177,460,483
138,184,448,488
139,170,458,492
140,177,449,494
141,181,441,498
142,163,453,504
143,178,445,497
144,172,452,496
145,171,452,497
146,184,444,492
147,187,431,502
148,175,429,516
149,177,430,513
150,170,433,517
151,184,423,513
152,168,429,523
153,172,434,514
154,172,436,512
155,170,441,509
156,179,436,505
157,179,434,507
158,167,441,512
159,162,461,497
160,181,456,483
161,177,450,493
162,178,451,491
163,178,452,490
164,181,446,493
165,170,452,498
166,170,452,498
167,183,442,495
168,176,447,497
169,173,451,496
170,182,449,489
