time,quite,jail,active
0,1440,0,0
1,1327,14,99
2,860,41,539
3,799,71,570
4,797,106,537
5,799,132,509
6,801,159,480
7,806,182,452
8,813,198,429
9,802,230,408
10,804,253,383
11,805,272,363
12,806,293,341
13,805,314,321
14,816,328,296
15,813,343,284
16,810,360,270
17,813,374,253
18,811,387,242
19,811,399,230
20,817,409,214
21,814,419,207
22,819,424,197
23,814,439,187
24,830,435,175
25,827,436,177
26,823,443,174
27,821,450,169
28,828,452,160
29,834,447,159
30,826,449,165
31,825,451,164
32,840,442,158
33,827,451,162
34,829,449,162
35,824,456,160
36,831,447,162
37,832,442,166
38,822,452,166
39,822,467,151
40,843,470,127
41,848,463,129
42,835,470,135
43,868,467,105
44,858,473,109
45,876,463,101
46,852,454,134
47,846,448,146
48,830,443,167
49,829,437,174
50,834,428,178
51,825,430,185
52,836,428,176
53,824,436,180
54,835,431,174
55,830,428,182
56,826,433,181
57,821,438,181
58,834,431,175
59,823,434,183
60,832,423,185
61,823,423,194
62,829,420,191
63,821,425,194
64,823,434,183
65,815,449,176
66,820,451,169
67,826,458,156
68,819,467,154
69,829,466,145
70,835,462,143
71,827,463,150
72,838,457,145
73,826,463,151
74,831,456,153
75,826,460,154
76,828,458,154
77,829,460,151
78,825,477,138
79,844,472,124
80,853,452,135
81,839,444,157
82,849,439,152
83,845,436,159
84,828,442,170
85,824,447,169
86,834,443,163
87,835,432,173
88,829,428,183
89,829,426,185
90,835,422,183
91,834,415,191
92,820,425,195
93,829,424,187
94,833,420,187
95,824,426,190
96,822,430,188
97,822,434,184
98,829,438,173
99,826,441,173
100,836,436,168
101,830,435,175
102,826,442,172
103,823,443,174
104,830,450,160
105,835,451,154
106,832,445,163
107,832,447,161
108,834,447,159
109,833,445,162
110,830,442,168
111,825,441,174
112,821,449,170
113,830,441,169
114,831,445,164
115,839,443,158
116,829,444,167
117,829,448,163
118,828,451,161
119,834,450,156
120,830,450,160
121,828,452,160
122,821,459,160
123,821,469,150
124,825,474,141
125,834,473,133
126,859,472,109
127,860,479,101
128,875,470,95
129,865,485,90
130,874,476,90
131,881,472,87
132,896,469,75
133,878,475,87
134,870,475,95
135,870,469,101
136,859,457,124
137,853,457,130
138,843,451,146
139,833,449,158
140,822,456,162
141,826,461,153
142,833,459,148
143,851,449,140
144,849,449,142
145,847,448,145
146,833,444,163
147,829,441,170
148,835,435,170
149,830,434,176
150,827,433,180
151,837,422,181
152,821,425,194
153,816,438,186
154,827,444,169
155,824,453,163
156,823,465,152
157,835,467,138
158,836,466,138
159,843,459,138
160,842,462,136
161,841,464,135
162,846,471,123
163,849,478,113
164,868,483,89
165,866,487,87
166,872,478,90
167,879,461,100
168,863,458,119
169,840,464,136
170,855,455,130
171,846,452,142
172,853,451,136
173,841,454,145
174,851,459,130
175,847,466,127
176,834,468,138
177,833,459,148
178,843,453,144
179,841,439,160
180,841,432,167
181,844,414,182
182,833,408,199
183,820,411,209
184,818,421,201
185,828,417,195
186,828,413,199
187,820,415,205
188,833,405,202
189,825,412,203
190,837,406,197
191,818,418,204
192,826,423,191
193,829,416,195
194,825,417,198
195,831,415,194
196,824,420,196
197,821,424,195
198,837,419,184
199,827,415,198
200,825,417,198
201,826,420,194
202,826,423,191
203,825,423,192
204,827,417,196
205,837,411,192
206,824,408,208
207,825,405,210
208,826,415,199
209,833,409,198
210,822,417,201
211,832,411,197
212,829,411,200
213,815,419,206
214,816,431,193
215,824,436,180
216,834,434,172
217,835,437,168
218,847,437,156
219,834,436,170
220,830,437,173
221,829,437,174
222,825,442,173
223,832,433,175
224,823,433,184
225,825,436,179
226,818,444,178
227,833,440,167
228,826,442,172
229,827,442,171
230,828,440,172
231,824,440,176
232,818,447,175
233,830,444,166
234,834,442,164
235,825,451,164
236,833,447,160
237,839,441,160
238,837,439,164
239,829,444,167
240,819,454,167
241,828,454,158
242,833,456,151
243,840,458,142
244,842,456,142
245,843,447,150
246,850,450,140
247,850,436,154
248,824,446,170
249,825,450,165
250,834,455,151
251,837,460,143
252,833,461,146
253,826,464,150
254,826,470,144
255,840,466,134
256,836,463,141
257,836,457,147
258,821,462,157
259,832,458,150
260,840,451,149
261,826,448,166
262,837,438,165
263,839,432,169
264,823,441,176
265,827,439,174
266,829,434,177
267,838,422,180
268,827,425,188
269,823,435,182
270,824,441,175
271,833,437,170
272,828,443,169
273,818,459,163
274,834,460,146
275,860,451,129
276,871,445,124
277,849,444,147
278,852,437,151
279,827,444,169
280,821,455,164
281,823,459,158
282,842,450,148
283,840,441,159
284,826,444,170
285,820,457,163
286,827,458,155
287,830,458,152
288,852,448,140
289,839,454,147
290,835,449,156
291,828,448,164
292,840,456,144
293,863,452,125
294,857,452,131
295,828,462,150
296,840,459,141
297,827,456,157
298,826,455,159
299,824,463,153
300,839,454,147
301,828,458,154
302,835,460,145
303,849,458,133
304,840,465,135
305,859,461,120
306,857,465,118
307,841,462,137
308,840,475,125
309,859,466,115
310,868,464,108
311,854,467,119
312,843,472,125
313,842,476,122
314,856,469,115
315,853,467,120
316,853,470,117
317,865,475,100
318,871,467,102
319,867,467,106
320,875,456,109
321,860,450,130
322,827,460,153
323,840,454,146
324,850,453,137
325,849,447,144
326,829,448,163
327,822,449,169
328,837,435,168
329,821,440,179
330,831,430,179
331,827,430,183
332,831,427,182
333,834,420,186
334,831,417,192
335,839,407,194
336,830,404,206
337,825,405,210
338,833,398,209
339,820,404,216
340,827,402,211
341,816,416,208
342,819,419,202
343,833,420,187
344,823,426,191
345,828,422,190
346,833,418,189
347,833,410,197
348,831,408,201
349,819,416,205
350,820,425,195
351,831,418,191
352,828,419,193
353,828,424,188
354,838,425,177
355,845,424,171
356,845,417,178
357,832,426,182
358,825,428,187
359,822,429,189
360,824,431,185
361,831,430,179
362,824,433,183
363,829,437,174
364,831,439,170
365,842,438,160
366,845,434,161
367,816,443,181
368,828,440,172
369,822,448,170
370,838,432,170
371,836,428,176
372,832,426,182
373,827,429,184
374,828,436,176
375,830,446,164
376,831,450,159
377,834,450,156
378,820,456,164
379,829,459,152
380,832,455,153
381,831,456,153
382,827,454,159
383,833,449,158
384,838,447,155
