time,quite,jail,active
0,1440,0,0
1,1378,18,44
2,1039,48,353
3,815,79,546
4,814,110,516
5,813,145,482
6,816,169,455
7,816,200,424
8,822,221,397
9,821,244,375
10,821,267,352
11,825,288,327
12,825,308,307
13,825,321,294
14,828,338,274
15,823,363,254
16,830,376,234
17,829,389,222
18,821,414,205
19,831,423,186
20,832,436,172
21,830,451,159
22,841,460,139
23,854,473,113
24,852,472,116
25,855,475,110
26,857,486,97
27,866,483,91
28,886,488,66
29,909,480,51
30,915,486,39
31,928,468,44
32,954,446,40
33,960,434,46
34,950,421,69
35,939,414,87
36,914,418,108
37,881,423,136
38,855,425,160
39,847,426,167
40,853,429,158
41,857,442,141
42,851,449,140
43,843,455,142
44,849,458,133
45,848,461,131
46,853,472,115
47,846,471,123
48,855,463,122
49,840,464,136
50,852,466,122
51,844,473,123
52,863,464,113
53,860,462,118
54,852,463,125
55,845,465,130
56,848,473,119
57,854,471,115
58,858,474,108
59,866,468,106
60,882,453,105
61,861,471,108
62,861,478,101
63,864,488,88
64,872,496,72
65,887,490,63
66,899,470,71
67,895,471,74
68,913,460,67
69,908,447,85
70,866,457,117
71,854,463,123
72,850,467,123
73,854,463,123
74,851,460,129
75,857,454,129
76,841,459,140
77,854,450,136
78,852,446,142
79,853,442,145
80,840,445,155
81,841,457,142
82,839,477,124
83,857,475,108
84,875,473,92
85,870,481,89
86,884,487,69
87,902,484,54
88,911,479,50
89,913,486,41
90,935,485,20
91,966,470,4
92,1004,436,0
93,1037,403,0
94,1057,380,3
95,1069,356,15
96,1082,330,28
97,1099,314,27
98,1063,311,66
99,950,318,172
100,849,328,263
101,849,332,259
102,835,341,264
103,834,345,261
104,842,342,256
105,832,352,256
106,840,355,245
107,832,363,245
108,834,376,230
109,834,381,225
110,833,393,214
111,846,391,203
112,842,389,209
113,835,392,213
114,836,397,207
115,842,400,198
116,844,400,196
117,836,410,194
118,836,420,184
119,835,432,173
120,845,435,160
121,846,440,154
122,844,439,157
123,850,436,154
124,835,453,152
125,845,454,141
126,845,456,139
127,851,455,134
128,850,459,131
129,841,472,127
130,856,459,125
131,846,461,133
132,863,462,115
133,879,461,100
134,878,460,102
135,877,463,100
136,863,461,116
137,886,450,104
138,874,450,116
139,876,449,115
140,881,443,116
141,886,439,115
142,860,454,126
143,866,461,113
144,857,454,129
145,842,463,135
146,862,449,129
147,859,452,129
148,873,442,125
149,859,454,127
150,866,453,121
151,871,444,125
152,837,459,144
153,838,469,133
154,848,468,124
155,848,465,127
156,852,468,120
157,869,450,121
158,856,442,142
159,854,439,147
160,862,449,129
161,887,435,118
162,878,435,127
163,885,431,124
164,872,436,132
165,864,437,139
166,849,441,150
167,841,443,156
168,843,443,154
169,841,444,155
170,850,451,139
171,852,457,131
172,867,454,119
173,872,457,111
174,887,461,92
175,898,460,82
176,916,450,74
177,921,451,68
178,917,442,81
179,926,429,85
180,907,428,105
181,884,429,127
