time,quite,jail,active
0,1440,0,0
1,1359,15,66
2,915,42,483
3,789,72,579
4,791,93,556
5,795,118,527
6,795,132,513
7,794,157,489
8,794,178,468
9,791,206,443
10,796,228,416
11,797,251,392
12,796,273,371
13,796,294,350
14,799,318,323
15,801,336,303
16,798,357,285
17,806,366,268
18,805,382,253
19,815,387,238
20,803,399,238
21,804,415,221
22,813,427,200
23,805,440,195
24,814,445,181
25,809,458,173
26,815,465,160
27,828,457,155
28,822,457,161
29,818,460,162
30,816,462,162
31,811,469,160
32,819,466,155
33,826,457,157
34,823,454,163
35,819,449,172
36,829,435,176
37,823,433,184
38,812,433,195
39,817,433,190
40,810,436,194
41,822,431,187
42,820,427,193
43,818,425,197
44,820,422,198
45,812,429,199
46,814,429,197
47,816,431,193
48,815,431,194
49,812,430,198
50,815,435,190
51,820,434,186
52,811,440,189
53,821,441,178
54,820,445,175
55,818,443,179
56,811,453,176
57,824,455,161
58,852,434,154
59,827,434,179
60,807,439,194
61,820,439,181
62,816,445,179
63,812,455,173
64,821,452,167
65,823,453,164
66,820,455,165
67,835,440,165
68,819,444,177
69,816,442,182
70,817,438,185
71,815,442,183
72,816,446,178
73,822,440,178
74,827,429,184
75,813,432,195
76,809,442,189
77,817,442,181
78,826,441,173
79,820,452,168
80,829,444,167
81,817,445,178
82,829,431,180
83,810,437,193
84,812,439,189
85,814,439,187
86,824,434,182
87,814,439,187
88,818,436,186
89,814,446,180
90,823,437,180
91,815,439,186
92,810,443,187
93,817,440,183
94,805,452,183
95,821,449,170
96,820,453,167
97,828,442,170
98,814,443,183
99,818,445,177
100,824,435,181
101,833,415,192
102,813,415,212
103,811,414,215
104,816,414,210
105,824,411,205
106,812,413,215
107,808,425,207
108,830,415,195
109,815,427,198
110,821,427,192
111,826,424,190
112,832,426,182
113,832,423,185
114,816,427,197
115,810,430,200
116,810,437,193
117,826,420,194
118,815,418,207
119,822,409,209
120,821,408,211
121,813,413,214
122,815,423,202
123,819,433,188
124,817,434,189
125,816,439,185
126,812,444,184
127,810,448,182
128,820,443,177
129,820,437,183
130,805,447,188
131,819,447,174
132,814,451,175
133,824,459,157
134,824,456,160
135,826,449,165
136,822,447,171
137,815,451,174
138,823,450,167
139,817,451,172
140,827,445,168
141,833,439,168
142,828,435,177
143,810,451,179
144,812,461,167
145,823,450,167
146,827,446,167
147,826,443,171
148,821,448,171
149,816,442,182
150,817,438,185
151,818,437,185
