time,quite,jail,active
0,1120,0,0
1,1099,12,9
2,1097,23,0
3,1096,24,0
4,1036,33,51
5,796,57,267
6,631,89,400
7,618,109,393
8,619,135,366
9,623,165,332
10,626,187,307
11,626,205,289
12,632,222,266
13,633,239,248
14,632,256,232
15,629,274,217
16,639,282,199
17,635,287,198
18,644,294,182
19,639,307,174
20,643,306,171
21,645,316,159
22,672,309,139
23,646,319,155
24,649,318,153
25,652,321,147
26,652,316,152
27,644,322,154
28,650,322,148
29,654,326,140
30,644,337,139
31,664,338,118
32,684,339,97
33,673,343,104
34,672,344,104
35,682,351,87
36,676,349,95
37,686,340,94
38,682,337,101
39,678,332,110
40,661,334,125
41,645,352,123
42,651,353,116
43,675,349,96
44,695,342,83
45,714,338,68
46,718,329,73
47,705,317,98
48,690,312,118
49,663,317,140
50,647,318,155
51,656,310,154
52,644,310,166
53,643,318,159
54,659,319,142
55,660,307,153
56,649,315,156
57,652,316,152
58,650,309,161
59,650,312,158
60,641,324,155
61,670,316,134
62,658,319,143
63,659,328,133
64,649,338,133
65,648,341,131
66,643,348,129
67,659,353,108
68,683,343,94
69,682,346,92
70,675,346,99
71,671,349,100
72,699,337,84
73,701,328,91
74,683,332,105
75,675,334,111
76,674,332,114
77,682,330,108
78,700,309,111
79,673,299,148
80,649,301,170
81,652,296,172
82,650,295,175
83,640,302,178
84,652,302,166
85,653,301,166
86,645,302,173
87,644,311,165
88,652,304,164
89,653,309,158
90,659,305,156
91,656,300,164
92,645,305,170
93,644,314,162
94,645,320,155
95,654,327,139
96,657,329,134
97,659,331,130
98,679,330,111
99,666,327,127
100,677,326,117
101,672,331,117
102,683,328,109
103,665,343,112
104,665,339,116
105,664,334,122
106,662,328,130
107,654,331,135
108,649,338,133
109,657,330,133
110,649,331,140
111,638,345,137
112,661,350,109
113,667,351,102
114,685,350,85
115,705,351,64
116,730,338,52
117,770,326,24
118,794,314,12
119,820,295,5
120,852,267,1
121,892,227,1
122,904,216,0
123,935,185,0
124,959,157,4
125,964,146,10
126,955,122,43
127,848,131,141
128,680,143,297
129,634,155,331
130,626,172,322
131,631,182,307
132,630,203,287
133,631,218,271
134,634,237,249
135,640,241,239
136,635,256,229
137,634,275,211
138,634,290,196
139,644,291,185
140,639,299,182
141,630,315,175
142,643,323,154
143,645,330,145
144,652,336,132
145,656,341,123
146,670,342,108
147,673,338,109
148,665,329,126
149,653,328,139
150,654,326,140
151,651,340,129
152,672,335,113
153,667,338,115
154,677,329,114
155,661,324,135
156,660,321,139
157,659,319,142
158,660,317,143
159,664,322,134
160,668,326,126
161,674,328,118
162,669,327,124
163,657,333,130
164,660,333,127
165,655,335,130
166,656,336,128
167,651,343,126
168,662,342,116
169,672,341,107
170,675,333,112
171,685,327,108
172,682,321,117
173,668,320,132
174,672,308,140
175,650,318,152
176,649,327,144
177,648,326,146
178,655,326,139
179,647,333,140
180,649,334,137
181,660,331,129
182,666,333,121
183,661,333,126
184,652,339,129
185,671,329,120
186,678,316,126
187,680,312,128
188,678,313,129
189,652,303,165
190,659,293,168
191,634,307,179
192,648,307,165
193,648,307,165
194,645,309,166
195,655,311,154
196,639,329,152
197,652,329,139
198,649,324,147
199,670,320,130
200,660,328,132
201,677,322,121
202,659,334,127
203,646,343,131
