time,quite,jail,active
0,800,0,0
1,785,9,6
2,781,10,9
3,721,24,55
4,587,48,165
5,482,75,243
6,449,99,252
7,451,126,223
8,453,150,197
9,453,179,168
10,462,198,140
11,461,221,118
12,469,244,87
13,498,266,36
14,513,275,12
15,528,272,0
16,541,259,0
17,550,250,0
18,556,243,1
19,569,231,0
20,578,222,0
21,586,214,0
22,602,198,0
23,615,185,0
24,624,176,0
25,634,164,2
26,645,154,1
27,657,142,1
28,664,135,1
29,674,125,1
30,685,114,1
31,698,101,1
32,707,92,1
33,722,78,0
34,732,68,0
35,741,59,0
36,752,48,0
37,755,45,0
38,763,37,0
39,769,31,0
40,775,25,0
41,774,26,0
42,776,24,0
43,765,22,13
44,666,36,98
45,529,69,202
46,447,93,260
47,448,120,232
48,451,144,205
49,456,165,179
50,452,191,157
51,467,213,120
52,481,228,91
53,493,241,66
54,495,251,54
55,502,261,37
56,523,268,9
57,535,265,0
58,542,258,0
59,560,240,0
60,570,229,1
61,578,222,0
62,583,214,3
63,596,204,0
64,606,193,1
65,621,179,0
66,628,172,0
67,642,158,0
68,649,150,1
69,659,141,0
70,669,130,1
71,679,120,1
72,676,110,14
73,655,102,43
74,631,108,61
75,568,121,111
76,502,143,155
77,457,160,183
78,460,177,163
79,465,185,150
80,461,206,133
81,471,225,104
82,470,242,88
83,481,266,53
84,496,277,27
85,514,283,3
86,523,277,0
87,543,257,0
88,551,248,1
89,570,230,0
90,577,219,4
91,574,215,11
92,574,209,17
93,588,207,5
94,593,207,0
95,605,195,0
96,610,185,5
97,617,177,6
98,615,166,19
99,601,161,38
100,589,154,57
101,559,162,79
102,550,176,74
103,539,188,73
104,526,197,77
105,517,206,77
106,505,229,66
107,528,233,39
108,536,241,23
109,544,243,13
110,561,238,1
111,573,227,0
112,588,210,2
113,582,199,19
114,581,191,28
115,591,197,12
116,596,195,9
117,600,186,14
118,601,188,11
119,616,184,0
120,625,175,0
121,635,165,0
122,649,151,0
123,663,136,1
124,670,128,2
125,682,118,0
126,687,112,1
127,698,100,2
128,710,90,0
129,706,79,15
130,661,82,57
131,595,97,108
132,508,110,182
133,451,132,217
134,450,156,194
135,453,178,169
136,453,205,142
137,459,226,115
138,470,243,87
139,489,261,50
140,507,283,10
141,526,273,1
142,537,263,0
143,555,245,0
144,554,237,9
145,561,229,10
146,572,222,6
147,589,211,0
148,606,194,0
149,614,186,0
150,621,179,0
