time,quite,jail,active
0,1120,0,0
1,735,16,369
2,619,32,469
3,617,47,456
4,619,61,440
5,621,75,424
6,621,90,409
7,618,104,398
8,620,120,380
9,619,135,366
10,627,143,350
11,622,158,340
12,623,170,327
13,621,181,318
14,627,185,308
15,627,193,300
16,623,204,293
17,628,210,282
18,631,214,275
19,624,224,272
20,626,232,262
21,626,242,252
22,632,242,246
23,624,255,241
24,635,255,230
25,635,255,230
26,633,254,233
27,626,260,234
28,638,257,225
29,629,266,225
30,628,271,221
31,640,265,215
32,634,268,218
33,639,264,217
34,635,261,224
35,638,256,226
36,629,262,229
37,635,263,222
38,632,268,220
39,631,273,216
40,632,275,213
41,636,278,206
42,647,267,206
43,631,270,219
44,630,276,214
45,640,274,206
46,634,273,213
47,633,273,214
48,640,265,215
49,628,273,219
50,637,270,213
51,628,275,217
52,637,275,208
53,631,282,207
54,633,283,204
55,642,273,205
56,634,272,214
57,638,264,218
58,639,262,219
59,630,266,224
60,632,270,218
61,630,275,215
62,636,276,208
63,637,274,209
64,635,274,211
65,630,283,207
66,634,286,200
67,640,285,195
68,632,288,200
69,632,295,193
70,633,297,190
71,637,295,188
72,632,290,198
73,637,289,194
74,629,295,196
75,637,294,189
76,638,286,196
77,631,285,204
78,631,288,201
79,640,279,201
80,635,280,205
81,642,274,204
82,637,269,214
83,629,277,214
84,635,276,209
85,635,277,208
86,634,274,212
87,632,276,212
88,636,275,209
89,636,272,212
90,629,275,216
91,645,262,213
92,640,255,225
93,636,250,234
94,635,249,236
95,634,254,232
96,630,260,230
97,633,265,222
98,637,262,221
99,632,260,228
100,632,262,226
101,631,264,225
102,631,264,225
103,632,270,218
104,633,270,217
105,634,268,218
106,639,263,218
107,630,265,225
108,638,260,222
109,634,258,228
110,635,255,230
111,635,255,230
112,639,251,230
113,631,257,232
114,633,255,232
115,634,253,233
116,630,258,232
117,629,261,230
118,638,257,225
119,638,255,227
120,634,255,231
121,632,258,230
122,635,258,227
123,636,254,230
124,638,251,231
125,635,251,234
126,628,256,236
127,633,255,232
128,637,252,231
129,635,253,232
130,629,261,230
131,633,266,221
132,640,264,216
133,639,258,223
134,627,270,223
135,636,267,217
136,638,263,219
137,630,266,224
138,634,265,221
139,643,253,224
140,633,250,237
141,632,254,234
142,640,246,234
143,631,251,238
144,631,250,239
145,635,250,235
146,639,246,235
147,629,248,243
148,635,244,241
149,635,242,243
150,634,243,243
151,634,243,243
152,637,237,246
153,632,238,250
154,636,232,252
155,634,234,252
156,630,238,252
157,630,242,248
158,638,237,245
159,631,242,247
160,630,245,245
161,633,251,236
162,636,250,234
163,638,245,237
164,632,246,242
165,634,243,243
166,632,247,241
167,640,242,238
168,635,237,248
169,638,235,247
170,631,240,249
171,622,252,246
172,635,252,233
173,633,257,230
174,629,262,229
175,632,264,224
176,644,256,220
177,627,265,228
178,632,271,217
179,633,275,212
180,628,281,211
181,639,278,203
182,641,270,209
183,640,266,214
184,643,256,221
185,634,256,230
186,635,256,229
187,626,266,228
188,638,257,225
189,638,255,227
190,634,256,230
191,636,255,229
192,633,253,234
193,639,247,234
194,635,248,237
195,639,242,239
196,631,242,247
197,636,240,244
198,631,238,251
199,635,241,244
200,637,240,243
201,625,250,245
202,642,244,234
203,638,240,242
204,632,239,249
205,631,246,243
206,627,255,238
207,635,254,231
208,637,254,229
209,633,255,232
210,626,262,232
211,629,272,219
212,632,273,215
213,637,274,209
214,640,266,214
215,626,273,221
216,641,264,215
217,641,264,215
218,636,262,222
219,630,267,223
220,633,270,217
221,637,270,213
222,630,275,215
223,632,278,210
224,638,278,204
225,629,283,208
226,636,282,202
227,635,281,204
228,629,290,201
229,642,281,197
230,637,277,206
231,645,261,214
232,637,259,224
233,639,254,227
234,639,248,233
235,639,247,234
236,638,242,240
237,635,242,243
238,632,245,243
239,640,238,242
240,637,237,246
241,630,242,248
242,628,246,246
243,630,253,237
244,634,252,234
245,631,258,231
246,639,254,227
247,639,248,233
248,631,246,243
249,626,252,242
250,629,254,237
251,639,252,229
252,636,255,229
253,630,259,231
254,645,251,224
255,640,246,234
256,639,241,240
257,627,249,244
258,634,246,240
259,630,245,245
260,632,250,238
261,639,243,238
262,631,248,241
263,629,254,237
264,631,258,231
265,636,252,232
266,640,247,233
267,633,247,240
268,638,244,238
269,634,246,240
270,634,245,241
271,635,247,238
272,639,242,239
273,632,246,242
274,638,250,232
275,629,253,238
276,636,257,227
277,630,260,230
278,630,262,228
279,635,263,222
280,631,265,224
281,631,268,221
282,633,269,218
283,634,271,215
284,638,265,217
285,625,276,219
286,635,274,211
287,637,270,213
288,633,274,213
289,632,280,208
290,641,275,204
291,637,274,209
292,635,275,210
293,637,275,208
294,634,275,211
295,636,274,210
296,632,276,212
297,628,279,213
298,634,279,207
299,638,275,207
300,643,266,211
301,633,270,217
302,629,276,215
303,637,275,208
304,632,278,210
305,646,266,208
306,630,271,219
307,641,266,213
308,636,269,215
309,637,262,221
310,635,261,224
311,628,268,224
312,633,268,219
313,633,269,218
314,640,263,217
315,634,264,222
316,639,256,225
317,640,252,228
318,636,248,236
319,639,242,239
320,639,240,241
321,628,247,245
322,631,252,237
323,630,260,230
324,633,259,228
325,641,251,228
326,638,247,235
327,634,252,234
328,632,251,237
329,643,243,234
330,625,253,242
331,635,252,233
332,632,254,234
333,638,249,233
334,633,249,238
335,639,248,233
336,637,247,236
337,634,247,239
338,627,254,239
339,634,254,232
340,640,246,234
341,632,251,237
342,636,251,233
343,639,243,238
344,638,243,239
345,632,244,244
346,630,247,243
347,633,246,241
348,635,249,236
349,631,253,236
350,637,250,233
351,627,257,236
352,633,260,227
353,632,264,224
354,634,262,224
355,634,263,223
356,630,268,222
357,631,270,219
358,629,276,215
359,635,276,209
360,630,282,208
361,647,272,201
362,639,270,211
363,633,271,216
364,635,268,217
365,633,271,216
366,639,271,210
367,632,275,213
368,639,267,214
369,635,266,219
370,633,265,222
371,644,253,223
372,635,252,233
373,634,250,236
374,634,250,236
375,638,246,236
376,633,249,238
377,639,245,236
378,627,254,239
379,626,265,229
380,635,263,222
381,640,256,224
382,638,255,227
383,645,245,230
384,631,246,243
385,632,244,244
386,636,242,242
387,623,254,243
388,626,260,234
389,642,249,229
390,634,248,238
391,632,247,241
392,637,248,235
393,633,247,240
394,635,249,236
395,630,256,234
396,634,256,230
397,636,257,227
398,632,258,230
399,634,259,227
400,630,266,224
401,637,264,219
402,632,263,225
403,631,263,226
404,633,267,220
405,639,263,218
406,634,266,220
407,633,268,219
408,629,274,217
409,637,269,214
410,637,264,219
411,635,261,224
412,638,260,222
413,634,260,226
414,638,256,226
415,642,248,230
416,640,243,237
417,632,246,242
418,630,250,240
419,631,255,234
420,630,256,234
421,639,253,228
422,636,252,232
423,636,247,237
424,638,245,237
425,639,240,241
426,637,241,242
427,632,242,246
428,630,241,249
429,632,248,240
430,634,247,239
431,632,247,241
432,635,247,238
433,640,241,239
434,634,243,243
435,630,246,244
436,632,246,242
437,634,250,236
438,634,251,235
439,629,254,237
440,638,252,230
441,634,252,234
442,634,254,232
443,632,258,230
444,636,255,229
445,630,263,227
446,634,259,227
447,637,259,224
448,631,259,230
449,639,255,226
450,631,256,233
451,634,254,232
452,633,254,233
453,635,254,231
454,632,255,233
455,628,265,227
456,633,269,218
457,637,267,216
458,638,269,213
459,636,268,216
460,629,271,220
461,640,266,214
462,638,263,219
463,634,261,225
464,638,257,225
465,630,260,230
466,628,266,226
467,639,263,218
468,636,264,220
469,631,267,222
470,629,274,217
471,631,278,211
472,637,276,207
473,631,277,212
474,637,275,208
475,636,273,211
476,637,275,208
477,629,280,211
478,639,279,202
479,634,278,208
480,645,265,210
481,633,265,222
482,629,272,219
483,639,267,214
484,635,266,219
485,638,263,219
486,632,267,221
487,631,269,220
488,633,270,217
489,639,268,213
490,640,263,217
491,634,267,219
492,635,267,218
493,636,264,220
494,629,270,221
495,627,275,218
496,637,273,210
497,635,270,215
498,636,268,216
499,640,263,217
500,635,263,222
501,632,267,221
502,643,263,214
503,633,264,223
504,637,260,223
505,635,259,226
506,644,250,226
507,635,248,237
508,629,251,240
509,636,251,233
510,633,248,239
511,634,246,240
512,634,244,242
513,637,241,242
514,636,239,245
515,630,245,245
516,624,258,238
517,634,259,227
518,631,259,230
519,628,266,226
520,639,265,216
521,631,269,220
522,638,266,216
523,627,272,221
524,635,267,218
525,634,266,220
526,634,272,214
527,631,274,215
528,635,272,213
529,641,266,213
530,637,263,220
531,638,265,217
532,641,258,221
533,638,250,232
534,633,249,238
535,634,251,235
536,629,254,237
537,634,254,232
538,634,256,230
539,636,255,229
540,633,258,229
541,636,262,222
542,628,270,222
543,637,269,214
544,631,275,214
545,634,279,207
546,637,280,203
547,635,278,207
548,640,268,212
549,630,271,219
550,635,270,215
551,636,266,218
552,630,272,218
553,634,272,214
554,639,265,216
555,631,268,221
556,636,268,216
557,638,268,214
558,642,259,219
559,637,257,226
560,634,262,224
561,638,257,225
562,631,260,229
563,636,263,221
564,632,268,220
565,635,267,218
566,634,267,219
567,639,267,214
568,637,267,216
569,635,266,219
570,639,257,224
571,635,254,231
572,633,253,234
573,635,255,230
574,631,258,231
575,633,259,228
576,634,257,229
577,638,256,226
578,636,256,228
579,636,255,229
580,637,254,229
581,634,258,228
582,630,261,229
583,637,256,227
584,638,251,231
585,632,252,236
586,633,251,236
587,638,245,237
588,638,242,240
589,627,251,242
590,632,251,237
591,635,248,237
592,628,254,238
593,635,254,231
594,633,255,232
595,633,253,234
596,634,256,230
597,630,266,224
598,638,266,216
599,633,270,217
600,634,268,218
601,630,275,215
602,642,269,209
603,630,277,213
604,638,275,207
605,629,280,211
606,638,276,206
607,642,266,212
608,636,266,218
609,629,268,223
610,633,271,216
611,626,278,216
612,630,279,211
613,635,278,207
614,627,288,205
615,644,280,196
616,630,282,208
617,641,275,204
618,630,275,215
619,639,271,210
620,635,271,214
621,634,270,216
622,633,274,213
623,635,272,213
624,638,273,209
625,637,270,213
626,638,264,218
627,637,261,222
628,640,258,222
629,635,254,231
630,634,247,239
631,636,247,237
632,634,252,234
633,630,253,237
634,629,258,233
635,634,259,227
636,635,258,227
637,635,255,230
638,626,259,235
639,634,255,231
640,637,253,230
641,634,255,231
642,635,252,233
643,634,258,228
644,630,261,229
645,636,258,226
646,633,262,225
647,634,262,224
648,636,261,223
649,636,261,223
650,636,258,226
651,635,255,230
652,631,258,231
653,635,256,229
654,634,258,228
655,644,242,234
656,639,238,243
657,635,234,251
658,634,236,250
659,630,238,252
660,638,236,246
661,635,232,253
662,634,236,250
663,638,229,253
664,635,228,257
665,629,234,257
666,644,222,254
667,632,225,263
668,632,229,259
669,629,234,257
670,632,233,255
671,634,234,252
672,630,236,254
673,631,241,248
674,631,248,241
675,633,252,235
676,629,258,233
