time,quite,jail,active
0,640,0,0
1,624,10,6
2,609,17,14
3,535,32,73
4,459,60,121
5,381,92,167
6,351,127,162
7,354,153,133
8,360,178,102
9,391,194,55
10,418,205,17
11,431,205,4
12,438,202,0
13,439,200,1
14,450,190,0
15,458,182,0
16,466,173,1
17,473,167,0
18,485,155,0
19,490,149,1
20,498,142,0
21,504,136,0
22,508,132,0
23,518,122,0
24,523,116,1
25,538,102,0
26,545,95,0
27,551,89,0
28,562,78,0
29,570,70,0
30,570,66,4
31,559,66,15
32,526,72,42
33,504,82,54
34,471,98,71
35,420,116,104
36,382,137,121
37,353,166,121
38,359,181,100
39,382,202,56
40,403,210,27
41,416,218,6
42,430,209,1
43,439,199,2
44,442,198,0
45,457,183,0
46,464,176,0
47,473,167,0
48,480,159,1
49,487,153,0
50,499,140,1
51,499,135,6
52,507,133,0
53,516,124,0
54,527,112,1
55,535,105,0
56,539,101,0
57,545,95,0
58,545,94,1
59,556,84,0
60,568,72,0
61,582,58,0
62,583,54,3
63,560,53,27
64,518,66,56
65,478,79,83
66,427,95,118
67,375,117,148
68,369,142,129
69,364,163,113
70,376,186,78
71,386,203,51
72,409,211,20
73,420,215,5
74,434,206,0
75,444,196,0
76,454,184,2
77,459,181,0
78,477,163,0
79,481,158,1
80,487,153,0
81,493,146,1
82,504,136,0
83,512,128,0
84,524,115,1
85,529,110,1
86,542,98,0
87,547,91,2
88,550,84,6
89,559,78,3
90,563,76,1
91,569,70,1
92,570,67,3
93,575,64,1
94,587,52,1
95,590,50,0
96,597,43,0
97,599,40,1
98,606,34,0
99,608,32,0
100,617,23,0
101,617,23,0
102,617,23,0
103,618,22,0
104,617,23,0
105,616,24,0
106,617,23,0
107,618,22,0
108,618,21,1
109,620,20,0
110,619,21,0
111,619,21,0
112,618,21,1
113,619,21,0
114,616,19,5
115,593,25,22
116,581,35,24
117,542,52,46
118,522,71,47
119,511,92,37
120,444,116,80
121,398,143,99
122,396,168,76
123,397,184,59
124,407,199,34
125,424,213,3
126,434,205,1
127,443,197,0
128,461,179,0
129,470,168,2
130,479,161,0
131,487,150,3
132,488,149,3
133,492,148,0
134,497,143,0
135,502,138,0
136,519,121,0
137,526,114,0
138,531,109,0
139,536,103,1
140,542,98,0
141,553,87,0
142,566,73,1
143,574,66,0
144,579,61,0
145,586,53,1
146,595,45,0
147,597,43,0
148,606,34,0
149,608,32,0
150,613,27,0
151,619,20,1
152,620,19,1
153,597,19,24
154,550,29,61
155,496,53,91
156,392,77,171
157,357,103,180
158,351,136,153
159,364,155,121
160,380,180,80
161,404,195,41
162,422,211,7
163,430,210,0
164,434,206,0
165,441,199,0
166,445,195,0
167,453,187,0
168,458,181,1
169,466,174,0
170,479,161,0
171,485,155,0
172,497,143,0
173,505,135,0
174,515,125,0
175,524,115,1
176,529,110,1
177,538,101,1
178,548,92,0
179,556,84,0
180,564,74,2
181,573,67,0
182,578,61,1
183,587,53,0
184,591,48,1
185,598,42,0
186,604,36,0
187,612,28,0
188,618,22,0
189,618,21,1
190,621,19,0
191,618,19,3
192,625,15,0
193,623,16,1
