time,quite,jail,active
0,1120,0,0
1,810,16,294
2,641,46,433
3,631,74,415
4,635,103,382
5,638,123,359
6,636,147,337
7,638,173,309
8,643,193,284
9,641,217,262
10,641,237,242
11,643,257,220
12,652,268,200
13,655,278,187
14,657,302,161
15,663,312,145
16,663,329,128
17,684,337,99
18,686,336,98
19,689,332,99
20,689,333,98
21,678,335,107
22,696,337,87
23,688,331,101
24,691,335,94
25,686,340,94
26,700,335,85
27,681,340,99
28,684,335,101
29,683,330,107
30,673,334,113
31,673,332,115
32,675,336,109
33,676,341,103
34,679,347,94
35,680,345,95
36,692,337,91
37,697,331,92
38,704,322,94
39,704,307,109
40,705,306,109
41,699,303,118
42,682,313,125
43,693,308,119
44,688,310,122
45,671,320,129
46,673,320,127
47,667,339,114
48,680,337,103
49,681,341,98
50,674,348,98
51,678,347,95
52,668,350,102
53,685,346,89
54,690,346,84
55,682,353,85
56,685,353,82
57,701,339,80
58,689,337,94
59,684,329,107
60,690,329,101
61,689,326,105
62,682,331,107
63,676,338,106
64,680,339,101
65,688,344,88
66,697,329,94
67,677,329,114
68,668,330,122
69,678,331,111
70,681,337,102
71,680,331,109
72,686,326,108
73,687,326,107
74,697,317,106
75,692,312,116
76,673,323,124
77,680,325,115
78,673,335,112
79,674,336,110
80,675,335,110
81,675,335,110
82,687,338,95
83,689,342,89
84,694,342,84
85,693,347,80
86,690,345,85
87,695,344,81
88,704,333,83
89,692,333,95
90,690,343,87
91,703,336,81
92,703,332,85
93,685,336,99
94,689,336,95
95,688,333,99
96,681,337,102
97,678,340,102
98,676,342,102
99,682,341,97
100,685,343,92
101,706,326,88
102,682,330,108
103,678,338,104
104,683,338,99
105,694,332,94
106,685,332,103
107,683,334,103
108,686,328,106
109,680,327,113
110,681,327,112
111,691,323,106
112,686,319,115
113,681,319,120
114,677,317,126
115,676,336,108
116,697,324,99
117,675,326,119
118,676,333,111
119,681,332,107
120,693,331,96
121,687,332,101
122,674,344,102
123,690,345,85
124,690,337,93
125,682,342,96
126,694,345,81
127,693,344,83
128,690,345,85
129,691,342,87
130,690,346,84
131,694,343,83
132,690,343,87
133,696,345,79
134,715,333,72
135,709,337,74
136,700,344,76
137,700,346,74
138,684,354,82
139,690,352,78
140,715,338,67
141,704,336,80
142,693,334,93
143,698,331,91
144,696,331,93
145,690,336,94
146,695,333,92
147,700,334,86
148,695,337,88
149,703,335,82
150,699,336,85
151,699,322,99
152,685,316,119
153,684,323,113
154,673,320,127
155,673,333,114
156,674,334,112
157,675,331,114
158,668,339,113
159,680,337,103
160,680,337,103
161,681,337,102
162,672,345,103
163,676,346,98
164,669,344,107
165,690,336,94
166,697,334,89
167,701,336,83
168,705,330,85
169,704,331,85
170,704,330,86
171,711,321,88
172,684,330,106
173,683,330,107
174,674,329,117
175,670,327,123
176,668,336,116
177,676,336,108
178,692,330,98
179,687,320,113
180,673,326,121
181,669,341,110
182,678,332,110
183,672,338,110
184,691,332,97
185,686,333,101
186,694,338,88
187,692,339,89
188,692,335,93
189,684,341,95
190,694,346,80
191,696,339,85
192,687,348,85
193,695,343,82
194,687,341,92
195,701,343,76
196,700,344,76
197,703,343,74
198,694,352,74
199,700,347,73
200,698,338,84
201,697,331,92
202,693,328,99
203,694,336,90
204,693,342,85
205,716,327,77
206,717,321,82
207,706,328,86
208,690,328,102
209,682,324,114
210,687,318,115
211,681,321,118
212,680,320,120
213,670,330,120
214,664,332,124
215,674,338,108
216,688,334,98
217,696,333,91
218,702,336,82
219,700,342,78
220,718,325,77
221,695,323,102
222,694,308,118
223,675,319,126
224,685,325,110
225,686,329,105
226,687,334,99
227,682,333,105
228,673,338,109
229,682,336,102
230,675,339,106
231,670,341,109
232,683,341,96
233,674,347,99
234,670,346,104
235,689,338,93
236,695,329,96
237,682,334,104
238,680,340,100
239,686,335,99
240,682,339,99
241,691,337,92
242,691,338,91
243,701,341,78
244,706,334,80
245,715,321,84
246,726,308,86
247,714,302,104
248,683,316,121
249,687,319,114
250,690,330,100
251,685,340,95
252,690,350,80
253,694,340,86
254,699,334,87
255,688,336,96
256,678,342,100
257,674,351,95
258,693,342,85
259,686,341,93
260,687,341,92
261,691,337,92
262,690,327,103
263,691,328,101
264,688,332,100
265,697,322,101
266,688,326,106
267,683,334,103
268,688,339,93
269,697,335,88
270,690,339,91
271,684,350,86
272,695,343,82
273,682,349,89
274,688,352,80
275,692,346,82
276,697,340,83
277,694,328,98
278,693,325,102
279,688,320,112
280,680,316,124
281,684,310,126
282,675,315,130
283,675,318,127
284,678,312,130
285,673,313,134
286,681,316,123
287,675,318,127
288,692,316,112
289,681,329,110
290,685,337,98
291,686,340,94
292,692,340,88
293,683,349,88
294,686,349,85
295,692,347,81
296,689,342,89
297,701,334,85
298,694,329,97
299,691,329,100
300,691,328,101
301,681,321,118
302,673,327,120
303,666,335,119
304,673,336,111
305,684,331,105
306,680,329,111
307,691,320,109
308,687,319,114
309,680,320,120
310,681,320,119
311,678,335,107
312,672,342,106
