time,quite,jail,active
0,1120,0,0
1,738,16,366
2,655,39,426
3,638,63,419
4,635,96,389
5,635,122,363
6,640,141,339
7,637,163,320
8,640,183,297
9,644,195,281
10,647,210,263
11,646,217,257
12,654,225,241
13,652,230,238
14,643,241,236
15,647,248,225
16,650,259,211
17,643,271,206
18,645,277,198
19,644,277,199
20,654,284,182
21,654,286,180
22,660,283,177
23,643,297,180
24,652,303,165
25,654,299,167
26,664,295,161
27,658,298,164
28,660,299,161
29,667,292,161
30,660,299,161
31,663,290,167
32,663,285,172
33,663,286,171
34,667,279,174
35,668,277,175
36,676,268,176
37,665,263,192
38,673,256,191
39,666,244,210
40,657,251,212
41,662,247,211
42,664,247,209
43,660,252,208
44,655,266,199
45,651,279,190
46,659,284,177
47,660,282,178
48,669,273,178
49,666,270,184
50,654,272,194
51,658,276,186
52,657,282,181
53,656,285,179
54,660,285,175
55,659,284,177
56,658,291,171
57,664,293,163
58,661,295,164
59,664,285,171
60,663,279,178
61,664,283,173
62,657,283,180
63,659,281,180
64,664,278,178
65,659,275,186
66,670,264,186
67,676,254,190
68,669,249,202
69,661,251,208
70,666,244,210
71,646,257,217
72,655,264,201
73,666,255,199
74,650,268,202
75,653,278,189
76,660,273,187
77,648,287,185
78,669,276,175
79,665,276,179
80,657,274,189
81,652,281,187
82,657,286,177
83,661,282,177
84,656,284,180
85,662,286,172
86,654,293,173
87,665,284,171
88,662,286,172
89,660,289,171
90,663,287,170
91,669,289,162
92,674,277,169
93,652,286,182
94,663,283,174
95,662,278,180
96,659,272,189
97,656,268,196
98,660,272,188
99,665,276,179
100,655,281,184
101,655,290,175
102,659,293,168
103,659,298,163
104,655,310,155
105,658,311,151
106,669,301,150
107,653,300,167
108,656,299,165
109,652,298,170
110,663,287,170
111,664,284,172
112,661,288,171
113,664,282,174
114,661,278,181
115,661,288,171
116,664,289,167
117,675,274,171
118,668,277,175
119,671,270,179
120,662,265,193
121,662,267,191
122,665,267,188
123,661,270,189
124,661,265,194
125,662,262,196
126,663,263,194
127,664,262,194
128,654,270,196
129,665,268,187
130,663,267,190
131,662,271,187
132,665,265,190
133,666,258,196
134,665,255,200
135,665,251,204
136,649,264,207
137,657,267,196
138,659,270,191
139,664,266,190
140,664,260,196
141,658,261,201
142,657,262,201
143,664,262,194
144,660,261,199
145,656,268,196
146,659,271,190
147,664,269,187
148,656,274,190
149,649,280,191
150,656,280,184
151,665,282,173
152,657,285,178
153,666,282,172
154,669,284,167
155,674,269,177
156,661,283,176
157,661,279,180
158,663,280,177
159,662,278,180
160,662,279,179
161,656,282,182
162,658,281,181
163,665,277,178
164,674,271,175
165,660,269,191
166,669,261,190
167,665,255,200
168,663,255,202
169,662,252,206
170,657,253,210
171,654,262,204
172,663,256,201
173,658,258,204
174,659,259,202
175,658,260,202
176,662,262,196
177,657,261,202
178,653,268,199
179,662,269,189
180,663,276,181
181,657,284,179
182,669,275,176
183,665,274,181
184,660,278,182
185,663,275,182
186,660,271,189
187,656,278,186
188,656,285,179
189,658,287,175
190,652,291,177
191,657,289,174
192,654,295,171
193,664,291,165
194,660,294,166
195,663,285,172
196,659,283,178
197,670,276,174
198,658,284,178
199,676,273,171
200,668,267,185
201,667,264,189
202,655,274,191
203,658,278,184
204,662,280,178
205,664,278,178
206,659,282,179
207,661,284,175
208,658,278,184
209,660,278,182
210,653,283,184
211,655,282,183
212,649,284,187
213,665,283,172
214,649,286,185
215,664,284,172
216,650,281,189
217,652,280,188
218,658,272,190
219,650,278,192
220,662,274,184
221,664,273,183
222,667,275,178
223,652,281,187
224,649,291,180
225,660,295,165
226,671,283,166
227,655,283,182
228,666,270,184
229,663,271,186
230,659,274,187
231,657,278,185
232,664,277,179
233,660,279,181
234,657,287,176
235,664,284,172
236,659,283,178
237,663,278,179
238,659,282,179
239,652,286,182
240,649,298,173
241,650,309,161
242,663,300,157
243,666,291,163
244,657,292,171
245,664,289,167
246,668,285,167
247,658,290,172
248,653,291,176
249,656,289,175
250,653,296,171
251,661,293,166
252,668,288,164
253,664,282,174
254,650,294,176
255,662,295,163
256,655,297,168
257,663,301,156
258,666,298,156
259,671,301,148
260,662,305,153
261,665,301,154
262,657,296,167
263,665,287,168
264,657,285,178
265,658,278,184
266,649,284,187
267,658,277,185
268,662,277,181
269,663,279,178
270,660,278,182
271,669,272,179
272,662,270,188
273,666,264,190
274,653,276,191
275,663,281,176
276,665,277,178
277,649,284,187
278,657,280,183
279,665,285,170
280,673,278,169
281,676,275,169
282,665,276,179
283,652,282,186
284,654,282,184
285,658,280,182
286,657,286,177
287,667,289,164
288,665,289,166
289,661,288,171
290,667,287,166
291,659,293,168
292,665,293,162
293,661,290,169
294,657,295,168
295,664,291,165
296,663,285,172
297,658,286,176
298,663,284,173
299,651,292,177
300,647,292,181
301,666,285,169
302,663,289,168
303,667,285,168
304,665,284,171
305,662,288,170
306,671,284,165
307,660,285,175
308,658,286,176
309,663,285,172
310,656,284,180
311,660,276,184
312,666,271,183
313,654,273,193
314,668,269,183
315,660,274,186
316,661,268,191
317,653,266,201
318,665,259,196
319,669,252,199
320,657,255,208
321,659,256,205
322,655,255,210
323,660,260,200
324,654,267,199
325,656,262,202
326,668,250,202
327,658,258,204
328,655,266,199
329,664,261,195
330,659,264,197
331,654,268,198
332,657,269,194
333,665,271,184
334,665,269,186
335,654,265,201
336,665,261,194
337,668,262,190
338,657,269,194
339,662,269,189
340,664,269,187
341,659,275,186
342,669,257,194
343,655,262,203
344,651,266,203
345,652,273,195
346,654,273,193
347,661,274,185
348,663,270,187
349,666,271,183
350,663,266,191
351,672,257,191
352,664,257,199
353,662,256,202
354,657,257,206
355,667,254,199
356,660,255,205
357,661,257,202
358,651,264,205
359,654,262,204
360,654,264,202
361,666,265,189
362,664,266,190
363,662,275,183
364,649,281,190
365,666,278,176
366,661,275,184
367,649,285,186
368,660,290,170
369,669,280,171
370,662,277,181
371,663,277,180
372,669,275,176
373,657,284,179
374,663,281,176
375,663,281,176
376,658,285,177
377,657,285,178
378,653,295,172
379,663,285,172
380,666,274,180
381,664,274,182
382,654,273,193
383,650,281,189
384,656,280,184
385,669,268,183
386,658,275,187
387,656,280,184
388,660,281,179
389,650,286,184
390,663,282,175
391,653,282,185
392,656,284,180
393,669,276,175
394,663,273,184
395,665,260,195
396,653,261,206
397,671,257,192
398,659,264,197
399,668,267,185
400,655,269,196
401,659,269,192
402,663,269,188
403,655,275,190
404,654,282,184
405,664,279,177
406,664,276,180
407,674,268,178
408,680,256,184
409,663,258,199
410,657,266,197
411,658,271,191
412,654,268,198
413,656,279,185
414,657,279,184
415,660,277,183
416,658,282,180
417,656,287,177
418,659,280,181
419,654,281,185
420,660,278,182
421,665,270,185
422,663,270,187
423,656,271,193
424,655,275,190
425,665,271,184
426,663,271,186
427,658,272,190
428,664,269,187
429,659,264,197
430,659,264,197
431,657,266,197
432,654,266,200
433,656,270,194
434,663,272,185
435,652,273,195
436,656,275,189
437,663,262,195
