time,quite,jail,active
0,640,0,0
1,624,13,3
2,626,14,0
3,604,14,22
4,547,27,66
5,471,49,120
6,378,84,178
7,357,121,162
8,361,144,135
9,370,171,99
10,370,190,80
11,392,212,36
12,414,225,1
13,418,220,2
14,422,214,4
15,434,206,0
16,446,194,0
17,453,186,1
18,462,178,0
19,469,171,0
20,474,166,0
21,479,161,0
22,488,151,1
23,498,142,0
24,504,136,0
25,516,123,1
26,526,112,2
27,533,106,1
28,540,100,0
29,548,92,0
30,564,76,0
31,567,71,2
32,572,68,0
33,585,55,0
34,597,43,0
35,600,40,0
36,607,33,0
37,613,26,1
38,619,21,0
39,611,23,6
40,583,23,34
41,530,35,75
42,475,60,105
43,409,91,140
44,363,111,166
45,367,132,141
46,367,156,117
47,385,181,74
48,409,199,32
49,427,211,2
50,431,208,1
51,440,200,0
52,449,191,0
53,460,180,0
54,468,172,0
55,475,165,0
56,484,156,0
57,489,151,0
58,499,141,0
59,507,132,1
60,513,126,1
61,524,116,0
62,529,111,0
63,537,103,0
64,545,95,0
65,553,87,0
66,565,75,0
67,575,65,0
68,582,58,0
69,567,53,20
70,523,56,61
71,492,69,79
72,454,93,93
73,414,111,115
74,388,134,118
75,390,155,95
76,397,172,71
77,400,195,45
78,417,207,16
79,431,207,2
80,440,199,1
81,447,192,1
82,453,186,1
83,471,169,0
84,475,165,0
85,484,156,0
86,490,149,1
87,493,147,0
88,498,142,0
89,504,136,0
90,510,127,3
91,516,124,0
92,525,115,0
93,536,104,0
94,546,91,3
95,552,88,0
96,560,80,0
97,565,75,0
98,573,65,2
99,564,62,14
100,531,67,42
101,519,74,47
102,488,85,67
103,460,102,78
104,455,124,61
105,455,131,54
106,455,144,41
107,457,162,21
108,465,167,8
109,452,164,24
110,449,168,23
111,453,176,11
112,458,171,11
113,463,175,2
114,473,167,0
115,475,163,2
116,486,153,1
117,489,149,2
118,499,141,0
119,507,133,0
120,512,126,2
121,519,121,0
122,528,112,0
123,537,103,0
124,541,99,0
125,547,93,0
126,554,86,0
127,563,77,0
128,569,71,0
129,574,66,0
130,580,60,0
131,590,50,0
132,598,42,0
133,604,35,1
134,608,32,0
135,613,27,0
136,613,26,1
137,617,23,0
138,615,23,2
139,616,23,1
140,620,19,1
141,619,21,0
142,622,18,0
143,620,19,1
144,621,19,0
145,624,16,0
146,620,19,1
147,622,18,0
148,623,17,0
149,624,16,0
150,624,15,1
151,623,16,1
152,624,16,0
153,622,18,0
154,625,15,0
155,618,16,6
156,604,21,15
157,581,24,35
158,522,44,74
159,432,68,140
160,377,88,175
161,374,113,153
162,380,139,121
163,393,158,89
164,410,178,52
165,418,187,35
166,424,192,24
167,428,195,17
168,444,187,9
169,457,183,0
170,463,176,1
171,472,168,0
172,480,159,1
173,487,153,0
174,495,145,0
175,504,136,0
176,509,130,1
177,513,127,0
178,520,120,0
179,523,117,0
180,531,109,0
181,542,98,0
182,544,95,1
183,553,84,3
184,567,73,0
185,580,60,0
186,587,52,1
187,595,45,0
188,597,43,0
189,604,36,0
190,606,34,0
191,611,29,0
192,612,28,0
193,619,20,1
194,620,19,1
195,622,18,0
196,622,17,1
197,622,15,3
198,617,19,4
199,596,21,23
