time,quite,jail,active
0,640,0,0
1,628,7,5
2,625,10,5
3,628,12,0
4,628,12,0
5,616,14,10
6,573,22,45
7,516,32,92
8,456,48,136
9,419,71,150
10,387,98,155
11,371,123,146
12,373,141,126
13,374,160,106
14,383,179,78
15,397,198,45
16,424,211,5
17,431,209,0
18,438,202,0
19,446,193,1
20,451,187,2
21,454,186,0
22,459,181,0
23,465,175,0
24,474,166,0
25,484,156,0
26,494,146,0
27,503,137,0
28,510,130,0
29,518,121,1
30,526,114,0
31,529,110,1
32,541,99,0
33,552,87,1
34,557,82,1
35,565,75,0
36,576,63,1
37,587,53,0
38,594,46,0
39,603,36,1
40,613,27,0
41,617,23,0
42,623,17,0
43,622,16,2
44,627,13,0
45,627,12,1
46,630,10,0
47,630,10,0
48,629,9,2
49,598,13,29
50,511,26,103
51,435,44,161
52,378,71,191
53,368,90,182
54,367,119,154
55,368,135,137
56,375,157,108
57,394,179,67
58,403,190,47
59,422,200,18
60,438,202,0
61,442,198,0
62,447,193,0
63,454,186,0
64,458,181,1
65,467,173,0
66,478,162,0
67,493,147,0
68,502,138,0
69,509,130,1
70,509,124,7
71,500,124,16
72,497,120,23
73,488,118,34
74,491,123,26
75,498,125,17
76,503,131,6
77,515,125,0
78,525,114,1
79,533,106,1
80,544,96,0
81,557,83,0
82,570,70,0
83,579,61,0
84,566,54,20
85,541,55,44
86,467,62,111
87,434,73,133
88,402,88,150
89,376,110,154
90,371,132,137
91,382,156,102
92,389,170,81
93,400,187,53
94,426,195,19
95,436,196,8
96,447,192,1
97,458,182,0
98,467,173,0
99,473,167,0
100,483,157,0
101,490,149,1
102,500,140,0
103,510,130,0
104,517,123,0
105,520,120,0
106,527,113,0
107,536,104,0
108,546,94,0
109,554,86,0
110,560,79,1
111,571,69,0
112,580,59,1
113,591,48,1
114,596,44,0
115,600,32,8
116,560,39,41
117,509,48,83
118,456,69,115
119,404,85,151
120,385,95,160
121,375,125,140
122,384,142,114
123,389,156,95
124,403,175,62
125,421,185,34
126,435,193,12
127,442,195,3
128,454,186,0
129,462,177,1
130,470,170,0
131,474,166,0
132,481,159,0
133,489,151,0
134,496,144,0
135,502,138,0
136,509,131,0
137,515,125,0
138,525,114,1
139,531,109,0
140,542,98,0
141,534,94,12
142,532,91,17
143,538,89,13
144,544,86,10
145,532,84,24
146,518,82,40
147,503,87,50
148,473,100,67
149,459,108,73
150,435,120,85
151,411,136,93
152,409,148,83
153,423,164,53
154,418,176,46
155,434,184,22
156,452,188,0
157,459,181,0
158,470,170,0
159,478,162,0
160,486,154,0
161,494,146,0
162,501,139,0
163,508,132,0
164,519,121,0
165,527,113,0
166,535,105,0
167,545,94,1
168,552,88,0
169,555,84,1
170,566,74,0
171,574,66,0
172,577,62,1
173,583,57,0
174,588,52,0
175,593,47,0
176,604,35,1
177,596,34,10
178,575,36,29
179,548,45,47
180,504,66,70
181,443,79,118
182,381,104,155
183,371,128,141
184,380,147,113
185,389,165,86
186,407,180,53
187,420,186,34
188,440,185,15
189,454,186,0
190,462,178,0
191,471,169,0
192,477,163,0
193,486,153,1
194,489,146,5
195,505,134,1
196,509,130,1
197,517,121,2
198,525,115,0
199,539,101,0
200,551,89,0
201,555,85,0
202,562,78,0
203,567,72,1
204,575,65,0
205,580,60,0
206,585,53,2
207,589,50,1
208,598,42,0
209,605,35,0
210,606,33,1
211,618,22,0
212,623,17,0
213,627,13,0
214,628,11,1
215,629,11,0
216,621,11,8
217,582,16,42
218,508,32,100
219,442,51,147
220,371,69,200
221,367,95,178
222,363,121,156
223,369,140,131
224,369,161,110
225,388,181,71
226,398,192,50
227,412,197,31
228,434,199,7
229,444,196,0
230,449,191,0
231,459,181,0
232,466,174,0
233,472,168,0
234,481,159,0
235,491,149,0
236,499,140,1
237,482,137,21
238,464,147,29
239,454,149,37
240,441,159,40
241,453,154,33
242,459,160,21
243,466,157,17
