time,quite,jail,active
0,1440,0,0
1,1249,25,166
2,880,57,503
3,813,94,533
4,819,121,500
5,818,154,468
6,819,177,444
7,819,202,419
8,821,226,393
9,819,252,369
10,821,272,347
11,828,292,320
12,827,313,300
13,831,325,284
14,831,334,275
15,831,349,260
16,827,366,247
17,833,380,227
18,837,391,212
19,829,410,201
20,830,422,188
21,832,438,170
22,833,453,154
23,844,467,129
24,864,474,102
25,872,472,96
26,879,476,85
27,889,481,70
28,912,480,48
29,938,470,32
30,939,460,41
31,946,443,51
32,961,418,61
33,960,399,81
34,917,400,123
35,878,397,165
36,832,408,200
37,840,417,183
38,836,423,181
39,843,428,169
40,847,426,167
41,843,431,166
42,845,435,160
43,859,440,141
44,855,439,146
45,851,437,152
46,845,439,156
47,853,442,145
48,858,443,139
49,852,452,136
50,869,444,127
51,869,442,129
52,862,451,127
53,860,454,126
54,868,460,112
55,875,459,106
56,881,453,106
57,874,451,115
58,867,457,116
59,870,463,107
60,869,460,111
61,847,468,125
62,856,471,113
63,857,471,112
64,866,477,97
65,865,480,95
66,872,480,88
67,878,479,83
68,896,466,78
69,917,454,69
70,928,451,61
71,921,452,67
72,914,444,82
73,915,452,73
74,912,445,83
75,917,444,79
76,902,439,99
77,911,434,95
78,901,435,104
79,899,435,106
80,867,430,143
81,858,430,152
82,860,433,147
83,852,425,163
84,852,426,162
85,843,433,164
86,847,439,154
87,861,445,134
88,861,442,137
89,842,457,141
90,855,464,121
91,861,459,120
92,841,464,135
93,858,457,125
94,855,453,132
95,850,457,133
96,866,462,112
97,876,459,105
98,874,461,105
99,871,468,101
100,871,477,92
101,881,469,90
102,887,466,87
103,895,463,82
104,877,470,93
105,863,471,106
106,885,462,93
107,884,466,90
108,865,467,108
109,859,467,114
110,852,476,112
111,860,479,101
112,870,479,91
113,873,469,98
114,854,485,101
115,867,491,82
116,904,484,52
117,910,478,52
118,927,467,46
119,936,458,46
120,935,452,53
121,954,440,46
122,957,437,46
123,966,424,50
124,939,417,84
125,919,414,107
126,885,419,136
127,867,421,152
128,844,426,170
129,860,424,156
130,848,434,158
131,849,435,156
132,845,441,154
133,847,442,151
134,842,451,147
135,855,443,142
136,846,439,155
137,856,442,142
138,846,457,137
139,855,457,128
140,852,465,123
141,864,470,106
142,883,458,99
143,865,465,110
144,872,464,104
145,870,466,104
146,888,453,99
147,882,464,94
148,879,460,101
149,864,457,119
150,846,474,120
151,857,486,97
