time,quite,jail,active
0,1120,0,0
1,1035,16,69
2,767,45,308
3,594,71,455
4,595,103,422
5,594,139,387
6,595,169,356
7,599,201,320
8,597,231,292
9,597,264,259
10,604,290,226
11,603,316,201
12,600,343,177
13,606,365,149
14,607,394,119
15,623,422,75
16,638,450,32
17,657,455,8
18,669,451,0
19,679,441,0
20,696,424,0
21,705,411,4
22,712,407,1
23,717,403,0
24,734,386,0
25,751,369,0
26,759,361,0
27,770,350,0
28,780,339,1
29,789,331,0
30,805,315,0
31,812,308,0
32,818,302,0
33,828,292,0
34,836,284,0
35,848,272,0
36,859,261,0
37,873,247,0
38,884,235,1
39,891,228,1
40,904,216,0
41,912,208,0
42,922,198,0
43,934,186,0
44,943,177,0
45,953,166,1
46,970,150,0
47,979,140,1
48,991,125,4
49,879,133,108
50,711,151,258
51,605,174,341
52,605,195,320
53,605,216,299
54,603,240,277
55,601,273,246
56,608,289,223
57,607,308,205
58,613,326,181
59,613,347,160
60,607,374,139
61,621,390,109
62,621,420,79
63,651,434,35
64,674,438,8
65,684,436,0
66,691,429,0
67,702,418,0
68,714,406,0
69,723,396,1
70,732,388,0
71,738,382,0
72,745,375,0
73,758,362,0
74,769,349,2
75,767,347,6
76,774,346,0
77,784,336,0
78,793,327,0
79,805,314,1
80,818,302,0
81,827,293,0
82,833,286,1
83,849,271,0
84,859,260,1
85,870,250,0
86,881,239,0
87,888,231,1
88,904,216,0
89,914,206,0
90,923,197,0
91,934,186,0
92,946,174,0
93,955,165,0
94,971,149,0
95,977,143,0
96,989,131,0
97,997,123,0
98,1007,113,0
99,1024,96,0
100,1038,82,0
101,1032,76,12
102,876,85,159
103,636,109,375
104,604,139,377
105,601,161,358
106,602,187,331
107,602,208,310
108,598,238,284
109,599,265,256
110,607,287,226
111,599,316,205
112,602,346,172
113,604,374,142
114,608,405,107
115,614,429,77
116,642,445,33
117,659,454,7
118,681,437,2
119,693,427,0
120,711,409,0
121,723,397,0
122,735,385,0
123,752,368,0
124,767,353,0
125,778,341,1
126,781,339,0
127,791,329,0
128,798,322,0
129,806,314,0
130,814,306,0
131,823,296,1
132,816,288,16
133,804,286,30
134,785,286,49
135,758,295,67
136,715,309,96
137,673,328,119
138,632,346,142
139,617,366,137
140,629,385,106
141,635,406,79
142,650,424,46
143,673,426,21
144,695,422,3
145,714,406,0
146,731,389,0
147,743,377,0
148,755,363,2
149,776,344,0
150,792,328,0
151,808,312,0
152,823,297,0
153,835,285,0
154,851,268,1
155,859,257,4
156,879,241,0
157,891,229,0
158,901,219,0
159,905,214,1
160,915,205,0
161,926,194,0
162,941,179,0
163,944,175,1
164,950,170,0
165,956,164,0
166,959,161,0
167,965,155,0
168,967,152,1
169,972,148,0
170,976,141,3
171,982,138,0
172,990,130,0
173,993,125,2
174,956,126,38
175,793,142,185
176,624,170,326
177,599,201,320
178,606,218,296
179,607,236,277
180,605,250,265
181,605,278,237
182,602,301,217
183,610,314,196
184,610,328,182
185,613,348,159
186,612,370,138
187,618,387,115
188,634,400,86
189,636,421,63
190,635,443,42
191,656,448,16
192,672,447,1
193,679,441,0
194,683,437,0
195,689,431,0
196,702,418,0
197,712,407,1
198,724,396,0
199,737,380,3
200,744,374,2
201,753,367,0
202,765,355,0
203,776,344,0
204,790,330,0
205,796,323,1
206,805,314,1
207,814,306,0
208,821,294,5
209,823,289,8
210,825,284,11
211,811,285,24
212,782,284,54
213,735,293,92
214,673,317,130
215,628,333,159
216,613,359,148
217,617,387,116
218,631,401,88
219,643,412,65
220,661,409,50
221,676,410,34
222,696,414,10
223,722,398,0
224,741,378,1
225,759,361,0
226,777,343,0
227,788,330,2
228,799,321,0
229,817,303,0
230,830,290,0
231,842,278,0
232,853,267,0
233,862,256,2
234,863,246,11
235,823,243,54
236,714,259,147
237,632,279,209
238,606,299,215
239,607,322,191
240,604,347,169
241,607,370,143
242,607,394,119
243,621,426,73
244,642,438,40
245,657,442,21
246,673,444,3
247,681,439,0
248,700,420,0
249,711,409,0
250,725,395,0
251,738,382,0
252,764,356,0
253,774,346,0
254,784,336,0
255,797,321,2
256,813,307,0
257,834,286,0
258,831,281,8
259,798,276,46
260,769,283,68
261,715,296,109
262,679,318,123
263,648,339,133
264,635,358,127
265,642,375,103
266,657,388,75
267,656,411,53
268,680,417,23
269,694,416,10
270,707,412,1
271,727,392,1
272,754,365,1
273,764,356,0
274,779,341,0
275,788,332,0
276,801,319,0
277,815,305,0
278,829,291,0
279,841,279,0
280,854,265,1
281,861,258,1
282,871,249,0
283,883,237,0
284,895,224,1
285,907,212,1
286,918,200,2
287,926,194,0
288,936,184,0
289,952,167,1
290,961,159,0
291,972,148,0
292,968,144,8
293,926,149,45
294,815,160,145
295,662,179,279
296,606,199,315
297,605,219,296
298,602,247,271
299,605,267,248
300,600,293,227
301,603,309,208
302,604,333,183
303,610,352,158
304,610,377,133
305,614,394,112
306,621,415,84
307,637,432,51
308,655,441,24
309,672,439,9
310,694,425,1
311,705,415,0
312,713,407,0
313,728,392,0
314,743,377,0
315,756,364,0
316,767,353,0
317,779,341,0
318,791,328,1
319,805,314,1
320,808,311,1
321,821,299,0
322,826,294,0
323,835,285,0
324,844,276,0
325,848,270,2
326,860,260,0
327,870,250,0
328,879,241,0
329,893,227,0
330,896,219,5
331,886,209,25
332,838,222,60
333,732,234,154
334,646,249,225
335,608,276,236
336,605,303,212
337,611,324,185
338,606,342,172
339,607,372,141
340,610,395,115
341,618,413,89
342,637,429,54
343,656,440,24
344,675,434,11
345,695,425,0
346,708,412,0
347,728,392,0
348,745,375,0
349,765,355,0
350,773,346,1
351,783,334,3
352,789,331,0
353,802,318,0
354,808,312,0
355,815,304,1
356,833,287,0
357,844,276,0
358,851,267,2
359,857,263,0
360,866,254,0
361,878,242,0
362,887,233,0
363,893,227,0
364,899,218,3
365,859,214,47
366,776,236,108
367,656,263,201
368,604,283,233
369,604,304,212
370,603,325,192
371,605,344,171
372,615,357,148
373,608,382,130
374,624,401,95
375,637,416,67
376,665,424,31
377,687,430,3
378,706,413,1
379,722,397,1
380,739,381,0
381,760,360,0
382,769,351,0
383,789,331,0
384,803,317,0
385,818,302,0
386,839,279,2
387,842,276,2
388,852,268,0
389,850,262,8
390,820,264,36
391,767,272,81
392,668,290,162
393,620,310,190
394,609,333,178
395,618,363,139
396,618,383,119
397,629,411,80
398,649,432,39
399,667,434,19
400,681,431,8
401,696,424,0
402,711,409,0
403,723,397,0
404,739,381,0
405,748,372,0
406,762,358,0
407,771,349,0
408,791,329,0
409,798,321,1
410,817,303,0
411,831,289,0
412,839,281,0
413,851,269,0
414,869,251,0
415,882,237,1
416,892,228,0
417,903,217,0
418,914,206,0
419,929,191,0
420,939,181,0
421,951,168,1
422,959,160,1
423,963,153,4
424,914,157,49
425,767,173,180
426,626,194,300
427,600,221,299
428,601,249,270
429,598,281,241
430,606,305,209
431,603,332,185
432,609,348,163
433,610,374,136
434,624,396,100
435,642,425,53
436,666,439,15
437,684,436,0
438,694,426,0
439,709,410,1
440,717,403,0
441,735,385,0
442,750,370,0
443,771,349,0
444,785,335,0
445,795,324,1
446,808,312,0
447,817,301,2
448,827,293,0
449,834,286,0
450,844,276,0
451,854,266,0
452,858,261,1
453,867,253,0
454,880,240,0
455,889,231,0
456,896,224,0
457,897,213,10
458,869,210,41
459,780,212,128
460,624,233,263
461,605,257,258
462,606,278,236
463,609,294,217
464,609,322,189
465,606,351,163
466,617,367,136
467,615,387,118
468,627,402,91
469,649,421,50
470,657,434,29
471,680,436,4
472,702,418,0
473,714,406,0
474,725,395,0
475,738,382,0
476,751,369,0
477,761,359,0
478,772,348,0
479,787,333,0
480,801,317,2
481,814,306,0
482,826,294,0
483,838,282,0
484,851,269,0
485,862,258,0
486,867,253,0
487,877,243,0
488,879,239,2
489,881,238,1
490,889,230,1
491,895,225,0
492,903,217,0
493,918,202,0
494,928,192,0
495,916,184,20
496,826,185,109
497,668,210,242
498,606,238,276
499,606,258,256
500,605,285,230
501,606,311,203
502,603,343,174
503,618,357,145
504,628,379,113
505,628,397,95
506,637,416,67
507,666,428,26
508,687,422,11
509,711,409,0
510,719,401,0
511,728,392,0
512,746,374,0
513,754,365,1
514,760,355,5
515,774,346,0
516,791,329,0
517,795,325,0
518,799,321,0
519,806,314,0
520,805,307,8
521,788,308,24
522,754,315,51
523,718,329,73
524,701,340,79
525,665,357,98
526,674,370,76
527,653,380,87
528,662,401,57
529,679,409,32
530,690,410,20
531,677,414,29
532,685,412,23
533,705,406,9
534,719,401,0
535,731,389,0
536,744,376,0
537,753,367,0
538,764,356,0
539,776,344,0
540,794,326,0
541,811,308,1
542,820,300,0
543,837,283,0
544,851,267,2
545,864,256,0
546,877,243,0
547,894,226,0
548,906,213,1
549,866,209,45
550,804,214,102
551,716,233,171
552,623,256,241
553,618,274,228
554,605,296,219
555,608,315,197
556,603,340,177
557,616,367,137
558,621,389,110
559,628,411,81
560,638,437,45
561,659,449,12
562,676,444,0
563,688,432,0
564,699,420,1
565,713,407,0
566,724,396,0
567,732,388,0
568,747,373,0
569,766,354,0
570,779,341,0
571,793,326,1
572,812,308,0
573,825,294,1
574,839,281,0
575,849,271,0
576,864,256,0
577,869,251,0
578,874,245,1
579,877,240,3
580,872,236,12
581,851,241,28
582,776,253,91
583,672,269,179
584,613,285,222
585,610,299,211
586,611,318,191
587,611,338,171
588,603,359,158
589,613,374,133
590,617,395,108
