time,quite,jail,active
0,1120,0,0
1,683,12,425
2,615,39,466
3,606,68,446
4,604,91,425
5,614,111,395
6,615,130,375
7,612,157,351
8,620,171,329
9,616,180,324
10,618,195,307
11,616,210,294
12,624,216,280
13,617,233,270
14,623,239,258
15,619,245,256
16,619,256,245
17,625,259,236
18,625,258,237
19,617,265,238
20,620,273,227
21,631,278,211
22,634,273,213
23,621,285,214
24,622,293,205
25,624,300,196
26,626,309,185
27,632,310,178
28,629,312,179
29,643,313,164
30,634,305,181
31,647,297,176
32,637,296,187
33,632,307,181
34,639,299,182
35,642,296,182
36,638,292,190
37,634,295,191
38,634,291,195
39,634,295,191
40,633,297,190
41,634,296,190
42,632,297,191
43,630,295,195
44,632,295,193
45,625,296,199
46,628,296,196
47,634,294,192
48,627,293,200
49,625,292,203
50,636,299,185
51,642,299,179
52,642,292,186
53,636,295,189
54,636,293,191
55,635,291,194
56,633,294,193
57,634,292,194
58,631,291,198
59,628,300,192
60,629,303,188
61,632,307,181
62,639,299,182
63,622,306,192
64,642,297,181
65,635,290,195
66,632,291,197
67,637,289,194
68,638,289,193
69,642,286,192
70,630,296,194
71,630,302,188
72,640,296,184
73,630,291,199
74,633,301,186
75,635,298,187
76,635,292,193
77,628,292,200
78,632,299,189
79,642,293,185
80,628,296,196
81,641,284,195
82,632,279,209
83,629,279,212
84,628,280,212
85,633,280,207
86,635,277,208
87,632,271,217
88,638,270,212
89,641,272,207
90,625,277,218
91,626,280,214
92,636,275,209
93,639,272,209
94,629,271,220
95,628,280,212
96,632,278,210
97,635,275,210
98,630,283,207
99,634,285,201
100,631,285,204
101,640,287,193
102,638,284,198
103,629,292,199
104,625,301,194
105,645,289,186
106,635,284,201
107,629,280,211
108,625,285,210
109,631,290,199
110,629,296,195
111,636,287,197
112,636,288,196
113,638,286,196
114,630,285,205
115,628,296,196
116,633,295,192
117,642,291,187
118,628,300,192
119,625,308,187
120,636,297,187
121,632,306,182
122,647,306,167
123,629,311,180
124,634,311,175
125,635,310,175
126,634,315,171
127,633,315,172
128,633,314,173
129,637,311,172
130,625,311,184
131,643,306,171
132,642,305,173
133,632,304,184
134,642,293,185
135,629,297,194
136,639,289,192
137,627,292,201
138,631,288,201
139,629,286,205
140,625,299,196
141,630,297,193
142,631,294,195
143,631,295,194
144,643,286,191
145,628,291,201
146,630,291,199
147,625,302,193
148,642,295,183
149,636,288,196
150,628,299,193
151,636,299,185
152,630,297,193
153,633,299,188
154,634,301,185
155,639,292,189
156,634,294,192
157,630,300,190
158,645,294,181
159,638,296,186
160,630,299,191
161,630,303,187
162,632,301,187
163,640,301,179
164,643,294,183
165,640,301,179
166,642,290,188
167,636,288,196
168,633,285,202
169,631,294,195
170,626,298,196
171,628,301,191
172,638,297,185
173,646,282,192
174,641,281,198
175,622,293,205
176,640,287,193
177,638,294,188
178,640,288,192
179,637,286,197
180,632,290,198
181,627,294,199
182,636,297,187
183,635,301,184
184,633,301,186
185,637,296,187
186,634,295,191
187,636,306,178
188,632,315,173
189,635,310,175
190,636,299,185
191,648,292,180
192,634,295,191
193,634,294,192
194,637,300,183
195,633,300,187
196,638,294,188
197,637,288,195
198,628,289,203
199,629,296,195
200,631,294,195
201,645,283,192
202,636,281,203
203,629,277,214
204,630,275,215
205,637,267,216
206,627,276,217
207,629,276,215
208,632,280,208
209,633,279,208
210,641,272,207
211,632,277,211
212,632,272,216
213,634,272,214
214,637,272,211
215,627,277,216
216,629,268,223
217,633,266,221
218,626,279,215
219,625,283,212
220,632,282,206
221,641,281,198
222,637,283,200
223,625,286,209
224,617,290,213
225,629,292,199
226,630,289,201
227,627,297,196
228,639,290,191
229,627,296,197
230,642,294,184
231,630,305,185
232,632,306,182
233,636,302,182
234,640,296,184
235,633,300,187
236,629,308,183
237,631,307,182
238,628,315,177
239,633,320,167
240,633,322,165
241,638,312,170
242,638,310,172
243,626,312,182
244,619,322,179
245,642,313,165
246,643,306,171
247,635,304,181
248,640,301,179
249,640,300,180
250,651,293,176
251,645,286,189
252,639,287,194
253,637,287,196
254,637,287,196
255,630,284,206
256,633,281,206
257,629,284,207
258,628,290,202
259,627,287,206
260,632,289,199
261,627,292,201
262,635,294,191
263,650,286,184
264,644,280,196
265,638,277,205
266,631,285,204
267,641,280,199
268,637,282,201
269,636,276,208
270,619,282,219
271,634,276,210
272,633,276,211
273,626,284,210
274,631,290,199
275,632,289,199
276,630,289,201
277,619,302,199
278,634,294,192
279,637,287,196
280,632,290,198
281,631,288,201
282,634,289,197
283,639,287,194
284,639,286,195
285,638,285,197
286,638,279,203
287,627,281,212
288,633,280,207
289,631,284,205
290,635,280,205
291,638,276,206
292,633,270,217
293,637,267,216
294,631,273,216
295,629,271,220
296,634,266,220
297,624,275,221
298,626,278,216
299,630,283,207
300,629,288,203
301,632,286,202
302,620,298,202
303,632,297,191
304,623,308,189
305,637,308,175
306,635,307,178
307,635,301,184
308,635,307,178
309,636,309,175
310,636,307,177
311,633,307,180
312,633,307,180
313,642,292,186
314,628,293,199
315,636,288,196
316,638,280,202
317,628,289,203
318,630,291,199
319,633,290,197
320,630,298,192
321,638,295,187
322,635,294,191
323,639,289,192
324,624,295,201
