time,quite,jail,active
0,1120,0,0
1,713,23,384
2,625,47,448
3,620,74,426
4,611,103,406
5,617,131,372
6,624,149,347
7,622,173,325
8,622,192,306
9,627,209,284
10,623,233,264
11,632,244,244
12,639,251,230
13,638,264,218
14,636,276,208
15,640,279,201
16,626,294,200
17,633,294,193
18,633,297,190
19,636,299,185
20,643,299,178
21,643,301,176
22,645,299,176
23,649,291,180
24,647,286,187
25,645,283,192
26,650,284,186
27,653,279,188
28,650,279,191
29,644,280,196
30,640,281,199
31,643,275,202
32,643,274,203
33,640,273,207
34,640,273,207
35,641,269,210
36,639,269,212
37,639,276,205
38,644,281,195
39,642,282,196
40,647,275,198
41,641,274,205
42,640,270,210
43,640,273,207
44,645,272,203
45,635,286,199
46,637,291,192
47,638,294,188
48,633,299,188
49,642,297,181
50,647,298,175
51,638,295,187
52,643,288,189
53,644,287,189
54,642,291,187
55,644,289,187
56,636,285,199
57,645,282,193
58,644,276,200
59,639,279,202
60,640,281,199
61,647,273,200
62,642,272,206
63,635,273,212
64,633,279,208
65,640,283,197
66,647,284,189
67,653,275,192
68,650,275,195
69,648,269,203
70,652,264,204
71,646,270,204
72,650,270,200
73,652,268,200
74,651,261,208
75,649,260,211
76,638,268,214
77,648,264,208
78,635,275,210
79,641,271,208
80,637,272,211
81,643,271,206
82,635,275,210
83,628,279,213
84,639,278,203
85,643,275,202
86,645,273,202
87,641,284,195
88,637,281,202
89,643,280,197
90,635,285,200
91,645,280,195
92,647,273,200
93,648,270,202
94,643,263,214
95,642,256,222
96,631,262,227
97,637,264,219
98,640,268,212
99,644,269,207
100,639,274,207
101,647,269,204
102,637,271,212
103,652,265,203
104,642,264,214
105,638,266,216
106,645,263,212
107,629,275,216
108,631,284,205
109,632,283,205
110,639,279,202
111,634,278,208
112,638,280,202
113,640,277,203
114,632,278,210
115,639,280,201
116,635,283,202
117,640,280,200
118,644,278,198
119,637,279,204
120,650,275,195
121,650,267,203
122,642,264,214
123,632,269,219
124,636,272,212
125,648,272,200
126,639,272,209
127,641,269,210
