time,quite,jail,active
0,1120,0,0
1,247,35,838
2,151,67,902
3,152,96,872
4,155,120,845
5,154,146,820
6,154,168,798
7,157,191,772
8,157,215,748
9,162,231,727
10,160,255,705
11,163,278,679
12,163,290,667
13,169,299,652
14,158,319,643
15,169,329,622
16,164,347,609
17,166,366,588
18,164,378,578
19,166,397,557
20,168,411,541
21,173,420,527
22,164,440,516
23,172,447,501
24,177,449,494
25,173,458,489
26,181,464,475
27,189,455,476
28,170,462,488
29,178,464,478
30,182,464,474
31,181,468,471
32,182,464,474
33,184,461,475
34,177,465,478
35,180,462,478
36,187,457,476
37,172,467,481
38,184,457,479
39,183,457,480
40,172,470,478
41,188,462,470
42,186,458,476
43,176,467,477
44,180,467,473
45,175,478,467
46,178,490,452
47,185,482,453
48,186,472,462
49,187,470,463
50,182,470,468
51,183,468,469
52,183,467,470
53,187,460,473
54,176,469,475
55,177,473,470
56,186,469,465
57,183,468,469
58,176,476,468
59,184,474,462
60,183,476,461
61,181,481,458
62,183,482,455
63,181,478,461
64,178,479,463
65,177,482,461
66,175,482,463
67,187,478,455
68,184,477,459
69,184,481,455
70,177,484,459
71,176,488,456
72,183,493,444
73,183,488,449
74,178,493,449
75,179,492,449
76,183,487,450
77,188,478,454
78,180,483,457
79,197,469,454
80,176,476,468
81,178,481,461
82,176,488,456
83,181,489,450
84,181,491,448
85,188,488,444
86,175,494,451
87,196,480,444
88,184,479,457
89,180,479,461
90,182,483,455
91,189,476,455
92,183,474,463
93,180,470,470
94,186,466,468
95,193,458,469
96,176,461,483
97,185,457,478
98,183,461,476
99,177,465,478
100,179,462,479
101,185,455,480
102,188,449,483
103,182,449,489
104,176,459,485
105,171,476,473
106,191,469,460
107,176,475,469
108,181,470,469
109,172,484,464
110,180,481,459
111,187,479,454
112,183,483,454
113,184,485,451
114,183,485,452
115,183,482,455
116,173,489,458
117,195,478,447
118,181,483,456
119,176,492,452
120,179,492,449
121,180,491,449
122,178,491,451
123,178,491,451
124,175,496,449
125,186,491,443
126,185,487,448
127,182,486,452
128,185,485,450
129,186,483,451
130,182,475,463
131,189,468,463
132,186,462,472
133,184,462,474
134,176,468,476
135,179,468,473
136,182,470,468
137,189,460,471
138,184,459,477
139,184,457,479
140,168,479,473
141,177,484,459
142,179,486,455
143,178,494,448
144,192,488,440
145,179,490,451
146,185,486,449
147,181,483,456
148,178,485,457
149,185,479,456
150,177,482,461
151,178,492,450
152,174,498,448
153,184,494,442
154,188,486,446
155,175,492,453
156,178,496,446
157,186,492,442
158,182,495,443
159,175,497,448
160,182,498,440
161,186,496,438
162,178,497,445
163,182,494,444
164,171,506,443
165,187,507,426
166,184,505,431
167,174,518,428
168,185,517,418
169,196,501,423
170,181,501,438
171,193,484,443
172,182,485,453
173,181,488,451
174,182,487,451
175,175,493,452
176,183,487,450
177,174,495,451
178,187,489,444
179,184,487,449
180,185,486,449
181,182,484,454
182,180,482,458
183,190,477,453
184,181,477,462
185,182,484,454
186,179,491,450
187,183,482,455
188,183,482,455
189,179,487,454
190,181,485,454
191,179,487,454
192,194,471,455
193,181,468,471
194,183,467,470
195,180,470,470
196,187,462,471
197,173,473,474
198,181,476,463
199,181,473,466
200,182,473,465
201,191,470,459
202,189,455,476
203,181,457,482
204,178,456,486
205,181,456,483
206,183,456,481
207,185,457,478
208,180,459,481
209,174,459,487
210,182,455,483
211,181,456,483
212,181,458,481
213,181,456,483
214,176,461,483
215,176,467,477
216,173,474,473
217,184,469,467
218,182,470,468
219,181,472,467
220,189,466,465
221,176,473,471
222,190,469,461
223,179,471,470
224,181,473,466
225,170,487,463
226,186,483,451
227,181,484,455
228,181,489,450
229,177,491,452
230,181,486,453
231,185,477,458
232,182,474,464
233,191,456,473
234,184,453,483
235,180,454,486
236,185,450,485
237,172,458,490
238,178,460,482
239,175,470,475
240,182,474,464
241,184,471,465
242,193,459,468
243,183,454,483
244,181,456,483
245,170,471,479
246,184,478,458
247,180,477,463
248,184,476,460
249,174,485,461
250,176,486,458
251,172,496,452
252,180,502,438
253,192,497,431
254,186,489,445
255,185,488,447
256,191,475,454
257,174,483,463
258,188,474,458
259,177,479,464
260,185,479,456
261,181,479,460
262,178,484,458
263,183,486,451
264,176,492,452
265,185,488,447
266,186,478,456
267,184,475,461
268,185,468,467
269,174,473,473
270,184,472,464
271,176,479,465
272,181,484,455
273,188,475,457
274,174,483,463
275,179,483,458
276,180,484,456
277,175,491,454
278,178,490,452
279,189,485,446
280,194,470,456
281,177,473,470
282,178,480,462
283,188,470,462
284,181,471,468
285,181,468,471
286,185,468,467
287,190,460,470
288,183,460,477
289,189,449,482
290,181,452,487
291,172,462,486
292,178,463,479
293,181,463,476
294,171,475,474
295,180,476,464
296,182,477,461
297,179,480,461
298,180,479,461
299,181,480,459
300,183,477,460
301,187,469,464
302,186,470,464
303,175,480,465
304,175,493,452
305,181,496,443
306,176,502,442
307,180,501,439
308,177,507,436
309,179,511,430
310,176,515,429
311,185,513,422
312,179,513,428
313,186,505,429
314,184,500,436
315,178,511,431
316,178,511,431
317,176,510,434
318,192,506,422
319,185,497,438
320,187,488,445
321,178,494,448
322,185,492,443
323,191,480,449
324,179,478,463
325,198,459,463
326,180,458,482
327,178,461,481
328,183,459,478
329,186,451,483
330,180,455,485
331,176,460,484
332,182,459,479
333,179,460,481
334,181,466,473
335,179,467,474
336,177,467,476
337,181,466,473
338,172,475,473
339,188,464,468
340,177,467,476
341,174,472,474
342,184,472,464
343,185,463,472
344,177,467,476
345,178,473,469
346,179,477,464
347,186,474,460
348,185,462,473
349,190,454,476
350,186,456,478
351,173,464,483
352,164,489,467
353,186,486,448
354,183,482,455
355,176,486,458
356,191,474,455
357,177,476,467
358,183,475,462
359,182,477,461
360,178,484,458
361,184,481,455
362,187,470,463
363,181,468,471
364,186,466,468
365,180,468,472
366,180,470,470
367,175,467,478
368,178,472,470
369,184,472,464
370,183,469,468
371,179,470,471
372,178,476,466
373,178,477,465
374,182,482,456
375,182,480,458
376,184,471,465
377,183,471,466
378,183,470,467
379,183,471,466
380,184,466,470
381,179,470,471
382,181,473,466
383,182,476,462
384,180,478,462
385,184,479,457
386,180,478,462
387,185,475,460
388,168,485,467
389,177,494,449
390,170,507,443
391,182,506,432
392,176,511,433
393,179,512,429
394,193,499,428
395,178,504,438
396,184,496,440
397,177,502,441
398,178,509,433
399,194,497,429
400,188,488,444
401,186,486,448
402,177,494,449
403,189,487,444
404,173,494,453
405,194,481,445
406,173,491,456
407,182,484,454
408,179,486,455
409,189,475,456
410,178,481,461
411,179,484,457
412,177,485,458
413,192,475,453
414,193,465,462
415,197,451,472
416,181,450,489
417,194,438,488
418,173,439,508
419,185,435,500
420,179,434,507
421,169,448,503
422,171,453,496
423,183,451,486
424,183,455,482
425,175,461,484
426,180,458,482
427,187,454,479
428,182,459,479
429,181,460,479
430,182,456,482
431,187,455,478
432,187,457,476
433,169,474,477
434,183,472,465
435,173,478,469
436,171,483,466
437,182,486,452
438,187,482,451
439,193,476,451
440,173,487,460
441,184,482,454
442,188,472,460
443,172,480,468
444,181,481,458
445,183,485,452
446,171,500,449
447,185,491,444
448,180,493,447
449,183,491,446
450,181,491,448
451,184,483,453
452,185,480,455
453,178,482,460
454,179,478,463
455,187,466,467
456,178,468,474
457,175,470,475
458,190,460,470
459,180,464,476
460,181,463,476
461,177,460,483
462,173,472,475
463,186,468,466
464,187,463,470
465,180,473,467
466,177,474,469
467,187,476,457
468,179,480,461
469,182,478,460
470,187,468,465
471,182,467,471
472,181,463,476
473,178,469,473
474,178,474,468
475,179,476,465
476,181,474,465
477,177,479,464
478,177,486,457
479,182,482,456
480,185,484,451
481,177,489,454
482,183,488,449
483,181,489,450
484,180,490,450
485,189,486,445
486,177,494,449
487,184,487,449
488,185,480,455
489,169,491,460
490,178,495,447
491,182,497,441
492,176,498,446
493,189,492,439
494,183,490,447
495,185,483,452
496,180,485,455
497,184,484,452
498,182,479,459
499,187,473,460
500,172,485,463
501,184,482,454
502,181,485,454
503,185,481,454
504,177,487,456
505,184,481,455
506,180,480,460
507,175,481,464
508,185,479,456
509,180,484,456
510,180,485,455
511,177,486,457
512,180,485,455
513,174,491,455
514,190,483,447
515,191,471,458
516,186,464,470
517,179,464,477
518,179,462,479
519,178,463,479
520,178,464,478
521,183,456,481
522,178,455,487
523,187,446,487
524,177,452,491
525,176,462,482
526,187,459,474
527,179,455,486
528,177,461,482
529,179,460,481
530,184,455,481
531,168,468,484
532,184,467,469
533,182,466,472
534,184,459,477
535,176,467,477
536,179,474,467
537,188,470,462
538,183,463,474
539,189,461,470
540,183,459,478
541,175,461,484
542,176,465,479
543,177,473,470
544,178,474,468
545,177,476,467
546,184,467,469
547,184,461,475
548,184,459,477
549,176,465,479
550,161,489,470
551,188,478,454
552,173,483,464
553,178,494,448
554,192,485,443
555,183,484,453
556,180,488,452
557,184,490,446
558,179,491,450
559,187,483,450
560,185,473,462
561,185,473,462
562,180,469,471
563,178,470,472
564,187,467,466
565,185,465,470
566,184,466,470
567,177,469,474
568,177,478,465
569,182,477,461
570,191,466,463
571,186,463,471
572,181,458,481
573,180,460,480
574,177,461,482
575,177,468,475
576,185,464,471
577,175,470,475
578,178,465,477
579,178,473,469
580,190,470,460
581,176,481,463
582,183,481,456
583,179,489,452
584,180,486,454
585,180,487,453
586,179,493,448
587,177,501,442
588,178,500,442
589,176,503,441
590,176,506,438
591,178,510,432
592,180,518,422
593,199,502,419
594,181,497,442
595,178,502,440
596,176,500,444
597,180,504,436
598,185,500,435
599,184,501,435
600,183,498,439
601,187,492,441
602,183,486,451
603,188,481,451
604,182,480,458
605,184,475,461
606,185,474,461
607,175,486,459
608,193,472,455
609,188,465,467
610,180,466,474
611,178,465,477
612,190,453,477
613,176,453,491
614,168,464,488
615,177,465,478
616,189,458,473
617,183,451,486
618,177,456,487
619,172,467,481
620,191,463,466
621,178,465,477
622,183,461,476
623,181,455,484
624,182,454,484
625,174,460,486
626,179,466,475
627,190,456,474
628,175,462,483
629,189,452,479
630,175,460,485
631,182,458,480
632,181,463,476
633,172,471,477
634,179,474,467
635,183,474,463
636,177,484,459
637,181,481,458
638,178,484,458
639,171,493,456
640,195,477,448
641,192,466,462
642,172,475,473
643,179,475,466
644,177,477,466
645,183,475,462
646,184,477,459
647,184,479,457
648,180,481,459
649,178,482,460
650,190,473,457
651,186,472,462
652,188,472,460
653,176,478,466
654,187,470,463
655,176,477,467
656,182,479,459
657,193,468,459
658,180,473,467
659,183,473,464
660,185,469,466
661,180,467,473
662,180,474,466
663,178,482,460
664,190,472,458
665,174,480,466
666,168,491,461
667,185,485,450
668,178,485,457
669,187,478,455
670,190,471,459
671,182,471,467
672,179,471,470
673,178,476,466
674,182,475,463
675,183,474,463
676,179,478,463
677,179,483,458
678,189,475,456
679,179,476,465
680,172,483,465
681,182,480,458
682,187,473,460
683,180,473,467
684,182,468,470
685,190,466,464
686,179,469,472
687,172,479,469
688,175,483,462
689,185,484,451
690,175,488,457
691,178,491,451
692,177,500,443
693,181,495,444
694,178,493,449
695,184,491,445
696,182,487,451
697,188,486,446
698,186,480,454
699,177,482,461
700,179,482,459
701,187,479,454
702,175,489,456
703,186,486,448
704,176,494,450
705,182,492,446
706,171,504,445
707,190,495,435
708,189,486,445
709,188,476,456
710,184,476,460
711,184,468,468
712,179,474,467
713,188,465,467
714,178,468,474
715,177,467,476
716,182,466,472
717,180,465,475
718,175,470,475
719,181,469,470
720,187,459,474
721,180,456,484
722,177,463,480
723,188,452,480
724,183,450,487
725,167,466,487
726,187,459,474
727,179,465,476
728,184,467,469
729,182,469,469
730,178,467,475
731,178,473,469
732,178,480,462
733,186,475,459
734,178,476,466
735,183,475,462
736,172,485,463
737,178,488,454
738,183,488,449
739,180,485,455
740,183,488,449
741,179,488,453
742,186,483,451
743,177,490,453
744,176,494,450
745,193,479,448
746,177,481,462
747,176,485,459
748,185,481,454
749,189,476,455
750,180,477,463
751,180,479,461
752,183,478,459
753,187,472,461
754,189,464,467
755,184,451,485
756,164,466,490
757,183,469,468
758,189,457,474
759,175,460,485
760,185,459,476
761,181,457,482
762,177,457,486
763,181,456,483
764,180,455,485
765,183,454,483
766,172,466,482
767,189,455,476
768,184,450,486
769,182,450,488
770,180,456,484
771,186,453,481
772,187,449,484
773,176,454,490
774,177,457,486
775,180,459,481
776,171,464,485
777,185,463,472
778,180,464,476
779,187,454,479
780,181,452,487
781,179,453,488
782,169,464,487
783,184,462,474
784,173,472,475
785,172,483,465
786,186,474,460
787,185,471,464
788,179,478,463
789,178,482,460
790,185,483,452
791,180,484,456
792,174,494,452
793,177,495,448
794,183,494,443
795,194,482,444
796,187,480,453
797,178,481,461
798,176,488,456
799,180,491,449
800,173,495,452
801,173,503,444
802,178,505,437
803,184,500,436
804,178,505,437
805,175,511,434
806,186,508,426
807,181,512,427
808,177,513,430
809,179,510,431
810,179,500,441
811,186,491,443
812,182,494,444
813,183,494,443
814,188,480,452
815,178,485,457
816,184,484,452
817,184,484,452
818,184,482,454
819,187,470,463
820,185,464,471
821,183,463,474
822,189,457,474
823,175,463,482
824,183,458,479
825,183,460,477
826,190,450,480
827,176,457,487
828,182,461,477
829,186,455,479
830,176,457,487
831,185,453,482
832,176,460,484
833,186,452,482
834,181,458,481
835,177,462,481
836,178,458,484
837,174,464,482
838,177,470,473
839,176,471,473
840,185,474,461
841,175,481,464
842,176,485,459
843,179,487,454
844,177,490,453
845,177,497,446
846,181,495,444
847,178,499,443
848,176,509,435
849,186,499,435
850,188,494,438
851,193,477,450
852,181,481,458
853,189,474,457
854,196,458,466
855,177,462,481
856,180,459,481
857,179,461,480
858,179,463,478
859,185,457,478
860,182,453,485
861,189,441,490
862,194,435,491
863,182,438,500
864,174,446,500
865,181,447,492
866,182,442,496
867,187,434,499
868,169,451,500
869,187,442,491
870,172,452,496
871,189,447,484
872,185,445,490
873,176,453,491
874,181,453,486
875,173,460,487
876,174,467,479
877,177,476,467
878,179,473,468
879,176,482,462
880,190,473,457
881,181,471,468
882,182,471,467
883,183,468,469
884,173,481,466
885,182,484,454
886,187,474,459
887,184,470,466
888,188,456,476
889,178,464,478
890,187,453,480
891,176,462,482
892,182,458,480
893,168,471,481
894,191,463,466
895,180,467,473
896,182,464,474
897,182,459,479
898,190,447,483
899,179,455,486
900,180,459,481
901,184,456,480
902,167,468,485
903,180,469,471
904,185,464,471
905,185,462,473
906,188,453,479
907,174,462,484
908,180,464,476
909,175,466,479
910,188,462,470
911,182,459,479
912,188,447,485
913,176,457,487
914,178,463,479
915,182,459,479
916,171,466,483
917,186,459,475
918,181,459,480
919,175,461,484
920,187,460,473
921,173,467,480
922,176,473,471
923,180,475,465
924,175,480,465
925,182,480,458
926,178,483,459
927,191,480,449
928,184,480,456
929,183,480,457
930,174,486,460
931,183,486,451
932,185,479,456
933,182,477,461
934,176,486,458
935,188,485,447
936,181,486,453
937,166,508,446
938,190,499,431
939,178,500,442
940,182,492,446
941,190,490,440
942,182,484,454
943,184,484,452
944,175,491,454
945,180,492,448
946,180,493,447
947,185,488,447
948,183,488,449
949,182,485,453
950,179,482,459
951,182,475,463
952,182,478,460
953,187,473,460
954,180,474,466
955,176,477,467
956,188,478,454
957,177,484,459
958,175,494,451
959,185,488,447
960,177,492,451
961,191,486,443
962,179,487,454
963,174,493,453
964,190,489,441
965,193,474,453
966,179,473,468
967,177,478,465
968,185,468,467
969,181,468,471
970,182,463,475
971,187,459,474
972,177,464,479
973,188,460,472
974,181,460,479
975,176,466,478
976,183,465,472
977,186,461,473
978,177,463,480
979,178,465,477
980,172,480,468
981,174,487,459
982,180,488,452
983,181,481,458
984,185,479,456
985,177,478,465
986,175,486,459
987,185,480,455
988,179,483,458
989,183,486,451
990,189,474,457
991,181,471,468
992,184,465,471
993,186,456,478
994,177,461,482
995,182,462,476
996,184,458,478
997,175,463,482
998,175,469,476
999,179,467,474
1000,191,455,474
