time,quite,jail,active
0,1120,0,0
1,972,17,131
2,686,53,381
3,641,82,397
4,641,116,363
5,646,140,334
6,643,166,311
7,642,193,285
8,644,214,262
9,645,241,234
10,653,260,207
11,652,280,188
12,646,308,166
13,649,329,142
14,658,348,114
15,683,357,80
16,700,356,64
17,701,360,59
18,709,366,45
19,724,365,31
20,743,369,8
21,757,361,2
22,772,347,1
23,790,327,3
24,812,306,2
25,831,288,1
26,846,273,1
27,867,253,0
28,884,236,0
29,906,214,0
30,919,201,0
31,943,177,0
32,960,160,0
33,974,145,1
34,990,130,0
35,995,120,5
36,911,115,94
37,793,128,199
38,680,146,294
39,659,160,301
40,649,186,285
41,652,209,259
42,656,224,240
43,652,244,224
44,653,261,206
45,655,286,179
46,655,303,162
47,658,318,144
48,657,344,119
49,663,363,94
50,682,384,54
51,709,393,18
52,737,383,0
53,745,374,1
54,758,361,1
55,768,352,0
56,784,336,0
57,804,316,0
58,826,293,1
59,844,275,1
60,863,257,0
61,872,247,1
62,884,235,1
63,897,223,0
64,910,209,1
65,930,190,0
66,937,179,4
67,955,156,9
68,978,139,3
69,1002,117,1
70,1013,106,1
71,1023,96,1
72,1034,85,1
73,1047,73,0
74,1053,65,2
75,1054,63,3
76,1062,57,1
77,1069,51,0
78,1073,46,1
79,1075,44,1
80,1078,42,0
81,1080,40,0
82,1081,38,1
83,1083,36,1
84,1084,36,0
85,1085,35,0
86,1084,35,1
87,1085,35,0
88,1084,35,1
89,1084,36,0
90,1084,35,1
91,1083,37,0
92,1085,35,0
93,1026,35,59
94,800,58,262
95,673,81,366
96,645,104,371
97,643,138,339
98,644,166,310
99,653,181,286
100,646,209,265
101,648,235,237
102,653,258,209
103,651,281,188
104,651,307,162
105,655,328,137
106,659,347,114
107,673,364,83
108,686,374,60
109,707,379,34
110,728,380,12
111,750,368,2
112,762,357,1
113,771,344,5
114,794,326,0
115,805,314,1
116,827,293,0
117,843,276,1
118,862,258,0
119,873,241,6
120,873,227,20
121,853,219,48
122,829,222,69
123,740,237,143
124,661,252,207
125,668,258,194
126,675,265,180
127,665,275,180
128,659,291,170
129,670,300,150
130,680,308,132
131,693,311,116
132,703,313,104
133,697,326,97
134,694,338,88
135,700,349,71
136,711,358,51
137,719,366,35
138,739,372,9
139,751,364,5
140,769,351,0
141,792,328,0
142,806,311,3
143,812,308,0
144,838,282,0
145,855,264,1
146,871,249,0
147,885,233,2
148,889,221,10
149,875,219,26
150,822,222,76
151,737,234,149
152,685,241,194
153,667,247,206
154,654,266,200
155,656,286,178
156,664,293,163
157,667,311,142
158,666,316,138
159,657,333,130
160,669,346,105
161,682,359,79
162,704,371,45
163,725,376,19
164,737,374,9
165,747,368,5
166,770,348,2
167,786,333,1
168,806,309,5
169,803,298,19
170,806,289,25
171,804,284,32
172,803,281,36
173,831,278,11
174,842,273,5
175,861,259,0
176,871,247,2
177,880,231,9
178,848,227,45
179,790,232,98
180,749,237,134
181,708,249,163
182,691,255,174
183,661,264,195
184,659,273,188
185,666,280,174
186,660,297,163
187,653,309,158
188,671,312,137
189,670,331,119
190,682,341,97
191,686,357,77
192,702,368,50
193,730,365,25
194,753,358,9
195,777,340,3
196,793,325,2
197,804,316,0
198,820,299,1
199,833,287,0
200,854,265,1
201,877,243,0
202,896,224,0
203,908,211,1
204,922,198,0
205,940,180,0
206,957,162,1
207,972,148,0
208,983,136,1
209,994,126,0
210,1010,110,0
211,972,106,42
212,795,118,207
213,670,137,313
214,656,150,314
215,653,166,301
216,647,188,285
217,661,192,267
218,647,219,254
219,650,239,231
220,652,257,211
221,651,275,194
222,654,296,170
223,655,310,155
224,652,330,138
225,663,346,111
226,689,346,85
227,692,372,56
228,725,383,12
229,751,368,1
230,768,352,0
231,783,336,1
232,800,317,3
233,815,305,0
234,837,283,0
