time,quite,jail,active
0,640,0,0
1,628,11,1
2,626,13,1
3,624,16,0
4,626,14,0
5,626,13,1
6,626,14,0
7,626,14,0
8,622,13,5
9,609,18,13
10,582,29,29
11,541,45,54
12,493,63,84
13,444,93,103
14,398,122,120
15,391,140,109
16,402,163,75
17,411,187,42
18,434,196,10
19,446,194,0
20,449,191,0
21,456,184,0
22,460,180,0
23,467,173,0
24,475,165,0
25,480,159,1
26,489,151,0
27,499,141,0
28,509,131,0
29,514,126,0
30,523,117,0
31,531,109,0
32,534,106,0
33,543,97,0
34,551,89,0
35,559,81,0
36,572,68,0
37,578,61,1
38,587,53,0
39,592,48,0
40,599,41,0
41,608,31,1
42,615,25,0
43,621,19,0
44,625,15,0
45,625,15,0
46,626,13,1
47,627,11,2
48,628,11,1
49,628,12,0
50,628,12,0
51,627,12,1
52,627,12,1
53,626,14,0
54,626,14,0
55,629,11,0
56,627,13,0
57,628,12,0
58,626,12,2
59,625,14,1
60,627,13,0
61,610,14,16
62,537,24,79
63,448,47,145
64,381,74,185
65,358,104,178
66,363,119,158
67,365,147,128
68,371,172,97
69,389,188,63
70,409,209,22
71,422,217,1
72,428,212,0
73,438,202,0
74,448,192,0
75,456,184,0
76,464,176,0
77,473,167,0
78,487,153,0
79,503,137,0
80,516,124,0
81,525,115,0
82,534,103,3
83,538,100,2
84,545,95,0
85,551,89,0
86,556,84,0
87,565,75,0
88,572,68,0
89,583,57,0
90,589,50,1
91,600,40,0
92,604,36,0
93,612,28,0
94,614,26,0
95,621,19,0
96,626,14,0
97,626,14,0
98,628,12,0
99,631,9,0
100,631,9,0
101,631,9,0
102,632,8,0
103,631,9,0
104,626,14,0
105,626,13,1
106,619,18,3
107,621,19,0
108,620,19,1
109,616,21,3
110,614,22,4
111,589,26,25
112,522,44,74
113,429,64,147
114,387,95,158
115,365,121,154
116,376,152,112
117,387,180,73
118,410,205,25
119,428,210,2
120,437,203,0
121,442,198,0
122,453,187,0
123,462,178,0
124,474,166,0
125,477,161,2
126,482,158,0
127,486,154,0
128,491,149,0
129,501,138,1
130,493,135,12
131,500,131,9
132,490,127,23
133,493,125,22
134,490,127,23
135,496,128,16
136,516,124,0
137,525,114,1
138,527,113,0
139,541,99,0
140,551,89,0
141,561,79,0
142,569,70,1
143,569,62,9
144,530,63,47
145,490,77,73
146,462,102,76
147,438,119,83
148,410,139,91
149,406,163,71
150,423,178,39
151,434,189,17
152,437,188,15
153,446,183,11
154,455,180,5
155,469,171,0
156,478,162,0
157,488,152,0
158,495,145,0
159,505,135,0
160,522,118,0
161,528,112,0
162,529,111,0
163,538,101,1
164,545,94,1
165,549,91,0
166,554,86,0
167,559,81,0
168,563,75,2
169,568,72,0
170,575,65,0
171,582,57,1
172,587,52,1
173,601,37,2
174,600,37,3
175,608,32,0
176,612,28,0
177,616,24,0
178,617,23,0
179,617,23,0
180,617,23,0
181,619,21,0
182,619,21,0
183,623,17,0
184,623,16,1
185,623,17,0
186,623,17,0
187,625,15,0
188,625,15,0
189,622,14,4
190,593,17,30
191,575,30,35
192,578,47,15
193,568,56,16
194,548,67,25
195,523,80,37
196,492,97,51
197,466,120,54
198,453,136,51
199,447,149,44
200,454,162,24
201,471,166,3
202,478,162,0
203,485,155,0
204,488,152,0
205,494,146,0
206,502,138,0
207,506,133,1
208,514,126,0
209,519,119,2
210,530,109,1
211,520,105,15
212,519,102,19
213,502,108,30
214,484,115,41
215,478,119,43
216,478,130,32
217,488,128,24
218,482,126,32
219,480,134,26
220,492,143,5
221,505,135,0
222,509,128,3
223,515,125,0
224,525,115,0
225,527,113,0
226,540,100,0
227,546,93,1
228,552,88,0
229,558,82,0
230,564,76,0
231,569,71,0
232,571,68,1
233,577,63,0
234,579,61,0
235,583,57,0
236,586,54,0
237,591,48,1
238,593,47,0
239,599,39,2
240,591,38,11
241,594,44,2
242,603,37,0
243,609,30,1
244,612,28,0
245,617,23,0
246,619,21,0
247,617,23,0
248,616,24,0
249,617,23,0
250,619,21,0
251,620,20,0
252,620,20,0
253,622,18,0
254,621,19,0
255,621,19,0
256,622,18,0
257,624,15,1
258,624,16,0
259,625,15,0
260,625,15,0
261,626,14,0
262,627,13,0
263,627,13,0
264,628,12,0
265,628,11,1
266,628,12,0
267,631,9,0
268,630,10,0
269,631,8,1
270,629,9,2
271,630,10,0
272,629,11,0
273,630,10,0
274,630,10,0
275,630,10,0
276,631,9,0
277,631,9,0
278,630,10,0
279,631,9,0
280,631,9,0
281,630,10,0
282,631,9,0
283,609,14,17
284,546,24,70
285,465,47,128
286,415,78,147
287,367,109,164
288,368,137,135
289,373,165,102
290,389,185,66
291,417,202,21
292,423,207,10
293,433,207,0
294,438,202,0
295,451,189,0
296,459,180,1
297,472,167,1
298,475,159,6
299,490,150,0
300,493,147,0
301,500,140,0
302,509,131,0
303,515,125,0
304,520,120,0
305,527,112,1
306,536,103,1
307,539,101,0
308,548,92,0
309,553,87,0
310,562,78,0
311,571,69,0
312,577,63,0
313,581,59,0
314,589,51,0
315,602,38,0
316,608,32,0
317,616,24,0
318,620,20,0
319,625,15,0
320,626,14,0
321,628,12,0
322,629,11,0
323,630,9,1
324,630,10,0
325,631,9,0
326,630,10,0
327,630,10,0
328,631,9,0
329,631,8,1
330,633,7,0
331,633,6,1
332,631,8,1
333,631,9,0
334,630,10,0
335,627,11,2
336,593,16,31
337,507,32,101
338,437,56,147
339,398,87,155
340,392,112,136
341,379,145,116
342,368,167,105
343,369,194,77
344,386,213,41
345,408,231,1
346,419,221,0
347,425,214,1
348,431,209,0
349,443,197,0
350,448,190,2
351,458,182,0
352,467,173,0
353,478,162,0
354,484,156,0
355,493,146,1
356,505,134,1
357,513,126,1
358,523,117,0
359,531,109,0
360,539,100,1
361,543,97,0
362,556,84,0
363,566,74,0
364,575,64,1
365,582,57,1
366,593,46,1
367,602,37,1
368,609,31,0
369,615,25,0
370,620,19,1
371,627,12,1
372,589,13,38
373,493,34,113
374,410,61,169
375,364,93,183
376,365,115,160
377,365,139,136
378,373,168,99
379,396,185,59
380,412,206,22
381,422,211,7
382,434,206,0
383,438,202,0
384,438,202,0
385,448,192,0
386,458,182,0
387,468,172,0
388,473,165,2
389,487,153,0
390,489,149,2
391,494,143,3
392,487,141,12
393,484,145,11
394,493,143,4
395,507,133,0
396,516,123,1
397,528,111,1
398,537,102,1
399,545,95,0
400,554,86,0
401,568,71,1
402,578,62,0
403,588,52,0
404,595,45,0
405,602,37,1
406,606,34,0
407,608,32,0
408,618,22,0
409,621,18,1
410,621,18,1
411,623,17,0
412,622,16,2
413,582,24,34
414,527,42,71
415,483,61,96
416,399,88,153
417,370,116,154
418,372,147,121
419,374,170,96
420,376,187,77
421,384,209,47
422,406,221,13
423,416,224,0
424,428,212,0
425,440,199,1
426,449,191,0
427,458,182,0
428,470,170,0
429,480,160,0
430,481,158,1
431,490,149,1
432,500,138,2
433,508,132,0
434,516,116,8
435,526,113,1
436,536,103,1
437,540,99,1
438,550,90,0
439,557,83,0
440,562,78,0
441,574,66,0
442,582,58,0
443,588,52,0
444,590,49,1
445,599,41,0
446,603,37,0
447,610,30,0
448,617,23,0
449,621,19,0
450,624,15,1
451,627,13,0
452,626,13,1
453,628,12,0
454,621,16,3
455,621,19,0
456,598,24,18
457,542,38,60
458,483,62,95
459,438,92,110
460,410,113,117
461,380,148,112
462,389,172,79
463,390,195,55
464,408,212,20
465,430,210,0
466,434,205,1
467,449,191,0
468,454,181,5
469,457,172,11
470,453,169,18
471,445,173,22
472,455,173,12
473,459,172,9
474,470,166,4
475,478,162,0
476,490,150,0
477,505,135,0
478,514,126,0
479,529,111,0
480,533,107,0
481,544,96,0
482,552,88,0
483,565,75,0
484,576,64,0
485,575,60,5
486,552,54,34
487,527,53,60
488,479,70,91
489,449,92,99
490,423,114,103
491,406,142,92
492,401,161,78
493,409,175,56
494,424,201,15
495,430,207,3
496,436,203,1
497,440,200,0
498,446,194,0
499,456,184,0
500,462,178,0
501,466,173,1
502,471,166,3
503,482,156,2
504,490,150,0
505,503,137,0
506,513,127,0
507,524,115,1
508,533,106,1
509,539,101,0
510,550,90,0
511,557,83,0
512,561,79,0
513,570,69,1
514,577,63,0
515,590,50,0
516,598,41,1
517,609,31,0
518,609,30,1
519,614,26,0
520,618,22,0
521,620,19,1
522,621,19,0
523,625,14,1
524,623,16,1
525,597,18,25
526,521,32,87
527,451,55,134
528,396,74,170
529,362,98,180
530,359,119,162
531,361,145,134
532,364,180,96
533,390,201,49
534,406,220,14
535,419,220,1
536,431,209,0
537,438,202,0
538,447,192,1
539,451,187,2
540,464,176,0
541,478,162,0
542,483,157,0
543,492,148,0
544,492,146,2
545,499,141,0
546,509,131,0
547,514,123,3
548,520,119,1
549,528,111,1
550,543,97,0
551,552,87,1
552,554,86,0
553,565,75,0
554,576,64,0
555,581,59,0
556,587,53,0
557,598,42,0
558,603,37,0
559,611,29,0
560,617,23,0
561,621,19,0
562,622,18,0
563,623,17,0
564,620,20,0
565,621,19,0
566,620,20,0
567,621,19,0
568,601,24,15
569,566,33,41
570,480,57,103
571,430,81,129
572,378,115,147
573,370,141,129
574,379,168,93
575,392,190,58
576,405,208,27
577,417,217,6
578,422,217,1
579,431,209,0
580,436,204,0
581,441,199,0
582,456,184,0
583,462,178,0
584,473,167,0
585,480,160,0
586,492,148,0
587,499,140,1
588,509,131,0
589,516,123,1
590,527,113,0
591,536,104,0
592,542,98,0
593,555,85,0
594,556,84,0
595,566,74,0
596,576,64,0
597,583,57,0
598,592,48,0
599,595,43,2
600,593,41,6
601,586,41,13
602,582,41,17
603,587,40,13
604,542,42,56
605,495,66,79
606,466,82,92
607,428,113,99
608,436,132,72
609,418,154,68
610,404,177,59
611,413,194,33
612,418,193,29
613,413,204,23
614,429,209,2
615,434,206,0
616,443,197,0
617,448,192,0
618,458,182,0
