time,quite,jail,active
0,1120,0,0
1,995,17,108
2,711,43,366
3,616,79,425
4,617,108,395
5,620,138,362
6,616,169,335
7,617,197,306
8,617,224,279
9,623,249,248
10,618,276,226
11,618,303,199
12,624,324,172
13,627,350,143
14,623,375,122
15,638,392,90
16,667,403,50
17,687,422,11
18,697,423,0
19,706,414,0
20,716,404,0
21,727,393,0
22,740,380,0
23,751,369,0
24,759,361,0
25,766,354,0
26,776,344,0
27,786,334,0
28,790,330,0
29,805,315,0
30,812,308,0
31,822,298,0
32,834,285,1
33,846,274,0
34,860,260,0
35,865,254,1
36,873,246,1
37,850,245,25
38,806,251,63
39,790,247,83
40,709,273,138
41,656,286,178
42,633,301,186
43,626,326,168
44,641,347,132
45,637,363,120
46,640,384,96
47,660,396,64
48,670,418,32
49,680,422,18
50,696,422,2
51,717,403,0
52,735,384,1
53,751,369,0
54,766,354,0
55,784,335,1
56,795,325,0
57,807,313,0
58,816,304,0
59,825,294,1
60,839,281,0
61,844,275,1
62,853,267,0
63,862,258,0
64,873,247,0
65,880,239,1
66,892,228,0
67,896,224,0
68,892,217,11
69,866,216,38
70,825,226,69
71,753,247,120
72,650,270,200
73,622,296,202
74,634,314,172
75,626,340,154
76,633,362,125
77,639,382,99
78,651,402,67
79,675,407,38
80,698,412,10
81,715,401,4
82,736,383,1
83,753,367,0
84,765,355,0
85,777,343,0
86,789,331,0
87,802,318,0
88,808,312,0
89,817,303,0
90,831,289,0
91,839,281,0
92,848,271,1
93,834,263,23
94,820,258,42
95,766,263,91
96,699,284,137
97,647,305,168
98,633,325,162
99,632,350,138
100,630,372,118
101,633,396,91
102,656,406,58
103,660,424,36
104,684,432,4
105,701,419,0
106,719,401,0
107,725,394,1
108,736,383,1
109,723,377,20
110,727,368,25
111,729,367,24
112,747,363,10
113,763,356,1
114,782,337,1
115,793,326,1
116,806,313,1
117,827,293,0
118,840,280,0
119,853,264,3
120,833,258,29
121,820,262,38
122,794,269,57
123,741,276,103
124,695,288,137
125,641,307,172
126,635,322,163
127,630,340,150
128,626,365,129
129,631,388,101
130,655,402,63
131,676,416,28
132,702,411,7
133,717,403,0
134,734,386,0
135,750,370,0
136,767,353,0
137,784,336,0
