time,quite,jail,active
0,1120,0,0
1,546,26,548
2,287,53,780
3,288,80,752
4,287,107,726
5,289,129,702
6,295,145,680
7,290,166,664
8,287,193,640
9,292,212,616
10,289,240,591
11,295,262,563
12,292,285,543
13,296,303,521
14,300,319,501
15,301,331,488
16,303,345,472
17,301,359,460
18,304,369,447
19,313,366,441
20,307,378,435
21,297,398,425
22,304,412,404
23,304,427,389
24,306,433,381
25,307,439,374
26,316,438,366
27,309,442,369
28,316,442,362
29,310,444,366
30,306,453,361
31,320,445,355
32,303,458,359
33,317,453,350
34,315,453,352
35,312,451,357
36,317,448,355
37,328,433,359
38,321,425,374
39,320,421,379
40,300,434,386
41,306,439,375
42,310,438,372
43,310,438,372
44,316,433,371
45,309,436,375
46,310,438,372
47,317,436,367
48,321,423,376
49,312,424,384
50,306,431,383
51,317,424,379
52,317,423,380
53,315,422,383
54,320,415,385
55,312,413,395
56,309,410,401
57,307,416,397
58,314,422,384
59,312,427,381
60,318,425,377
61,307,429,384
62,317,432,371
63,315,428,377
64,318,435,367
65,313,437,370
66,310,442,368
67,312,439,369
68,317,429,374
69,316,426,378
70,316,422,382
71,315,420,385
72,313,423,384
73,304,436,380
74,308,443,369
75,321,440,359
76,309,445,366
77,318,442,360
78,309,445,366
79,314,448,358
80,323,440,357
81,314,435,371
82,310,438,372
83,316,436,368
84,323,428,369
85,306,436,378
86,309,438,373
87,319,435,366
88,309,443,368
89,327,431,362
90,316,429,375
91,307,430,383
92,315,432,373
93,307,437,376
94,309,442,369
95,325,435,360
96,321,428,371
97,316,425,379
98,318,419,383
99,306,426,388
100,309,431,380
101,306,440,374
102,318,435,367
103,317,434,369
104,310,435,375
105,312,434,374
106,310,434,376
107,313,436,371
108,311,439,370
109,317,438,365
110,314,438,368
111,320,436,364
112,317,431,372
113,310,436,374
114,309,443,368
115,315,445,360
116,310,448,362
117,316,449,355
118,313,448,359
119,319,445,356
120,313,447,360
121,311,449,360
122,316,439,365
123,323,431,366
124,314,431,375
125,311,432,377
126,320,430,370
127,305,439,376
128,314,441,365
129,316,439,365
130,316,441,363
131,320,429,371
132,307,438,375
133,316,440,364
134,312,440,368
135,304,446,370
136,316,439,365
137,310,439,371
138,316,439,365
139,314,439,367
140,312,434,374
141,310,435,375
142,314,437,369
143,320,436,364
144,318,436,366
145,313,438,369
146,314,440,366
147,320,434,366
148,311,438,371
149,312,438,370
150,312,436,372
151,317,431,372
152,305,442,373
153,311,441,368
