time,quite,jail,active
0,1120,0,0
1,1096,17,7
2,1097,22,1
3,1097,23,0
4,1096,23,1
5,1096,24,0
6,1096,24,0
7,1098,22,0
8,1097,22,1
9,1097,23,0
10,1097,22,1
11,1096,24,0
12,1097,23,0
13,1098,22,0
14,1097,23,0
15,1100,20,0
16,1099,19,2
17,1099,21,0
18,1099,20,1
19,1098,22,0
20,1098,22,0
21,1098,21,1
22,1099,21,0
23,1100,20,0
24,1098,22,0
25,1097,23,0
26,1099,21,0
27,1100,20,0
28,1100,19,1
29,1097,23,0
30,1098,22,0
31,1099,21,0
32,1097,22,1
33,1099,21,0
34,1097,22,1
35,1098,22,0
36,1098,22,0
37,1099,21,0
38,1100,20,0
39,1100,19,1
40,1096,23,1
41,1098,22,0
42,1097,22,1
43,1086,23,11
44,1028,29,63
45,913,54,153
46,735,83,302
47,630,121,369
48,623,161,336
49,624,198,298
50,630,233,257
51,645,258,217
52,653,288,179
53,667,309,144
54,675,337,108
55,725,361,34
56,753,364,3
57,768,352,0
58,781,339,0
59,797,321,2
60,813,307,0
61,823,297,0
62,838,282,0
63,850,269,1
64,866,254,0
65,883,237,0
66,895,225,0
67,914,206,0
68,923,197,0
69,935,185,0
70,962,158,0
71,977,143,0
72,992,126,2
73,999,120,1
74,1010,110,0
75,1028,92,0
76,1040,79,1
77,1059,61,0
78,1067,52,1
79,1073,46,1
80,1083,37,0
81,1093,27,0
82,1097,23,0
83,1096,24,0
84,1097,23,0
85,1100,20,0
86,1098,21,1
87,1097,23,0
88,1098,22,0
89,1097,23,0
90,1099,21,0
91,1099,21,0
92,1099,20,1
93,1100,19,1
94,1099,20,1
95,1097,23,0
96,1099,21,0
97,1098,22,0
98,1097,23,0
99,1098,22,0
100,1097,23,0
101,1098,22,0
102,1098,21,1
103,1100,19,1
104,1097,21,2
105,1100,20,0
106,1101,19,0
107,1099,19,2
108,1099,20,1
109,1098,20,2
110,1098,21,1
111,1098,22,0
112,1097,23,0
113,1099,21,0
114,1099,21,0
115,1099,20,1
116,1099,19,2
117,1097,22,1
118,1098,22,0
119,1098,22,0
120,1097,22,1
121,1099,21,0
122,1097,23,0
123,1098,22,0
124,1099,21,0
125,1099,20,1
126,1097,22,1
127,1100,20,0
128,1098,22,0
129,1098,21,1
130,1098,21,1
131,1100,20,0
132,1098,22,0
133,1098,22,0
134,1099,21,0
135,1097,23,0
136,1099,21,0
137,1098,22,0
138,1099,21,0
139,1098,22,0
140,1098,21,1
141,1099,21,0
142,1099,21,0
143,1098,22,0
144,1097,22,1
145,1097,23,0
146,1098,22,0
147,1099,20,1
148,1099,21,0
149,1097,23,0
150,1100,20,0
151,1097,23,0
152,1099,21,0
153,1099,19,2
154,1097,23,0
155,1098,22,0
156,1098,22,0
157,1099,21,0
158,1100,20,0
159,1098,21,1
160,1099,21,0
161,1099,20,1
162,1100,20,0
163,1097,23,0
164,1097,23,0
165,1098,22,0
166,1099,21,0
167,1098,22,0
168,1101,19,0
169,1098,22,0
170,1098,22,0
171,1098,21,1
172,1098,21,1
173,1098,22,0
174,1097,23,0
175,1098,22,0
176,1098,22,0
177,1098,22,0
178,1098,22,0
179,1099,21,0
180,1098,21,1
181,1101,18,1
182,1089,24,7
183,1093,26,1
184,1093,27,0
185,1094,25,1
186,1096,24,0
187,1093,26,1
188,1093,26,1
189,1093,27,0
190,1093,27,0
191,1093,27,0
192,1094,26,0
193,1095,25,0
194,1093,27,0
195,1097,23,0
196,1094,24,2
197,1092,26,2
198,1093,27,0
199,1096,24,0
200,1095,24,1
201,1093,27,0
202,1096,24,0
203,1098,22,0
204,1097,22,1
205,1097,22,1
206,1098,22,0
207,1098,21,1
208,1098,22,0
209,1097,23,0
210,1100,20,0
211,1097,22,1
212,1098,22,0
213,1097,22,1
214,1095,25,0
215,1099,21,0
216,1100,20,0
217,1098,22,0
218,1098,21,1
219,1097,23,0
220,1098,22,0
221,1097,23,0
222,1098,22,0
223,1099,21,0
224,1098,22,0
225,1098,22,0
226,1100,20,0
227,1100,20,0
228,1099,21,0
229,1099,21,0
230,1099,20,1
231,1099,20,1
232,1099,21,0
233,1098,22,0
234,1097,23,0
235,1097,23,0
236,1100,20,0
237,1098,20,2
238,1099,21,0
239,1098,22,0
240,1099,21,0
241,1097,22,1
242,1097,23,0
243,1098,22,0
244,1100,20,0
245,1097,23,0
246,1097,23,0
247,1099,21,0
248,1101,18,1
249,1098,21,1
250,1100,19,1
251,1098,22,0
252,1097,23,0
253,1100,20,0
254,1099,21,0
255,1098,22,0
256,1100,20,0
257,1098,22,0
258,1099,21,0
259,1098,21,1
260,1101,19,0
261,1100,18,2
262,1097,23,0
263,1098,22,0
264,1099,20,1
265,1099,21,0
266,1097,23,0
267,1097,23,0
268,1098,22,0
269,1098,22,0
270,1097,23,0
271,1098,22,0
272,1098,22,0
273,1098,21,1
274,1101,19,0
275,1099,19,2
276,1100,20,0
277,1099,20,1
278,1098,22,0
279,1098,22,0
280,1097,23,0
281,1097,23,0
282,1097,23,0
283,1098,22,0
284,1096,23,1
285,1097,23,0
286,1097,23,0
287,1096,23,1
288,1097,23,0
289,1096,24,0
290,1098,22,0
291,1097,22,1
292,1098,22,0
293,1097,22,1
294,1098,22,0
295,1099,21,0
296,1098,22,0
297,1098,22,0
298,1098,22,0
299,1099,21,0
300,1098,21,1
301,1100,20,0
302,1098,22,0
303,1097,22,1
304,1097,23,0
305,1101,19,0
306,1099,16,5
307,1099,21,0
308,1098,22,0
309,1099,21,0
310,1100,20,0
311,1097,23,0
312,1098,22,0
313,1097,23,0
314,1097,23,0
315,1098,22,0
316,1100,20,0
317,1099,19,2
318,1098,22,0
319,1098,22,0
320,1095,24,1
321,1096,24,0
322,1096,23,1
323,1098,21,1
324,1096,24,0
325,1099,21,0
326,1096,21,3
327,1096,23,1
328,1098,22,0
329,1098,21,1
330,1096,24,0
331,1099,21,0
332,1099,20,1
333,1097,21,2
334,1097,22,1
335,1099,21,0
336,1099,20,1
337,1098,22,0
338,1096,24,0
339,1097,23,0
340,1097,23,0
341,1097,23,0
342,1097,23,0
343,1097,23,0
344,1089,26,5
345,1091,28,1
346,1093,27,0
347,1094,26,0
348,1055,33,32
349,970,51,99
350,890,77,153
351,728,114,278
352,626,152,342
353,624,184,312
354,626,218,276
355,627,257,236
356,631,294,195
357,638,327,155
358,646,365,109
359,705,387,28
360,746,373,1
361,762,357,1
362,784,336,0
363,796,323,1
364,812,308,0
365,824,296,0
366,843,277,0
367,853,264,3
368,873,247,0
369,894,225,1
370,906,213,1
371,921,199,0
372,929,190,1
373,939,181,0
374,948,172,0
375,958,161,1
376,974,146,0
377,986,134,0
378,997,123,0
379,1023,97,0
380,1031,89,0
381,1045,75,0
382,1060,60,0
383,1070,50,0
384,1083,36,1
385,1083,36,1
386,1090,29,1
387,1093,26,1
388,1097,22,1
389,1097,23,0
390,1099,21,0
391,1101,19,0
392,1098,22,0
393,1097,23,0
394,1100,20,0
395,1098,22,0
396,1099,21,0
397,1100,19,1
398,1097,23,0
399,1099,21,0
400,1098,21,1
401,1098,21,1
402,1098,22,0
403,1097,23,0
404,1098,22,0
405,1098,22,0
406,1099,21,0
407,1098,22,0
408,1097,23,0
409,1099,21,0
410,1097,23,0
411,1099,21,0
412,1097,22,1
413,1100,20,0
414,1101,19,0
415,1098,20,2
416,1098,22,0
417,1099,21,0
418,1098,21,1
419,1097,23,0
420,1102,18,0
421,1098,21,1
422,1097,23,0
423,1097,23,0
424,1097,23,0
425,1101,19,0
426,1098,20,2
427,1100,20,0
428,1098,22,0
429,1098,22,0
430,1100,20,0
431,1098,22,0
432,1100,20,0
433,1097,23,0
434,1098,22,0
435,1096,23,1
436,1097,23,0
437,1097,23,0
438,1100,20,0
439,1096,24,0
440,1097,23,0
441,1100,20,0
442,1097,21,2
443,1098,22,0
444,1098,22,0
445,1096,22,2
446,1097,23,0
447,1099,21,0
448,1098,22,0
449,1096,22,2
450,1095,25,0
451,1096,23,1
452,1096,24,0
453,1096,24,0
454,1096,24,0
455,1097,23,0
456,1095,24,1
457,1096,24,0
458,1096,24,0
459,1096,24,0
460,1095,24,1
461,1096,24,0
462,1097,23,0
463,1096,23,1
464,1098,22,0
465,1100,20,0
466,1099,20,1
467,1097,22,1
468,1097,23,0
469,1101,19,0
470,1103,16,1
471,1097,22,1
472,1099,20,1
473,1100,19,1
474,1097,22,1
475,1099,21,0
476,1098,22,0
477,1099,21,0
478,1099,20,1
479,1100,19,1
480,1097,23,0
481,1098,22,0
482,1099,21,0
483,1099,20,1
484,1097,23,0
485,1097,23,0
486,1098,22,0
487,1098,22,0
488,1098,22,0
489,1100,20,0
490,1100,20,0
491,1098,22,0
492,1098,21,1
493,1098,22,0
494,1097,23,0
495,1097,23,0
496,1099,21,0
497,1098,21,1
498,1098,22,0
499,1098,22,0
500,1099,21,0
501,1098,22,0
502,1099,20,1
503,1098,22,0
504,1098,22,0
505,1098,21,1
506,1098,22,0
507,1099,20,1
508,1099,20,1
509,1098,21,1
510,1098,22,0
511,1099,21,0
512,1099,19,2
513,1098,22,0
514,1097,23,0
515,1101,19,0
516,1099,21,0
517,1099,20,1
518,1100,20,0
519,1099,21,0
520,1098,22,0
521,1097,23,0
522,1099,21,0
523,1098,22,0
524,1099,21,0
525,1097,22,1
526,1098,22,0
527,1099,20,1
528,1097,23,0
529,1098,22,0
530,1099,21,0
531,1098,22,0
532,1099,21,0
533,1098,22,0
534,1097,22,1
535,1099,21,0
536,1101,18,1
537,1100,20,0
538,1098,22,0
539,1097,23,0
540,1100,20,0
541,1097,23,0
542,1101,19,0
543,1098,20,2
544,1101,19,0
545,1099,21,0
546,1098,22,0
547,1098,21,1
548,1097,23,0
549,1098,22,0
550,1098,22,0
551,1098,21,1
552,1099,20,1
553,1099,20,1
554,1098,21,1
555,1098,22,0
556,1100,20,0
557,1100,19,1
558,1100,20,0
559,1097,21,2
560,1098,22,0
561,1098,21,1
562,1098,22,0
563,1097,23,0
564,1099,21,0
565,1098,22,0
566,1101,18,1
567,1097,20,3
568,1098,22,0
569,1099,20,1
570,1098,21,1
571,1100,20,0
572,1102,18,0
573,1098,21,1
574,1098,21,1
575,1097,23,0
576,1102,18,0
577,1099,20,1
578,1098,20,2
579,1098,21,1
580,1098,22,0
581,1098,21,1
582,1098,22,0
583,1097,22,1
584,1098,22,0
585,1098,22,0
586,1097,23,0
587,1099,21,0
588,1099,19,2
589,1099,21,0
590,1099,20,1
591,1098,22,0
592,1099,20,1
593,1100,19,1
594,1100,19,1
595,1098,20,2
596,1099,20,1
597,1099,21,0
598,1100,19,1
599,1099,20,1
600,1097,22,1
601,1097,23,0
602,1099,21,0
603,1097,23,0
604,1099,21,0
605,1098,21,1
606,1097,23,0
607,1098,22,0
608,1100,20,0
609,1097,23,0
610,1099,21,0
611,1100,19,1
612,1100,19,1
613,1099,20,1
614,1098,21,1
615,1098,22,0
616,1100,20,0
617,1099,20,1
618,1098,22,0
619,1097,22,1
620,1097,23,0
621,1098,22,0
622,1097,23,0
623,1099,21,0
624,1099,21,0
625,1101,18,1
626,1098,22,0
627,1100,20,0
628,1097,21,2
629,1098,22,0
630,1097,23,0
631,1098,22,0
632,1099,21,0
633,1099,21,0
634,1097,23,0
635,1098,22,0
636,1086,24,10
637,989,36,95
638,830,66,224
639,676,105,339
640,623,144,353
641,621,186,313
642,629,223,268
643,630,249,241
644,635,273,212
645,630,308,182
646,646,341,133
647,671,362,87
648,712,376,32
649,724,378,18
650,734,368,18
651,746,364,10
652,769,350,1
653,783,336,1
654,804,316,0
655,819,300,1
656,834,286,0
657,854,266,0
658,868,252,0
659,882,238,0
