time,quite,jail,active
0,640,0,0
1,630,4,6
2,629,11,0
3,629,11,0
4,630,10,0
5,629,11,0
6,629,11,0
7,629,11,0
8,629,11,0
9,631,9,0
10,630,10,0
11,631,9,0
12,629,11,0
13,619,13,8
14,568,24,48
15,500,45,95
16,428,70,142
17,381,94,165
18,362,125,153
19,366,156,118
20,380,182,78
21,402,204,34
22,422,210,8
23,430,210,0
24,438,202,0
25,444,196,0
26,451,189,0
27,459,181,0
28,466,174,0
29,476,164,0
30,485,155,0
31,499,140,1
32,504,136,0
33,514,126,0
34,520,120,0
35,535,105,0
36,539,101,0
37,548,92,0
38,558,82,0
39,565,75,0
40,577,63,0
41,585,55,0
42,576,50,14
43,539,55,46
44,483,66,91
45,429,80,131
46,385,105,150
47,361,130,149
48,369,154,117
49,378,182,80
50,402,203,35
51,417,206,17
52,443,193,4
53,447,188,5
54,456,181,3
55,466,174,0
56,468,171,1
57,474,166,0
58,481,159,0
59,491,149,0
60,500,140,0
61,509,131,0
62,513,126,1
63,523,116,1
64,529,111,0
65,535,103,2
66,545,95,0
67,556,84,0
68,565,74,1
69,563,65,12
70,541,73,26
71,536,73,31
72,520,81,39
73,467,102,71
74,427,124,89
75,410,141,89
76,406,162,72
77,410,175,55
78,422,189,29
79,433,198,9
80,442,198,0
81,452,188,0
82,458,179,3
83,468,171,1
84,473,166,1
85,481,159,0
86,488,152,0
87,497,143,0
88,504,136,0
89,510,130,0
90,516,123,1
91,526,114,0
92,537,103,0
93,542,98,0
94,551,89,0
95,555,85,0
96,567,72,1
97,565,68,7
98,572,65,3
99,580,60,0
100,584,56,0
101,591,49,0
102,602,38,0
103,607,33,0
104,614,26,0
105,614,25,1
106,619,21,0
107,622,18,0
108,623,17,0
109,623,17,0
110,627,13,0
111,619,16,5
112,584,22,34
113,513,31,96
114,439,54,147
115,386,85,169
116,359,113,168
117,359,141,140
118,366,165,109
119,380,190,70
120,398,211,31
121,419,215,6
122,427,212,1
123,435,205,0
124,453,187,0
125,463,177,0
126,468,171,1
127,476,164,0
128,481,159,0
129,486,154,0
130,494,146,0
131,500,140,0
132,509,131,0
133,518,122,0
134,524,116,0
135,533,107,0
136,546,93,1
137,558,79,3
138,554,80,6
139,547,80,13
140,546,83,11
141,531,84,25
142,509,91,40
143,475,105,60
144,438,123,79
145,438,144,58
146,457,161,22
147,477,163,0
148,481,158,1
149,484,152,4
150,489,149,2
151,499,141,0
152,500,139,1
153,504,136,0
154,505,133,2
155,511,129,0
156,520,120,0
157,525,115,0
158,533,107,0
159,545,95,0
160,551,89,0
161,558,82,0
162,564,76,0
163,566,73,1
164,570,70,0
165,559,69,12
166,528,73,39
167,480,84,76
168,443,95,102
169,411,122,107
170,396,139,105
171,389,156,95
172,389,177,74
173,403,195,42
174,427,203,10
175,438,202,0
176,445,195,0
177,454,186,0
178,466,174,0
179,474,166,0
180,485,155,0
181,499,140,1
182,507,133,0
183,518,122,0
184,522,118,0
185,525,114,1
186,539,101,0
187,546,94,0
188,549,91,0
189,552,88,0
190,555,84,1
191,560,79,1
192,569,69,2
193,578,62,0
194,582,56,2
195,584,56,0
196,591,49,0
197,599,41,0
198,608,30,2
199,602,27,11
200,566,33,41
201,497,50,93
202,425,79,136
203,363,110,167
204,361,135,144
205,363,165,112
206,382,198,60
207,403,213,24
208,418,221,1
209,422,218,0
210,432,208,0
211,440,200,0
212,446,194,0
213,454,186,0
214,460,180,0
215,468,172,0
216,480,160,0
217,493,147,0
218,499,141,0
219,509,131,0
220,520,120,0
