time,quite,jail,active
0,1120,0,0
1,1029,13,78
2,678,40,402
3,590,71,459
4,591,100,429
5,594,124,402
6,589,153,378
7,593,179,348
8,601,197,322
9,593,222,305
10,597,244,279
11,595,268,257
12,593,292,235
13,600,310,210
14,605,327,188
15,597,351,172
16,600,368,152
17,604,394,122
18,614,412,94
19,627,430,63
20,646,444,30
21,662,441,17
22,683,436,1
23,701,419,0
24,715,405,0
25,727,393,0
26,740,380,0
27,753,367,0
28,768,350,2
29,788,331,1
30,790,314,16
31,775,315,30
32,764,320,36
33,743,324,53
34,700,336,84
35,672,340,108
36,664,336,120
37,643,347,130
38,624,368,128
39,641,375,104
40,643,384,93
41,637,389,94
42,649,404,67
43,679,408,33
44,703,407,10
45,732,384,4
46,757,362,1
47,772,347,1
48,790,330,0
49,805,315,0
50,821,299,0
51,838,282,0
52,853,267,0
53,868,251,1
54,879,241,0
55,890,230,0
56,903,217,0
57,921,199,0
58,925,194,1
59,938,182,0
60,948,172,0
61,959,159,2
62,962,158,0
63,971,149,0
64,984,136,0
65,976,126,18
66,913,127,80
67,749,146,225
68,610,163,347
69,596,184,340
70,602,201,317
71,597,231,292
72,600,250,270
73,600,264,256
74,596,289,235
75,605,301,214
76,605,315,200
77,599,335,186
78,604,346,170
79,600,365,155
80,605,375,140
81,605,387,128
82,622,395,103
83,634,410,76
84,652,421,47
85,665,424,31
86,676,429,15
87,700,419,1
88,713,406,1
89,729,391,0
90,741,379,0
91,757,361,2
92,772,347,1
93,791,329,0
94,799,321,0
95,812,308,0
96,828,292,0
97,834,284,2
98,849,271,0
99,857,254,9
100,791,250,79
101,692,266,162
102,624,282,214
103,599,304,217
104,606,314,200
105,607,324,189
106,608,331,181
107,609,343,168
108,614,353,153
109,612,365,143
110,618,380,122
111,623,385,112
112,634,387,99
113,645,395,80
114,653,393,74
115,658,405,57
116,685,407,28
117,699,413,8
118,726,393,1
119,742,378,0
120,761,358,1
121,781,339,0
122,802,318,0
123,820,300,0
124,825,295,0
125,840,279,1
126,851,267,2
127,867,253,0
128,875,245,0
129,889,231,0
130,900,219,1
131,913,207,0
132,917,203,0
133,927,192,1
134,927,181,12
135,881,181,58
136,770,201,149
137,615,218,287
138,602,231,287
139,601,251,268
140,599,267,254
141,603,286,231
142,602,306,212
143,610,314,196
144,601,332,187
145,605,347,168
146,602,366,152
147,615,373,132
148,618,389,113
149,621,406,93
150,629,417,74
151,656,433,31
152,680,429,11
153,692,424,4
154,704,416,0
155,722,398,0
156,738,382,0
157,751,368,1
158,755,365,0
159,768,352,0
160,762,346,12
161,751,336,33
162,726,336,58
163,666,348,106
164,644,360,116
165,631,367,122
166,636,374,110
167,641,383,96
168,648,379,93
169,635,392,93
170,632,404,84
171,652,415,53
172,668,422,30
173,688,411,21
174,713,404,3
175,745,375,0
176,766,354,0
177,783,337,0
178,800,318,2
179,815,304,1
180,831,288,1
181,849,271,0
182,863,257,0
183,869,249,2
184,879,239,2
185,875,233,12
186,849,232,39
187,759,232,129
188,625,253,242
189,601,268,251
190,611,278,231
191,600,298,222
192,600,314,206
193,596,336,188
194,614,357,149
195,622,362,136
196,622,368,130
197,620,387,113
198,624,403,93
199,629,419,72
200,641,441,38
201,657,445,18
202,683,430,7
203,703,416,1
204,712,405,3
205,716,394,10
206,735,372,13
207,740,366,14
208,759,357,4
209,770,340,10
210,783,335,2
211,799,320,1
212,821,299,0
213,827,292,1
214,839,280,1
215,853,267,0
216,866,253,1
217,876,244,0
218,893,227,0
219,906,213,1
220,923,196,1
221,936,183,1
222,948,172,0
223,958,162,0
224,977,143,0
225,911,136,73
226,748,144,228
227,613,161,346
228,601,180,339
229,594,207,319
230,599,224,297
231,600,248,272
232,597,272,251
233,605,284,231
234,608,291,221
235,602,315,203
236,603,329,188
237,609,344,167
238,602,355,163
239,600,376,144
240,607,398,115
241,609,412,99
242,618,432,70
243,636,443,41
244,665,440,15
245,690,429,1
246,707,413,0
247,723,396,1
248,735,382,3
249,746,374,0
250,754,364,2
251,752,353,15
252,744,345,31
253,744,338,38
254,716,349,55
255,690,356,74
256,685,361,74
257,675,379,66
258,674,395,51
259,666,401,53
260,670,407,43
261,684,411,25
262,712,402,6
263,727,392,1
264,729,375,16
265,731,358,31
266,734,358,28
267,747,350,23
268,751,346,23
269,760,341,19
270,776,333,11
271,785,323,12
272,763,312,45
273,748,308,64
274,721,316,83
275,689,325,106
276,628,335,157
277,622,349,149
278,616,362,142
279,614,372,134
280,615,382,123
281,620,388,112
282,626,412,82
283,645,425,50
284,670,424,26
285,692,425,3
