time,quite,jail,active
0,1120,0,0
1,505,26,589
2,287,52,781
3,285,81,754
4,289,109,722
5,288,137,695
6,292,156,672
7,292,183,645
8,288,208,624
9,295,232,593
10,291,258,571
11,298,284,538
12,297,299,524
13,296,317,507
14,295,338,487
15,303,346,471
16,297,368,455
17,302,381,437
18,307,393,420
19,303,406,411
20,306,413,401
21,305,424,391
22,300,441,379
23,309,456,355
24,311,466,343
25,312,475,333
26,316,475,329
27,311,479,330
28,312,482,326
29,307,492,321
30,310,498,312
31,316,495,309
32,320,486,314
33,311,486,323
34,314,484,322
35,318,481,321
36,317,480,323
37,320,477,323
38,318,475,327
39,314,477,329
40,313,487,320
41,317,484,319
42,322,479,319
43,326,463,331
44,323,456,341
45,317,452,351
46,313,455,352
47,316,457,347
48,326,447,347
49,310,459,351
50,316,464,340
51,306,477,337
52,309,480,331
53,318,477,325
54,309,478,333
55,304,488,328
56,311,494,315
57,323,483,314
58,315,489,316
59,320,477,323
60,322,470,328
61,320,462,338
62,323,458,339
63,313,460,347
64,303,477,340
65,328,472,320
66,316,473,331
67,315,475,330
68,303,489,328
69,321,489,310
70,311,491,318
71,321,493,306
72,311,499,310
73,322,496,302
74,315,502,303
75,313,510,297
76,312,516,292
77,323,507,290
78,322,502,296
79,324,495,301
80,319,496,305
81,311,498,311
82,321,493,306
83,315,488,317
84,314,492,314
85,314,492,314
86,327,479,314
87,317,486,317
88,312,490,318
89,322,483,315
90,314,491,315
91,318,486,316
92,314,498,308
93,319,491,310
94,319,486,315
95,322,480,318
96,305,492,323
97,315,495,310
98,321,492,307
99,322,485,313
100,310,496,314
101,314,497,309
102,331,481,308
103,313,487,320
104,316,483,321
105,331,467,322
106,312,473,335
107,317,474,329
108,313,477,330
109,313,480,327
110,320,469,331
111,315,469,336
112,318,471,331
113,309,474,337
114,311,474,335
115,333,453,334
116,315,448,357
117,304,451,365
118,314,450,356
119,326,441,353
120,312,444,364
121,312,449,359
122,312,454,354
123,312,456,352
124,314,454,352
125,311,457,352
126,312,464,344
127,314,466,340
128,309,475,336
129,313,480,327
130,323,473,324
131,314,472,334
132,315,472,333
133,310,477,333
134,322,470,328
135,317,469,334
136,316,472,332
137,315,472,333
138,322,461,337
139,324,455,341
140,328,445,347
141,309,453,358
142,319,451,350
143,318,446,356
144,315,443,362
145,317,448,355
146,310,450,360
147,318,447,355
148,310,453,357
149,317,445,358
150,310,455,355
151,311,462,347
152,320,460,340
153,305,471,344
154,323,465,332
155,313,469,338
156,311,469,340
157,303,479,338
158,313,478,329
159,320,468,332
160,318,466,336
161,319,460,341
162,321,458,341
163,304,475,341
164,323,469,328
165,323,462,335
166,323,457,340
167,325,448,347
168,316,451,353
169,323,451,346
170,320,449,351
171,321,447,352
172,314,450,356
173,316,453,351
174,319,448,353
175,305,462,353
176,314,467,339
177,313,471,336
178,318,467,335
179,315,468,337
180,317,471,332
181,313,476,331
182,322,474,324
183,324,467,329
184,311,474,335
185,316,468,336
186,327,460,333
187,322,450,348
188,320,446,354
189,312,452,356
190,310,457,353
191,308,464,348
192,314,465,341
193,319,462,339
194,318,457,345
195,320,456,344
196,310,465,345
197,314,469,337
198,319,466,335
199,313,465,342
