time,quite,jail,active
0,1280,0,0
1,1150,8,122
2,820,31,429
3,731,57,492
4,734,82,464
5,732,107,441
6,735,128,417
7,736,151,393
8,734,173,373
9,733,201,346
10,739,215,326
11,745,230,305
12,743,244,293
13,740,260,280
14,742,281,257
15,740,295,245
16,737,317,226
17,741,327,212
18,738,351,191
19,756,366,158
20,757,372,151
21,764,389,127
22,771,395,114
23,786,393,101
24,786,396,98
25,798,404,78
26,815,408,57
27,843,398,39
28,866,394,20
29,893,381,6
30,912,360,8
31,938,341,1
32,961,318,1
33,979,301,0
34,1002,278,0
35,1016,264,0
36,1038,241,1
37,1062,210,8
38,994,213,73
39,871,218,191
40,764,219,297
41,752,226,302
42,753,234,293
43,749,245,286
44,748,257,275
45,740,273,267
46,748,281,251
47,748,289,243
48,759,291,230
49,751,294,235
50,743,302,235
51,752,310,218
52,749,321,210
53,750,333,197
54,757,335,188
55,753,345,182
56,744,354,182
57,761,360,159
58,762,362,156
59,761,370,149
60,760,386,134
61,773,387,120
62,781,384,115
63,782,386,112
64,782,391,107
65,789,392,99
66,780,392,108
67,778,405,97
68,793,409,78
69,800,409,71
70,830,397,53
71,822,397,61
72,826,395,59
73,833,398,49
74,845,383,52
75,847,380,53
76,874,373,33
77,878,358,44
78,878,348,54
79,845,352,83
80,836,351,93
81,809,354,117
82,774,361,145
83,760,360,160
84,759,359,162
85,757,360,163
86,764,365,151
87,769,363,148
88,762,360,158
89,763,361,156
90,749,367,164
91,753,379,148
92,761,387,132
93,766,387,127
94,774,388,118
95,779,385,116
96,769,387,124
97,763,395,122
98,780,394,106
99,777,394,109
100,769,400,111
101,779,405,96
102,770,411,99
103,764,424,92
104,771,426,83
105,780,430,70
106,808,421,51
107,837,401,42
108,854,383,43
109,886,366,28
110,914,357,9
111,935,343,2
112,954,325,1
113,982,298,0
114,1012,268,0
115,1035,245,0
116,1065,215,0
117,1086,193,1
118,1100,179,1
119,1123,156,1
120,1141,139,0
121,1147,121,12
122,1082,117,81
123,929,125,226
124,749,147,384
125,747,152,381
126,739,169,372
127,742,182,356
128,741,196,343
129,742,214,324
130,745,225,310
131,745,234,301
132,743,248,289
133,748,258,274
134,746,271,263
135,744,279,257
136,742,293,245
137,746,304,230
138,745,318,217
139,738,331,211
140,754,339,187
141,751,347,182
142,757,351,172
143,749,360,171
144,747,378,155
145,757,391,132
146,769,387,124
147,772,396,112
148,774,402,104
149,794,399,87
150,807,397,76
151,829,399,52
152,834,389,57
153,830,387,63
154,827,380,73
155,815,386,79
156,827,386,67
157,815,378,87
158,813,374,93
159,802,374,104
160,786,375,119
161,770,381,129
162,759,383,138
163,764,387,129
164,769,387,124
165,765,393,122
166,782,393,105
167,795,392,93
168,809,388,83
169,806,390,84
170,823,378,79
171,821,388,71
172,811,383,86
173,799,376,105
174,789,369,122
175,759,379,142
176,771,374,135
177,774,364,142
178,774,362,144
179,767,362,151
180,766,366,148
181,766,361,153
182,757,363,160
183,750,372,158
184,765,360,155
185,756,369,155
186,761,365,154
187,761,365,154
188,763,366,151
189,768,364,148
190,769,365,146
191,765,361,154
192,760,362,158
193,748,375,157
194,759,372,149
195,766,371,143
196,760,379,141
197,766,374,140
198,755,372,153
199,762,371,147
200,759,371,150
201,753,383,144
202,762,382,136
203,773,381,126
204,774,386,120
205,780,378,122
206,792,371,117
207,800,367,113
208,788,370,122
209,756,384,140
210,764,382,134
211,763,376,141
212,756,378,146
213,774,381,125
214,778,381,121
215,775,388,117
216,780,385,115
217,775,390,115
218,768,394,118
219,783,395,102
220,793,401,86
221,806,399,75
222,823,394,63
223,841,391,48
224,853,387,40
225,867,373,40
226,874,368,38
227,871,362,47
228,882,368,30
229,895,352,33
230,902,342,36
231,880,335,65
232,897,327,56
233,850,323,107
234,826,310,144
235,783,320,177
236,767,319,194
237,747,328,205
238,749,336,195
239,759,334,187
240,750,340,190
241,753,345,182
242,753,350,177
243,750,357,173
244,751,364,165
245,760,372,148
246,756,372,152
247,759,381,140
248,766,379,135
249,766,377,137
250,757,389,134
251,756,394,130
252,769,393,118
253,771,402,107
254,794,401,85
255,794,408,78
256,800,403,77
257,821,393,66
258,808,397,75
259,808,403,69
260,816,398,66
261,835,388,57
262,831,388,61
263,811,387,82
264,795,386,99
265,792,389,99
266,786,394,100
267,800,392,88
268,815,386,79
269,818,384,78
270,810,376,94
271,795,379,106
272,791,374,115
273,777,384,119
274,775,388,117
275,767,390,123
276,758,393,129
277,777,393,110
278,782,394,104
279,764,398,118
280,781,386,113
281,779,384,117
282,786,377,117
283,787,374,119
284,776,381,123
285,757,387,136
286,767,379,134
287,754,384,142
288,759,377,144
289,760,373,147
290,761,376,143
291,776,365,139
292,777,361,142
293,770,367,143
294,775,360,145
295,753,370,157
296,765,370,145
297,791,372,117
298,794,378,108
299,792,379,109
300,765,387,128
301,767,391,122
302,770,400,110
303,761,408,111
304,778,412,90
305,790,406,84
306,807,400,73
307,818,393,69
308,800,403,77
309,820,395,65
310,820,392,68
311,825,394,61
312,828,390,62
313,847,384,49
314,848,378,54
315,856,369,55
316,855,359,66
317,873,359,48
318,841,359,80
319,823,347,110
320,784,349,147
321,758,352,170
322,751,357,172
323,756,356,168
324,756,353,171
325,749,363,168
326,759,371,150
327,759,374,147
328,760,367,153
329,756,380,144
330,784,370,126
331,759,378,143
332,757,377,146
333,753,383,144
334,759,379,142
335,751,390,139
336,769,393,118
337,784,384,112
338,779,374,127
339,775,373,132
340,772,371,137
341,763,377,140
342,769,378,133
343,767,384,129
344,778,386,116
345,774,390,116
346,782,396,102
347,789,389,102
348,787,395,98
349,788,402,90
350,812,391,77
351,841,381,58
352,827,389,64
353,831,382,67
354,824,378,78
355,798,377,105
356,782,379,119
357,786,382,112
