time,quite,jail,active
0,1280,0,0
1,1240,11,29
2,1007,33,240
3,729,61,490
4,711,89,480
5,710,122,448
6,712,147,421
7,714,175,391
8,717,203,360
9,713,235,332
10,721,256,303
11,718,275,287
12,723,292,265
13,721,313,246
14,722,331,227
15,735,337,208
16,721,358,201
17,728,366,186
18,729,376,175
19,741,382,157
20,745,389,146
21,741,400,139
22,739,414,127
23,740,421,119
24,756,427,97
25,766,431,83
26,770,440,70
27,779,451,50
28,822,441,17
29,858,420,2
30,892,388,0
31,917,361,2
32,941,339,0
33,965,315,0
34,977,301,2
35,962,292,26
36,913,286,81
37,841,298,141
38,747,313,220
39,738,317,225
40,735,317,228
41,732,323,225
42,737,329,214
43,731,342,207
44,732,355,193
45,736,361,183
46,744,365,171
47,736,374,170
48,737,379,164
49,741,388,151
50,737,398,145
51,747,402,131
52,748,408,124
53,738,422,120
54,749,420,111
55,757,428,95
56,762,440,78
57,805,433,42
58,798,435,47
59,815,423,42
60,820,418,42
61,817,421,42
62,850,413,17
63,857,399,24
64,842,392,46
65,846,386,48
66,843,389,48
67,837,381,62
68,820,374,86
69,765,377,138
70,755,384,141
71,745,384,151
72,747,379,154
73,742,376,162
74,738,376,166
75,746,372,162
76,749,366,165
77,753,362,165
78,741,380,159
79,741,390,149
80,743,393,144
81,732,409,139
82,740,416,124
83,752,425,103
84,790,416,74
85,820,409,51
86,833,404,43
87,824,401,55
88,800,397,83
89,804,392,84
90,801,393,86
91,779,404,97
92,778,415,87
93,782,424,74
94,788,425,67
95,806,434,40
96,820,417,43
97,816,402,62
98,800,397,83
99,807,392,81
100,823,389,68
101,814,389,77
102,834,385,61
103,812,383,85
104,805,378,97
105,801,377,102
106,763,374,143
107,737,381,162
108,735,390,155
109,729,401,150
110,747,395,138
111,743,396,141
112,742,405,133
113,745,410,125
114,757,402,121
115,746,411,123
116,772,406,102
117,760,415,105
118,764,416,100
119,760,417,103
120,769,421,90
121,755,430,95
122,754,433,93
123,777,431,72
124,798,428,54
125,818,418,44
126,836,412,32
127,866,402,12
128,903,374,3
129,918,358,4
130,938,337,5
131,951,319,10
132,968,299,13
133,976,281,23
134,954,277,49
135,886,274,120
136,806,279,195
137,732,293,255
138,737,297,246
139,732,307,241
140,729,318,233
141,733,324,223
142,725,338,217
143,734,341,205
144,726,354,200
145,734,361,185
146,734,374,172
147,741,381,158
148,735,386,159
149,732,388,160
150,732,399,149
151,746,402,132
152,743,406,131
153,743,397,140
154,736,398,146
155,740,410,130
156,752,404,124
157,746,411,123
158,754,424,102
159,770,422,88
160,767,423,90
161,775,427,78
162,779,435,66
163,783,428,69
164,795,420,65
165,809,409,62
166,844,401,35
167,878,380,22
168,889,370,21
169,917,352,11
170,937,341,2
171,968,312,0
172,986,294,0
173,993,272,15
174,969,251,60
175,921,245,114
176,782,261,237
177,733,272,275
178,738,275,267
179,730,289,261
180,721,313,246
181,728,330,222
182,727,341,212
183,740,347,193
184,727,361,192
185,725,374,181
186,744,380,156
187,729,390,161
188,737,391,152
189,737,397,146
190,747,400,133
191,740,414,126
192,755,418,107
193,756,422,102
194,773,421,86
195,779,426,75
196,793,427,60
197,812,424,44
198,842,419,19
199,882,397,1
200,906,374,0
201,925,352,3
202,922,333,25
203,900,322,58
204,865,324,91
205,796,324,160
206,746,332,202
207,740,327,213
208,734,338,208
209,731,350,199
210,742,353,185
211,735,363,182
212,730,378,172
213,741,390,149
214,749,392,139
215,744,402,134
216,750,400,130
217,745,413,122
218,766,424,90
219,788,420,72
220,791,421,68
221,786,436,58
222,813,427,40
223,830,421,29
224,840,417,23
225,864,406,10
226,885,395,0
227,915,365,0
228,948,332,0
229,967,312,1
230,981,299,0
231,1007,273,0
232,1023,256,1
233,1044,236,0
234,1069,211,0
235,1091,188,1
236,1109,170,1
237,1126,153,1
238,1149,130,1
239,1161,119,0
240,1174,106,0
241,1175,97,8
242,1035,96,149
243,760,115,405
244,726,131,423
245,726,141,413
246,716,168,396
247,729,188,363
248,727,203,350
249,720,224,336
250,719,243,318
251,715,272,293
252,721,294,265
253,724,310,246
254,728,324,228
255,717,348,215
256,729,358,193
257,728,374,178
258,727,383,170
259,729,391,160
260,729,402,149
261,731,412,137
262,734,432,114
263,754,434,92
264,758,449,73
265,778,456,46
266,823,446,11
267,845,435,0
268,874,406,0
269,893,387,0
270,923,357,0
271,944,335,1
272,973,307,0
273,1005,275,0
274,1024,256,0
275,1041,239,0
276,1060,220,0
277,1080,199,1
278,1097,183,0
279,1098,164,18
280,1001,165,114
281,810,176,294
282,728,193,359
283,734,197,349
284,723,213,344
285,729,223,328
286,731,229,320
287,727,243,310
288,728,248,304
289,722,261,297
290,728,276,276
291,723,292,265
292,738,291,251
293,720,309,251
294,727,325,228
295,728,340,212
296,727,356,197
297,726,368,186
298,728,374,178
299,724,396,160
300,732,408,140
301,745,416,119
302,746,431,103
303,758,445,77
304,789,447,44
305,824,445,11
306,842,425,13
307,848,414,18
308,887,391,2
309,916,363,1
310,947,333,0
311,971,309,0
312,1000,280,0
313,1019,261,0
314,1038,242,0
315,1062,218,0
316,1082,198,0
317,1095,185,0
318,1116,164,0
319,1113,147,20
320,941,153,186
321,758,169,353
322,722,186,372
323,724,200,356
324,723,221,336
325,722,243,315
326,730,251,299
327,722,272,286
328,735,279,266
329,726,293,261
330,726,308,246
331,727,320,233
332,729,328,223
333,724,339,217
334,727,353,200
335,733,360,187
336,728,379,173
337,728,391,161
338,744,400,136
339,737,408,135
340,742,412,126
341,730,424,126
342,742,430,108
343,755,431,94
344,778,430,72
345,787,430,63
346,820,430,30
347,865,405,10
348,898,382,0
349,927,353,0
350,954,326,0
351,978,302,0
352,1003,277,0
353,1021,250,9
354,999,232,49
355,868,233,179
356,764,241,275
357,735,252,293
358,738,252,290
359,726,264,290
360,724,279,277
361,733,282,265
362,731,291,258
363,730,302,248
364,730,306,244
365,732,317,231
366,730,332,218
367,729,346,205
368,729,356,195
369,731,370,179
370,742,380,158
371,733,386,161
372,734,397,149
373,730,403,147
374,727,414,139
375,741,425,114
376,753,427,100
377,766,433,81
378,776,433,71
379,786,437,57
380,807,434,39
381,839,438,3
382,862,418,0
383,891,389,0
384,909,369,2
385,931,349,0
386,960,320,0
387,990,290,0
388,1005,275,0
389,1032,248,0
390,1052,228,0
391,1076,203,1
392,1091,189,0
393,1106,174,0
394,1126,153,1
395,1070,136,74
396,889,146,245
397,736,167,377
398,724,178,378
399,732,190,358
400,730,201,349
401,731,216,333
402,719,240,321
403,721,261,298
404,728,265,287
405,727,275,278
406,718,294,268
407,721,314,245
408,729,320,231
409,729,328,223
410,725,349,206
411,724,365,191
412,732,369,179
413,735,375,170
414,737,384,159
415,743,390,147
416,745,403,132
417,755,401,124
418,740,417,123
419,753,418,109
420,753,427,100
421,758,433,89
422,768,437,75
423,780,439,61
424,787,436,57
425,794,436,50
426,811,420,49
427,815,411,54
428,837,399,44
429,852,395,33
430,869,379,32
431,862,368,50
432,853,358,69
433,848,360,72
434,818,359,103
435,787,355,138
436,768,358,154
437,749,358,173
438,750,365,165
439,725,382,173
440,743,387,150
441,742,389,149
442,730,402,148
443,729,417,134
444,746,419,115
445,751,423,106
446,751,428,101
447,759,435,86
448,763,442,75
449,777,437,66
450,787,433,60
451,794,437,49
452,804,432,44
453,803,425,52
454,805,424,51
455,836,417,27
456,864,394,22
457,876,381,23
458,883,374,23
459,889,369,22
460,898,364,18
461,898,355,27
462,899,341,40
463,870,338,72
464,842,338,100
465,781,338,161
466,737,341,202
467,733,349,198
468,734,352,194
469,734,361,185
470,738,367,175
471,728,370,182
472,731,382,167
473,746,380,154
474,739,393,148
475,740,409,131
476,751,413,116
477,740,422,118
478,755,419,106
479,770,424,86
480,772,430,78
481,781,437,62
482,805,433,42
483,831,424,25
484,864,406,10
485,856,393,31
486,863,384,33
487,878,375,27
488,889,366,25
489,899,361,20
490,886,352,42
491,897,339,44
492,888,341,51
493,827,347,106
494,773,351,156
495,757,356,167
496,744,361,175
497,732,373,175
498,738,378,164
499,734,382,164
500,744,382,154
501,735,392,153
502,744,394,142
503,749,384,147
504,734,392,154
505,732,403,145
506,735,411,134
507,740,414,126
508,747,412,121
509,778,408,94
510,776,412,92
511,777,417,86
512,779,424,77
513,809,417,54
514,826,416,38
515,849,407,24
516,845,399,36
517,850,386,44
518,837,379,64
519,819,376,85
520,790,373,117
521,764,372,144
522,750,364,166
523,732,370,178
524,744,364,172
525,736,365,179
526,734,372,174
527,734,378,168
528,741,380,159
529,747,380,153
530,737,383,160
531,737,391,152
532,731,396,153
533,735,403,142
534,736,409,135
535,728,425,127
536,746,420,114
537,746,427,107
538,751,430,99
539,750,436,94
540,776,430,74
541,784,422,74
542,776,424,80
543,782,423,75
544,784,423,73
545,798,421,61
546,822,421,37
547,845,401,34
548,855,389,36
549,862,382,36
550,860,377,43
551,837,367,76
552,797,365,118
553,790,371,119
554,762,373,145
555,736,377,167
556,734,392,154
557,750,385,145
558,734,393,153
559,737,399,144
560,741,407,132
561,745,409,126
562,737,417,126
563,742,423,115
564,770,423,87
565,781,418,81
566,784,419,77
567,798,417,65
568,819,416,45
569,814,419,47
570,840,416,24
571,878,395,7
572,885,374,21
573,886,359,35
574,874,351,55
575,865,336,79
576,835,348,97
577,794,360,126
578,751,366,163
579,739,370,171
580,744,376,160
581,753,374,153
582,757,372,151
583,745,378,157
584,727,396,157
585,746,400,134
586,738,407,135
587,750,402,128
588,750,404,126
589,761,401,118
590,763,404,113
591,756,421,103
592,762,416,102
593,746,420,114
594,747,426,107
595,757,428,95
596,757,438,85
597,777,439,64
598,788,443,49
599,822,423,35
600,845,420,15
601,864,414,2
602,884,396,0
603,914,366,0
604,942,338,0
605,959,321,0
606,991,289,0
607,1011,269,0
608,1033,247,0
609,1052,228,0
610,1078,202,0
611,1089,189,2
612,1100,180,0
613,1118,162,0
614,1135,144,1
615,1145,135,0
616,1161,119,0
617,1152,108,20
618,993,108,179
619,762,125,393
620,728,136,416
621,725,154,401
622,719,176,385
623,726,198,356
624,722,222,336
625,717,248,315
626,729,256,295
627,727,263,290
628,725,278,277
629,722,294,264
630,718,317,245
631,725,335,220
632,731,345,204
633,724,358,198
634,728,376,176
635,729,388,163
636,734,397,149
637,753,402,125
638,755,407,118
639,748,406,126
640,729,427,124
641,757,426,97
642,757,436,87
643,776,436,68
644,783,434,63
645,803,425,52
646,817,421,42
647,846,409,25
648,873,396,11
649,896,381,3
650,890,361,29
651,893,348,39
652,888,340,52
653,862,344,74
654,833,349,98
655,788,358,134
656,776,360,144
657,747,367,166
658,741,370,169
659,740,366,174
660,743,364,173
661,734,366,180
662,734,375,171
663,737,380,163
664,744,381,155
665,739,383,158
666,732,391,157
667,742,397,141
668,740,402,138
669,736,399,145
670,733,403,144
671,741,405,134
672,750,404,126
673,755,409,116
674,762,410,108
675,767,400,113
676,751,404,125
677,738,419,123
678,756,423,101
679,759,436,85
680,771,434,75
681,778,435,67
682,795,429,56
683,809,429,42
684,830,428,22
685,861,396,23
686,879,378,23
687,876,364,40
688,845,357,78
689,818,357,105
690,797,349,134
691,773,345,162
692,742,357,181
693,738,362,180
694,728,366,186
695,731,379,170
696,737,384,159
697,730,392,158
698,740,396,144
699,745,393,142
700,743,390,147
701,752,392,136
702,753,393,134
703,753,406,121
704,741,416,123
705,753,417,110
706,753,423,104
707,756,428,96
708,752,434,94
709,773,439,68
710,776,449,55
711,802,441,37
712,828,431,21
713,852,427,1
714,881,399,0
715,904,375,1
716,929,351,0
717,955,324,1
718,960,304,16
719,924,294,62
720,926,283,71
721,849,288,143
722,755,284,241
723,739,283,258
724,730,297,253
725,743,292,245
726,727,303,250
727,733,317,230
728,736,318,226
729,736,317,227
730,723,328,229
731,731,337,212
732,725,352,203
733,734,355,191
734,729,375,176
735,733,380,167
736,742,379,159
737,735,391,154
738,732,407,141
739,757,412,111
740,775,420,85
741,802,417,61
742,816,413,51
743,818,409,53
744,810,409,61
745,807,397,76
746,796,392,92
747,792,390,98
748,787,401,92
749,792,408,80
750,807,410,63
751,822,398,60
752,817,389,74
753,800,380,100
754,782,381,117
755,767,392,121
756,767,390,123
757,769,390,121
758,755,383,142
759,749,383,148
760,737,390,153
761,745,391,144
762,734,410,136
763,751,415,114
764,774,409,97
765,789,398,93
766,789,398,93
767,789,399,92
768,784,402,94
769,764,399,117
770,750,412,118
771,756,426,98
772,780,433,67
773,800,431,49
774,813,432,35
775,851,413,16
776,881,389,10
777,902,370,8
778,895,350,35
779,879,344,57
780,855,340,85
781,807,347,126
782,759,333,188
783,734,338,208
784,723,350,207
785,745,343,192
786,737,349,194
787,733,349,198
788,727,361,192
789,745,364,171
790,726,375,179
791,733,387,160
792,737,392,151
793,731,403,146
794,748,407,125
795,746,416,118
796,756,423,101
797,762,419,99
798,783,421,76
799,813,421,46
800,807,412,61
801,819,409,52
802,848,393,39
803,876,380,24
804,896,373,11
805,921,357,2
806,923,342,15
807,892,328,60
808,840,331,109
809,771,338,171
810,743,343,194
811,732,352,196
812,730,371,179
813,740,378,162
814,741,378,161
815,736,389,155
816,743,390,147
817,741,396,143
818,744,396,140
819,738,401,141
820,740,406,134
821,747,409,124
822,751,416,113
823,774,425,81
824,799,423,58
825,814,420,46
826,825,418,37
827,851,419,10
828,878,397,5
829,902,378,0
830,923,357,0
831,952,328,0
832,969,311,0
833,987,293,0
834,1017,263,0
835,1038,242,0
836,1054,226,0
837,1074,206,0
838,1090,190,0
839,1110,170,0
840,1128,152,0
841,1147,131,2
842,1089,127,64
843,861,140,279
844,735,147,398
845,729,161,390
846,723,182,375
847,722,199,359
848,733,205,342
849,720,227,333
850,726,236,318
851,728,244,308
852,729,253,298
853,723,268,289
854,718,290,272
855,726,304,250
856,720,325,235
857,734,331,215
858,729,350,201
859,724,367,189
860,736,374,170
861,720,395,165
862,727,407,146
863,736,416,128
864,740,426,114
865,748,429,103
866,756,430,94
867,751,442,87
868,767,445,68
869,772,449,59
870,797,444,39
871,814,437,29
872,849,418,13
873,889,391,0
874,913,367,0
875,947,333,0
876,965,310,5
877,964,292,24
878,910,282,88
879,835,285,160
880,771,285,224
881,741,288,251
882,735,292,253
883,730,305,245
884,735,311,234
885,727,316,237
886,738,322,220
887,742,323,215
888,727,333,220
889,732,346,202
890,738,342,200
891,726,357,197
892,732,368,180
893,735,379,166
894,737,386,157
895,740,393,147
896,737,401,142
897,734,405,141
898,736,416,128
899,742,423,115
900,771,423,86
901,783,429,68
902,790,433,57
903,802,432,46
904,824,433,23
905,854,425,1
906,881,399,0
907,902,377,1
908,923,356,1
909,925,336,19
910,910,324,46
911,879,321,80
912,815,316,149
913,743,322,215
914,736,329,215
915,726,344,210
916,724,359,197
917,736,364,180
918,729,372,179
919,736,382,162
920,739,382,159
921,725,404,151
922,748,393,139
923,749,394,137
924,753,388,139
925,747,397,136
926,751,400,129
927,753,405,122
928,776,405,99
929,783,393,104
930,744,408,128
931,734,423,123
932,769,425,86
933,786,425,69
934,797,418,65
935,805,422,53
936,803,425,52
937,791,425,64
938,787,422,71
939,804,411,65
940,805,411,64
941,816,409,55
942,846,404,30
943,872,390,18
944,872,367,41
945,866,359,55
946,844,359,77
947,801,361,118
948,759,364,157
949,727,383,170
950,731,391,158
951,743,388,149
952,738,397,145
953,745,398,137
954,740,407,133
955,750,414,116
956,757,419,104
957,763,424,93
958,805,412,63
959,809,407,64
960,822,409,49
961,810,411,59
962,810,419,51
963,807,416,57
964,824,410,46
965,830,404,46
966,816,403,61
967,809,409,62
968,814,403,63
969,825,401,54
970,833,402,45
971,814,393,73
972,793,397,90
973,791,399,90
974,777,398,105
975,781,396,103
976,760,402,118
977,752,406,122
978,746,410,124
979,742,420,118
980,746,428,106
981,772,422,86
982,775,420,85
983,777,411,92
984,789,407,84
985,784,399,97
986,766,409,105
987,765,410,105
988,748,419,113
989,762,411,107
990,773,404,103
991,768,401,111
992,762,407,111
993,747,424,109
994,770,428,82
995,774,420,86
996,774,419,87
997,794,414,72
998,822,413,45
999,847,400,33
1000,856,395,29
