time,quite,jail,active
0,1120,0,0
1,481,24,615
2,266,56,798
3,269,85,766
4,272,104,744
5,266,130,724
6,271,159,690
7,267,189,664
8,270,217,633
9,276,236,608
10,270,262,588
11,276,283,561
12,283,299,538
13,275,333,512
14,282,348,490
15,276,363,481
16,285,376,459
17,277,400,443
18,284,412,424
19,282,424,414
20,280,436,404
21,288,441,391
22,290,451,379
23,285,463,372
24,284,470,366
25,296,466,358
26,290,473,357
27,292,477,351
28,309,467,344
29,287,485,348
30,308,472,340
31,299,471,350
32,293,477,350
33,298,476,346
34,289,481,350
35,300,481,339
36,287,493,340
37,295,493,332
38,290,500,330
39,301,496,323
40,303,497,320
41,297,500,323
42,302,503,315
43,303,497,320
44,302,498,320
45,307,488,325
46,308,482,330
47,291,488,341
48,297,488,335
49,296,488,336
50,290,494,336
51,299,490,331
52,302,482,336
53,298,481,341
54,291,491,338
55,303,484,333
56,294,487,339
57,300,485,335
58,296,484,340
59,307,474,339
60,291,479,350
61,294,479,347
62,296,483,341
63,298,484,338
64,299,483,338
65,293,489,338
66,302,487,331
67,286,497,337
68,300,498,322
69,298,498,324
70,293,502,325
71,293,512,315
72,301,506,313
73,291,513,316
74,292,518,310
75,297,519,304
76,297,516,307
77,300,515,305
78,300,508,312
79,291,510,319
80,296,515,309
81,298,517,305
82,299,515,306
83,300,513,307
84,303,509,308
85,291,515,314
86,304,510,306
87,308,496,316
88,295,499,326
89,302,497,321
90,300,495,325
91,296,500,324
92,296,496,328
93,289,503,328
94,299,501,320
95,296,502,322
96,294,510,316
97,310,498,312
98,308,489,323
99,299,486,335
100,303,476,341
101,300,472,348
102,296,478,346
103,298,479,343
104,294,477,349
105,296,480,344
106,292,489,339
107,300,487,333
108,293,491,336
109,296,496,328
110,297,496,327
111,296,494,330
112,290,497,333
113,289,507,324
114,296,503,321
115,296,499,325
116,301,489,330
117,292,491,337
118,285,503,332
119,298,506,316
120,303,498,319
121,296,497,327
122,286,511,323
123,295,506,319
124,304,498,318
125,295,499,326
126,293,503,324
127,302,500,318
128,312,486,322
129,301,483,336
130,295,486,339
131,296,488,336
132,295,489,336
133,295,488,337
134,300,485,335
135,296,481,343
136,297,478,345
137,299,479,342
138,294,488,338
139,291,495,334
140,298,498,324
141,300,496,324
142,293,497,330
143,291,498,331
144,291,506,323
145,298,510,312
146,297,507,316
147,290,511,319
148,295,519,306
149,299,515,306
150,305,510,305
151,303,503,314
152,304,499,317
153,305,489,326
154,295,494,331
155,291,494,335
156,302,487,331
157,306,473,341
158,302,470,348
159,286,483,351
160,293,484,343
161,295,488,337
162,304,488,328
163,295,484,341
164,293,488,339
165,297,495,328
166,294,498,328
167,296,498,326
168,292,496,332
169,295,503,322
170,301,492,327
171,292,502,326
172,304,495,321
173,293,493,334
174,297,495,328
175,295,501,324
176,298,495,327
177,303,490,327
178,298,492,330
179,302,485,333
180,301,480,339
181,298,480,342
182,298,478,344
183,294,482,344
184,290,488,342
185,302,485,333
186,303,478,339
187,297,480,343
188,289,490,341
189,301,489,330
190,305,486,329
191,291,491,338
192,284,503,333
193,306,495,319
194,304,496,320
195,302,489,329
196,294,497,329
197,289,500,331
198,293,501,326
199,312,488,320
200,305,484,331
201,296,484,340
202,295,486,339
203,298,480,342
204,293,489,338
205,288,501,331
206,285,508,327
207,305,497,318
208,300,497,323
209,292,506,322
210,299,503,318
211,301,501,318
212,301,499,320
213,306,493,321
214,303,490,327
215,293,493,334
216,291,495,334
217,311,485,324
218,307,477,336
219,302,478,340
220,289,483,348
221,301,482,337
222,296,482,342
223,299,475,346
224,297,474,349
225,298,475,347
226,292,479,349
227,295,482,343
228,300,479,341
229,297,479,344
230,293,488,339
231,299,488,333
232,300,483,337
233,287,491,342
234,286,502,332
235,300,500,320
236,294,502,324
237,303,499,318
238,306,488,326
239,293,492,335
240,292,500,328
241,296,503,321
242,302,500,318
243,297,503,320
244,295,505,320
245,290,513,317
246,291,523,306
247,299,523,298
248,297,522,301
249,306,515,299
250,305,505,310
251,291,504,325
252,296,511,313
253,303,498,319
254,298,502,320
255,299,503,318
256,299,507,314
257,314,487,319
258,302,486,332
259,295,492,333
260,296,490,334
261,292,500,328
262,301,495,324
263,290,504,326
264,296,506,318
265,300,505,315
266,294,505,321
267,305,495,320
268,300,495,325
269,301,492,327
270,295,495,330
271,292,503,325
272,304,495,321
273,293,500,327
274,297,500,323
275,299,498,323
276,292,500,328
277,304,498,318
278,313,483,324
279,297,478,345
280,291,483,346
281,292,491,337
282,305,485,330
283,296,483,341
284,296,486,338
285,289,489,342
286,298,481,341
287,292,484,344
288,297,483,340
289,295,488,337
290,301,486,333
291,294,489,337
292,294,495,331
293,286,509,325
294,294,514,312
295,301,513,306
296,300,506,314
297,305,492,323
298,304,482,334
299,300,478,342
300,297,483,340
301,301,479,340
302,307,463,350
303,294,465,361
304,298,467,355
305,300,466,354
306,300,465,355
307,294,470,356
308,303,465,352
309,299,466,355
310,303,462,355
311,300,463,357
312,289,473,358
313,296,476,348
314,292,479,349
315,296,482,342
316,298,480,342
317,291,489,340
318,299,490,331
319,290,499,331
320,293,504,323
321,301,498,321
322,294,499,327
323,292,500,328
324,299,497,324
325,296,494,330
326,295,503,322
327,295,503,322
328,293,507,320
329,296,503,321
330,300,500,320
331,299,500,321
332,293,506,321
333,312,492,316
334,307,484,329
335,286,497,337
336,302,492,326
337,300,488,332
338,300,482,338
339,290,487,343
340,301,485,334
341,309,474,337
342,298,472,350
343,289,478,353
344,299,475,346
345,292,480,348
346,300,474,346
347,288,480,352
348,296,482,342
349,294,484,342
350,297,481,342
351,290,487,343
352,299,482,339
353,295,477,348
354,305,470,345
355,309,459,352
356,296,452,372
357,297,456,367
358,297,451,372
359,296,450,374
360,298,447,375
361,300,447,373
362,301,444,375
363,288,458,374
364,293,464,363
365,295,466,359
366,295,470,355
367,295,474,351
368,290,480,350
369,284,497,339
370,305,486,329
371,305,480,335
372,291,489,340
373,298,489,333
374,301,489,330
375,298,491,331
376,293,494,333
377,301,493,326
378,294,496,330
379,296,497,327
380,291,502,327
381,294,506,320
382,304,497,319
383,298,498,324
384,300,501,319
385,284,510,326
386,297,513,310
387,300,507,313
388,294,510,316
389,293,515,312
390,290,520,310
391,298,523,299
392,313,505,302
393,301,500,319
394,297,507,316
395,297,506,317
396,302,497,321
397,297,500,323
398,299,501,320
399,296,499,325
400,295,504,321
401,302,499,319
402,296,507,317
403,303,508,309
404,286,517,317
405,290,525,305
406,295,533,292
407,305,526,289
408,303,527,290
409,306,525,289
410,298,525,297
411,295,525,300
412,307,511,302
413,283,528,309
414,297,529,294
415,306,521,293
416,294,528,298
417,299,519,302
418,300,514,306
419,306,507,307
420,299,508,313
421,300,510,310
422,307,501,312
423,300,500,320
424,293,506,321
425,293,515,312
426,303,509,308
427,301,501,318
428,296,507,317
429,304,500,316
430,304,490,326
431,294,488,338
432,288,501,331
433,296,498,326
434,289,501,330
435,295,507,318
436,298,505,317
437,307,498,315
438,292,503,325
439,297,503,320
440,293,505,322
441,305,493,322
442,305,482,333
443,291,486,343
444,292,492,336
445,303,490,327
446,300,493,327
447,296,493,331
448,292,501,327
449,301,494,325
450,294,503,323
451,304,500,316
452,290,507,323
453,298,512,310
454,292,520,308
455,304,513,303
456,303,506,311
457,313,494,313
458,304,490,326
459,296,490,334
460,291,491,338
461,295,491,334
462,292,497,331
463,317,482,321
464,301,474,345
465,290,481,349
466,300,481,339
467,284,491,345
468,301,494,325
469,294,493,333
470,303,489,328
471,298,490,332
472,302,484,334
473,285,501,334
474,292,506,322
475,296,504,320
476,301,500,319
477,300,500,320
478,299,495,326
479,313,485,322
480,304,476,340
481,295,485,340
482,303,475,342
483,296,481,343
484,295,478,347
485,290,490,340
486,293,495,332
487,300,492,328
488,295,496,329
489,284,504,332
490,288,515,317
491,299,512,309
492,304,507,309
493,300,497,323
494,308,491,321
495,297,494,329
496,295,499,326
497,298,504,318
498,299,507,314
499,291,509,320
500,304,503,313
501,293,510,317
502,296,513,311
503,308,500,312
504,297,499,324
505,299,498,323
506,297,501,322
507,305,497,318
508,295,497,328
509,299,491,330
510,289,503,328
511,291,510,319
512,299,506,315
513,293,515,312
514,297,520,303
515,307,510,303
516,300,507,313
517,306,501,313
518,297,501,322
519,296,503,321
520,303,497,320
521,289,509,322
522,288,524,308
523,297,527,296
524,309,519,292
525,291,525,304
526,301,522,297
527,293,530,297
528,313,514,293
529,297,512,311
530,295,515,310
531,300,512,308
532,296,513,311
533,302,511,307
534,298,516,306
535,292,524,304
536,301,522,297
537,293,529,298
538,302,528,290
539,294,535,291
540,297,534,289
541,297,532,291
542,302,530,288
543,303,521,296
544,293,532,295
545,299,527,294
546,288,538,294
547,303,530,287
548,286,543,291
549,290,548,282
550,307,539,274
551,306,530,284
552,312,515,293
553,301,513,306
554,291,518,311
555,295,519,306
556,300,517,303
557,298,515,307
558,301,512,307
559,298,510,312
560,306,499,315
561,301,499,320
562,297,500,323
563,292,500,328
564,303,491,326
565,298,497,325
566,295,498,327
567,291,507,322
568,295,512,313
569,296,517,307
570,307,510,303
571,295,514,311
572,301,513,306
573,296,514,310
574,291,522,307
575,313,510,297
576,297,502,321
577,292,507,321
578,297,510,313
579,300,507,313
580,299,503,318
581,303,502,315
582,304,498,318
583,298,497,325
584,302,488,330
585,294,494,332
586,295,506,319
587,293,509,318
588,298,505,317
589,295,508,317
590,300,505,315
591,302,506,312
592,300,503,317
593,289,505,326
594,293,514,313
595,301,513,306
596,305,499,316
597,295,504,321
598,305,496,319
599,299,498,323
600,293,503,324
601,292,514,314
602,299,519,302
603,303,512,305
604,304,503,313
605,288,511,321
606,300,510,310
607,301,504,315
608,299,503,318
609,299,497,324
610,299,499,322
611,298,499,323
612,287,508,325
613,301,510,309
614,299,506,315
615,299,506,315
616,299,502,319
617,306,492,322
618,294,500,326
619,296,494,330
620,295,499,326
621,303,491,326
622,298,493,329
623,293,496,331
624,295,495,330
625,300,496,324
626,291,502,327
627,294,503,323
628,300,500,320
629,290,505,325
630,288,510,322
631,305,504,311
632,298,501,321
633,294,505,321
634,299,506,315
635,296,503,321
636,301,496,323
637,297,492,331
638,302,487,331
639,301,481,338
640,297,478,345
641,301,480,339
642,299,480,341
643,297,478,345
644,291,481,348
645,292,484,344
646,297,485,338
647,292,497,331
648,305,492,323
649,294,493,333
650,293,492,335
651,314,479,327
652,305,468,347
653,295,475,350
654,290,477,353
655,300,474,346
656,293,479,348
657,290,488,342
658,304,476,340
659,287,487,346
660,293,490,337
661,312,478,330
662,296,479,345
663,298,476,346
664,295,480,345
665,292,488,340
666,294,489,337
667,298,487,335
668,296,487,337
669,296,489,335
670,295,495,330
671,308,486,326
672,297,483,340
673,297,488,335
674,294,492,334
675,299,487,334
676,296,492,332
677,294,491,335
678,296,494,330
679,298,490,332
680,296,489,335
681,294,492,334
682,287,505,328
683,293,512,315
684,308,503,309
685,297,505,318
686,297,503,320
687,305,498,317
688,291,499,330
689,296,502,322
690,304,493,323
691,306,485,329
692,296,482,342
693,299,481,340
694,297,476,347
695,300,475,345
696,300,467,353
697,297,466,357
698,294,471,355
699,292,475,353
700,301,468,351
701,296,466,358
702,293,471,356
703,296,471,353
704,296,471,353
705,294,473,353
706,304,469,347
707,293,474,353
708,291,475,354
709,297,479,344
710,293,476,351
711,305,465,350
712,295,464,361
713,303,462,355
714,297,464,359
715,293,462,365
716,288,468,364
717,292,479,349
718,292,486,342
719,292,487,341
720,293,494,333
721,294,499,327
722,291,498,331
723,297,501,322
724,290,517,313
725,307,512,301
726,303,507,310
727,294,512,314
728,299,513,308
729,296,517,307
730,296,519,305
731,295,517,308
732,295,517,308
733,300,510,310
734,294,515,311
735,289,522,309
736,305,517,298
737,298,521,301
738,297,521,302
739,293,525,302
740,305,522,293
741,297,529,294
742,300,526,294
743,299,521,300
744,306,515,299
745,300,520,300
746,293,522,305
747,304,519,297
748,298,517,305
749,291,524,305
750,303,518,299
751,305,510,305
752,294,513,313
753,309,500,311
754,298,496,326
755,299,494,327
756,298,499,323
757,298,502,320
758,294,509,317
759,291,514,315
760,305,507,308
761,305,504,311
762,307,501,312
763,299,498,323
764,296,504,320
765,292,517,311
766,293,521,306
767,290,537,293
768,296,539,285
769,297,545,278
770,303,541,276
771,290,548,282
772,301,544,275
773,303,538,279
774,307,532,281
775,291,536,293
776,306,524,290
777,301,521,298
778,300,521,299
779,303,512,305
780,290,523,307
781,298,522,300
782,299,519,302
783,297,516,307
784,295,518,307
785,293,525,302
786,310,514,296
787,294,523,303
788,292,529,299
789,307,523,290
790,290,531,299
791,299,531,290
792,305,530,285
793,311,513,296
794,306,504,310
795,294,508,318
796,293,508,319
797,301,503,316
798,302,493,325
799,295,494,331
800,302,484,334
801,291,495,334
802,292,503,325
803,306,491,323
804,300,492,328
805,295,490,335
806,302,489,329
807,306,478,336
808,304,469,347
809,285,480,355
810,289,488,343
811,295,493,332
812,295,496,329
813,301,491,328
814,295,501,324
815,301,502,317
816,292,511,317
817,298,508,314
818,290,514,316
819,305,507,308
820,294,510,316
821,293,512,315
822,309,498,313
823,304,492,324
824,290,499,331
825,294,500,326
826,293,500,327
827,294,498,328
828,290,507,323
829,295,512,313
830,304,509,307
831,302,504,314
832,291,512,317
833,297,509,314
834,299,515,306
835,296,515,309
836,300,518,302
837,295,524,301
838,311,510,299
839,289,520,311
840,297,517,306
841,303,512,305
842,306,504,310
843,291,510,319
844,304,501,315
845,295,508,317
846,290,512,318
847,301,509,310
848,297,505,318
849,297,496,327
850,299,490,331
851,301,483,336
852,301,477,342
853,297,477,346
854,313,463,344
855,295,468,357
856,300,472,348
857,288,484,348
858,301,477,342
859,287,486,347
860,292,493,335
861,294,499,327
862,301,494,325
863,303,487,330
864,293,493,334
865,309,487,324
866,307,474,339
867,296,475,349
868,295,483,342
869,296,487,337
870,294,490,336
871,293,490,337
872,297,489,334
873,293,495,332
874,291,499,330
875,284,514,322
876,298,519,303
877,308,508,304
878,291,516,313
879,306,501,313
880,303,493,324
881,299,490,331
882,296,493,331
883,298,492,330
884,289,499,332
885,297,498,325
886,298,500,322
887,288,507,325
888,292,511,317
889,293,513,314
890,306,503,311
891,308,491,321
892,300,483,337
893,295,487,338
894,293,492,335
895,294,502,324
896,298,500,322
897,309,490,321
898,302,486,332
899,301,488,331
900,289,497,334
901,296,501,323
902,295,505,320
903,300,496,324
904,304,489,327
905,305,483,332
906,294,485,341
907,292,490,338
908,299,493,328
909,304,486,330
910,294,497,329
911,301,494,325
912,298,496,326
913,298,492,330
914,303,488,329
915,294,494,332
916,298,492,330
917,289,500,331
918,303,494,323
919,296,496,328
920,304,484,332
921,300,477,343
922,282,490,348
923,297,493,330
924,305,487,328
925,299,485,336
926,297,480,343
927,290,484,346
928,295,481,344
929,289,493,338
930,292,499,329
931,295,500,325
932,292,503,325
933,303,501,316
934,299,498,323
935,298,500,322
936,296,504,320
937,303,500,317
938,303,489,328
939,297,491,332
940,301,481,338
941,303,481,336
942,298,481,341
943,295,485,340
944,300,485,335
945,294,490,336
946,301,488,331
947,299,484,337
948,299,483,338
949,303,477,340
950,306,475,339
951,294,478,348
952,294,483,343
953,288,495,337
954,300,492,328
955,293,502,325
956,288,505,327
957,297,507,316
958,298,509,313
959,301,508,311
960,304,501,315
961,283,518,319
962,297,516,307
963,297,519,304
964,297,522,301
965,301,525,294
966,301,523,296
967,293,530,297
968,295,534,291
969,288,542,290
970,299,539,282
971,300,535,285
972,297,534,289
973,300,530,290
974,313,510,297
975,300,503,317
976,300,503,317
977,293,505,322
978,301,509,310
979,298,510,312
980,293,513,314
981,301,510,309
982,299,509,312
983,300,503,317
984,302,502,316
985,304,499,317
986,304,494,322
987,298,491,331
988,297,496,327
989,290,502,328
990,299,501,320
991,291,504,325
992,283,519,318
993,295,524,301
994,297,525,298
995,305,513,302
996,293,518,309
997,299,521,300
998,306,508,306
999,301,501,318
1000,301,493,326
