time,quite,jail,active
0,1120,0,0
1,947,27,146
2,610,58,452
3,588,92,440
4,588,128,404
5,590,159,371
6,589,188,343
7,587,224,309
8,596,248,276
9,603,264,253
10,601,281,238
11,600,298,222
12,607,313,200
13,603,337,180
14,613,348,159
15,613,358,149
16,608,375,137
17,606,389,125
18,609,404,107
19,622,415,83
20,643,424,53
21,659,433,28
22,698,420,2
23,720,400,0
24,743,377,0
25,760,360,0
26,769,346,5
27,755,331,34
28,756,320,44
29,714,316,90
30,678,323,119
31,635,329,156
32,620,332,168
33,609,345,166
34,625,339,156
35,613,351,156
36,628,346,146
37,619,355,146
38,616,361,143
39,624,378,118
40,638,390,92
41,630,403,87
42,654,401,65
43,665,405,50
44,675,404,41
45,699,394,27
46,712,375,33
47,710,369,41
48,713,375,32
49,714,362,44
50,700,364,56
51,693,364,63
52,696,361,63
53,691,360,69
54,677,365,78
55,687,364,69
56,673,365,82
57,667,370,83
58,669,373,78
59,673,369,78
60,667,373,80
61,664,379,77
62,677,377,66
63,664,380,76
64,677,384,59
65,692,380,48
66,676,384,60
67,680,385,55
68,705,376,39
69,703,370,47
70,699,367,54
71,692,364,64
72,694,357,69
73,674,365,81
74,653,371,96
75,658,370,92
76,650,376,94
77,648,380,92
78,652,391,77
79,680,383,57
80,697,379,44
81,720,374,26
82,745,364,11
83,747,345,28
84,746,344,30
85,742,345,33
86,734,352,34
87,726,347,47
88,727,347,46
89,736,351,33
90,726,347,47
91,702,337,81
92,696,337,87
93,683,346,91
94,669,350,101
95,651,355,114
96,627,382,111
97,643,381,96
98,636,385,99
99,639,384,97
100,632,399,89
101,642,400,78
102,653,399,68
103,662,397,61
104,677,398,45
105,724,379,17
106,729,369,22
107,735,357,28
108,734,352,34
109,752,344,24
110,772,342,6
111,806,314,0
112,826,294,0
113,850,269,1
114,868,250,2
115,865,233,22
116,834,225,61
117,718,236,166
118,621,248,251
119,603,263,254
120,606,270,244
121,608,276,236
122,610,282,228
123,604,298,218
124,613,303,204
125,612,311,197
126,599,328,193
127,603,344,173
128,602,359,159
129,608,375,137
130,627,378,115
131,627,382,111
132,614,398,108
133,619,405,96
134,634,412,74
135,656,419,45
136,692,416,12
137,712,408,0
138,736,384,0
139,757,361,2
140,779,341,0
141,803,315,2
142,825,294,1
143,838,278,4
144,854,264,2
145,874,244,2
146,873,231,16
147,822,228,70
148,729,234,157
149,643,246,231
150,611,255,254
151,610,267,243
152,600,276,244
153,620,275,225
154,602,296,222
155,607,308,205
156,612,317,191
157,610,333,177
158,606,349,165
159,615,354,151
160,609,354,157
161,609,365,146
162,615,377,128
163,615,392,113
164,621,414,85
165,640,419,61
166,653,421,46
167,657,432,31
168,691,427,2
169,707,412,1
170,733,387,0
171,751,367,2
172,770,349,1
173,791,329,0
174,819,299,2
175,840,279,1
176,860,260,0
177,876,240,4
178,863,225,32
179,806,231,83
180,716,241,163
181,627,248,245
182,604,261,255
183,607,275,238
184,609,280,231
185,609,293,218
186,604,308,208
187,607,323,190
188,614,332,174
189,605,346,169
190,614,355,151
191,607,369,144
192,629,381,110
193,641,389,90
194,644,397,79
195,658,409,53
196,688,407,25
197,714,400,6
198,728,392,0
199,754,366,0
200,776,344,0
201,801,318,1
202,814,306,0
203,838,281,1
204,853,267,0
205,884,236,0
206,901,217,2
207,926,194,0
208,949,171,0
209,972,148,0
210,985,135,0
211,991,124,5
212,927,123,70
213,768,138,214
214,597,158,365
215,601,167,352
216,599,188,333
217,597,213,310
218,607,219,294
219,602,235,283
220,599,248,273
221,607,264,249
222,605,276,239
223,600,291,229
224,609,295,216
225,602,308,210
226,603,328,189
227,601,355,164
228,611,365,144
229,614,384,122
230,630,402,88
231,636,418,66
232,663,423,34
233,683,423,14
234,698,410,12
235,715,405,0
236,729,390,1
237,750,370,0
238,778,342,0
239,802,317,1
240,823,297,0
241,840,280,0
242,857,262,1
243,881,239,0
244,911,208,1
245,930,190,0
246,942,178,0
247,961,159,0
248,972,147,1
249,988,132,0
250,1000,120,0
251,1012,107,1
252,1025,94,1
253,1014,88,18
254,934,90,96
