time,quite,jail,active
0,1120,0,0
1,1014,15,91
2,736,47,337
3,644,75,401
4,642,102,376
5,642,124,354
6,643,149,328
7,649,179,292
8,644,205,271
9,646,228,246
10,646,258,216
11,647,280,193
12,649,307,164
13,658,315,147
14,656,334,130
15,668,344,108
16,680,354,86
17,686,370,64
18,698,375,47
19,728,378,14
20,750,368,2
21,760,352,8
22,769,348,3
23,790,330,0
24,808,311,1
25,834,286,0
26,855,265,0
27,871,249,0
28,882,235,3
29,885,216,19
30,835,215,70
31,763,222,135
32,694,234,192
33,685,239,196
34,662,246,212
35,669,249,202
36,661,256,203
37,655,266,199
38,661,271,188
39,658,293,169
40,672,305,143
41,672,308,140
42,667,321,132
43,668,330,122
44,678,344,98
45,697,350,73
46,696,357,67
47,707,367,46
48,736,369,15
49,758,358,4
50,774,346,0
51,794,326,0
52,807,313,0
53,826,294,0
54,844,276,0
55,833,270,17
56,834,262,24
57,785,261,74
58,714,271,135
59,674,270,176
60,661,280,179
61,661,291,168
62,663,295,162
63,660,302,158
64,674,299,147
65,662,307,151
66,663,316,141
67,679,322,119
68,677,343,100
69,686,356,78
70,699,362,59
71,713,369,38
72,721,369,30
73,737,359,24
74,749,343,28
75,769,333,18
76,783,328,9
77,810,310,0
78,824,296,0
79,837,282,1
80,863,255,2
81,876,243,1
82,892,228,0
83,910,210,0
84,924,196,0
85,941,179,0
86,949,170,1
87,967,153,0
88,984,136,0
89,999,121,0
90,1011,107,2
91,1016,100,4
92,980,90,50
93,807,101,212
94,661,117,342
95,659,120,341
96,652,138,330
97,648,155,317
98,654,171,295
99,648,191,281
100,652,207,261
101,652,222,246
102,649,245,226
103,654,261,205
104,647,279,194
105,656,294,170
106,664,307,149
107,664,321,135
108,669,335,116
109,684,348,88
110,679,359,82
111,701,362,57
112,710,369,41
113,738,366,16
114,752,357,11
115,780,340,0
116,809,309,2
117,800,302,18
118,790,296,34
119,766,290,64
120,742,297,81
121,725,304,91
122,700,310,110
123,705,324,91
124,706,329,85
125,705,341,74
126,725,338,57
127,739,331,50
128,748,328,44
129,752,328,40
130,771,332,17
131,799,321,0
132,820,299,1
133,844,276,0
134,864,256,0
135,884,235,1
136,901,218,1
137,916,203,1
138,931,188,1
139,951,168,1
140,965,152,3
141,977,140,3
142,989,130,1
143,993,124,3
144,1006,114,0
145,1012,107,1
146,979,103,38
147,851,111,158
148,693,132,295
149,653,144,323
150,657,154,309
151,657,166,297
152,650,181,289
153,657,196,267
154,652,215,253
155,648,242,230
156,657,255,208
157,652,276,192
158,653,296,171
159,654,310,156
160,663,332,125
161,675,347,98
162,704,351,65
163,700,366,54
164,726,366,28
165,761,355,4
166,778,341,1
167,799,320,1
168,817,303,0
169,829,290,1
170,849,271,0
171,862,258,0
172,876,244,0
173,895,225,0
174,913,207,0
175,926,194,0
176,941,179,0
177,958,162,0
178,974,146,0
179,991,129,0
180,996,118,6
181,981,111,28
182,870,116,134
183,700,126,294
184,655,145,320
185,654,164,302
186,654,178,288
187,652,198,270
188,648,219,253
189,652,242,226
190,648,262,210
191,651,278,191
192,652,295,173
193,651,317,152
194,660,334,126
195,674,355,91
196,701,363,56
197,723,366,31
198,732,365,23
199,740,366,14
200,741,362,17
201,759,347,14
202,779,333,8
203,796,323,1
204,821,298,1
205,842,278,0
206,859,261,0
207,885,235,0
208,887,215,18
209,840,208,72
210,794,213,113
211,740,227,153
212,663,240,217
213,656,259,205
214,666,261,193
215,660,273,187
216,659,283,178
217,665,285,170
