time,quite,jail,active
0,1120,0,0
1,1103,11,6
2,1102,16,2
3,1101,19,0
4,1102,18,0
5,1071,19,30
6,928,43,149
7,662,78,380
8,625,109,386
9,629,137,354
10,628,162,330
11,633,189,298
12,630,217,273
13,633,240,247
14,631,263,226
15,630,288,202
16,632,311,177
17,643,335,142
18,643,360,117
19,651,380,89
20,662,402,56
21,686,414,20
22,709,411,0
23,721,398,1
24,731,389,0
25,743,377,0
26,755,365,0
27,770,347,3
28,775,336,9
29,783,335,2
30,799,321,0
31,818,302,0
32,826,294,0
33,835,285,0
34,852,268,0
35,871,249,0
36,877,243,0
37,885,235,0
38,901,219,0
39,921,199,0
40,939,181,0
41,889,174,57
42,773,190,157
43,665,206,249
44,636,221,263
45,636,241,243
46,638,262,220
47,645,277,198
48,641,290,189
49,640,310,170
50,637,329,154
51,653,343,124
52,656,360,104
53,673,370,77
54,692,378,50
55,717,369,34
56,734,377,9
57,748,371,1
58,758,362,0
59,770,349,1
60,787,333,0
61,803,317,0
62,814,304,2
63,812,303,5
64,828,292,0
65,840,279,1
66,854,266,0
67,849,260,11
68,825,265,30
69,819,267,34
70,807,276,37
71,785,277,58
72,763,292,65
73,752,312,56
74,741,332,47
75,734,336,50
76,710,345,65
77,695,353,72
78,714,361,45
79,725,363,32
80,750,358,12
81,771,348,1
82,796,323,1
83,814,305,1
84,825,295,0
85,844,276,0
86,855,265,0
87,830,255,35
88,790,254,76
89,734,265,121
90,693,286,141
91,659,301,160
92,643,326,151
93,652,336,132
94,653,353,114
95,663,376,81
96,670,395,55
97,692,404,24
98,721,399,0
99,733,387,0
100,747,373,0
101,759,361,0
102,774,346,0
103,785,334,1
104,805,315,0
105,818,302,0
106,837,283,0
107,852,267,1
108,867,253,0
109,888,232,0
110,896,223,1
111,901,219,0
112,914,206,0
113,927,193,0
114,938,182,0
115,950,170,0
116,961,159,0
117,975,143,2
118,942,136,42
119,834,150,136
120,694,169,257
121,634,191,295
122,630,218,272
123,633,244,243
124,633,274,213
125,636,290,194
126,643,303,174
127,648,315,157
128,646,330,144
129,654,351,115
130,656,366,98
131,680,381,59
132,700,391,29
133,723,395,2
134,739,381,0
135,749,370,1
136,764,355,1
137,765,346,9
138,767,345,8
139,782,336,2
140,792,327,1
141,797,322,1
142,805,315,0
143,816,304,0
144,824,295,1
145,841,279,0
146,856,264,0
147,860,259,1
148,880,240,0
149,891,229,0
150,901,219,0
151,920,200,0
152,928,192,0
153,934,186,0
154,946,174,0
155,956,163,1
156,962,153,5
157,979,141,0
158,988,130,2
159,1001,118,1
160,1017,101,2
161,980,92,48
162,846,95,179
163,678,120,322
164,638,140,342
165,632,168,320
166,637,193,290
167,633,215,272
168,634,234,252
169,640,244,236
170,632,272,216
171,630,300,190
172,632,327,161
173,637,349,134
174,641,377,102
175,643,401,76
176,676,419,25
177,698,419,3
178,713,407,0
179,724,396,0
180,736,384,0
181,752,368,0
182,756,362,2
183,768,352,0
184,785,335,0
185,794,325,1
186,801,316,3
187,812,307,1
188,829,291,0
189,843,277,0
190,853,267,0
191,865,254,1
192,880,237,3
193,870,227,23
194,825,237,58
195,794,249,77
196,750,263,107
197,680,274,166
198,654,290,176
199,642,305,173
200,641,320,159
201,651,330,139
202,650,340,130
203,654,361,105
204,660,370,90
205,665,380,75
206,701,381,38
207,712,387,21
208,737,378,5
209,753,367,0
210,769,351,0
211,786,334,0
212,804,316,0
213,820,300,0
214,837,283,0
215,846,274,0
216,854,266,0
217,863,257,0
218,870,250,0
219,876,244,0
220,889,231,0
221,901,219,0
222,909,211,0
223,926,194,0
224,935,185,0
225,949,170,1
226,961,159,0
227,971,149,0
228,979,141,0
229,985,134,1
230,995,124,1
231,1009,111,0
232,1014,103,3
233,975,102,43
234,816,108,196
235,646,128,346
236,637,147,336
237,635,168,317
238,637,188,295
239,633,213,274
240,633,234,253
241,635,254,231
242,637,273,210
243,639,297,184
244,646,309,165
245,640,335,145
246,644,353,123
247,647,376,97
248,656,406,58
249,693,410,17
250,710,409,1
251,723,397,0
252,732,388,0
253,736,384,0
254,748,372,0
255,762,357,1
256,769,348,3
257,781,338,1
258,797,321,2
259,807,306,7
260,800,305,15
261,795,308,17
262,792,309,19
263,785,301,34
264,777,298,45
265,738,305,77
266,740,316,64
267,718,329,73
268,727,344,49
269,738,352,30
270,758,339,23
271,757,332,31
272,739,330,51
273,734,341,45
274,743,335,42
275,744,335,41
276,766,329,25
277,769,333,18
278,757,330,33
279,744,318,58
280,743,326,51
281,734,338,48
282,715,345,60
283,705,353,62
284,701,362,57
285,709,366,45
286,725,376,19
287,750,370,0
288,766,353,1
289,781,339,0
290,791,329,0
291,804,316,0
292,813,299,8
293,821,290,9
294,838,282,0
295,859,261,0
296,870,250,0
297,885,235,0
298,896,224,0
299,911,209,0
300,919,200,1
301,935,185,0
302,943,177,0
303,951,169,0
304,962,158,0
305,975,145,0
306,980,140,0
307,992,128,0
308,1004,116,0
309,1012,108,0
310,1026,94,0
311,1034,83,3
312,891,88,141
313,683,114,323
314,635,141,344
315,634,166,320
316,637,186,297
317,631,214,275
318,636,233,251
319,631,253,236
320,637,272,211
321,633,297,190
322,637,317,166
323,633,343,144
324,634,370,116
325,643,392,85
326,665,411,44
327,679,426,15
328,694,426,0
329,707,413,0
330,724,396,0
331,739,381,0
332,753,367,0
333,764,356,0
334,778,340,2
335,791,327,2
336,801,319,0
337,819,301,0
338,828,292,0
339,847,273,0
340,858,262,0
341,871,249,0
342,879,241,0
343,897,223,0
344,886,217,17
345,827,217,76
346,731,248,141
347,648,267,205
348,648,277,195
349,649,298,173
350,653,315,152
351,657,332,131
352,652,350,118
353,649,371,100
354,678,375,67
355,698,387,35
356,714,386,20
357,745,374,1
358,766,353,1
359,779,341,0
360,794,325,1
361,815,305,0
362,830,288,2
363,838,281,1
364,852,268,0
365,861,258,1
366,877,243,0
