time,quite,jail,active
0,1120,0,0
1,341,32,747
2,182,60,878
3,183,87,850
4,187,117,816
5,182,146,792
6,186,173,761
7,183,201,736
8,188,224,708
9,194,246,680
10,192,265,663
11,187,287,646
12,197,299,624
13,193,316,611
14,196,337,587
15,196,354,570
16,194,371,555
17,203,383,534
18,198,398,524
19,207,400,513
20,198,422,500
21,203,434,483
22,199,449,472
23,207,454,459
24,204,463,453
25,200,475,445
26,199,483,438
27,214,479,427
28,206,477,437
29,203,483,434
30,214,483,423
31,195,498,427
32,213,502,405
33,221,497,402
34,223,489,408
35,205,497,418
36,209,499,412
37,215,496,409
38,215,494,411
39,220,488,412
40,215,486,419
41,201,501,418
42,215,494,411
43,222,481,417
44,217,475,428
45,214,469,437
46,216,463,441
47,213,460,447
48,218,451,451
49,198,463,459
50,226,451,443
51,205,459,456
52,210,459,451
53,208,466,446
54,224,449,447
55,209,455,456
56,215,450,455
57,207,456,457
58,207,456,457
59,213,456,451
60,208,463,449
61,207,470,443
62,215,468,437
63,208,472,440
64,208,477,435
65,210,482,428
66,206,494,420
67,219,487,414
68,217,483,420
69,208,490,422
70,207,493,420
71,210,498,412
72,204,501,415
73,221,495,404
74,219,491,410
75,223,481,416
76,206,489,425
77,223,478,419
78,216,468,436
79,216,461,443
80,203,470,447
81,212,469,439
82,217,471,432
83,209,475,436
84,218,476,426
85,210,479,431
86,215,478,427
87,218,475,427
88,224,463,433
89,211,471,438
90,212,471,437
91,210,473,437
92,207,476,437
93,209,484,427
94,214,487,419
95,210,493,417
96,215,486,419
97,216,485,419
98,214,487,419
99,218,480,422
100,217,476,427
101,221,462,437
102,215,456,449
103,206,463,451
104,206,471,443
105,220,465,435
106,208,468,444
107,208,471,441
108,206,477,437
109,213,474,433
110,210,477,433
111,207,480,433
112,215,477,428
113,215,470,435
114,206,477,437
115,218,475,427
116,210,475,435
117,215,467,438
118,214,467,439
119,222,458,440
120,209,462,449
121,202,472,446
122,213,470,437
123,211,465,444
124,208,467,445
125,213,469,438
126,210,475,435
127,216,471,433
128,208,478,434
129,205,482,433
130,201,499,420
131,209,505,406
132,227,480,413
133,217,472,431
134,211,474,435
135,214,471,435
136,213,475,432
137,218,465,437
138,207,469,444
139,213,466,441
140,207,474,439
141,212,476,432
142,211,482,427
143,210,487,423
144,211,488,421
145,218,484,418
146,219,477,424
147,208,481,431
148,208,485,427
149,207,488,425
150,220,475,425
151,212,470,438
152,207,473,440
153,219,470,431
154,211,472,437
155,229,453,438
156,211,456,453
157,211,460,449
158,229,443,448
159,215,445,460
160,209,453,458
161,211,451,458
162,211,451,458
163,201,461,458
164,210,464,446
165,210,466,444
166,218,461,441
167,220,456,444
168,213,460,447
169,206,468,446
170,216,460,444
171,207,458,455
172,206,465,449
173,202,473,445
174,200,482,438
175,216,481,423
176,215,479,426
177,209,483,428
178,214,482,424
179,210,479,431
180,212,479,429
181,216,479,425
182,215,474,431
183,207,482,431
184,209,488,423
185,213,485,422
186,226,476,418
187,215,469,436
188,213,463,444
189,214,459,447
190,216,459,445
191,215,457,448
192,211,458,451
193,212,458,450
194,214,456,450
195,211,456,453
196,210,455,455
197,215,448,457
198,213,445,462
199,217,441,462
200,208,443,469
201,207,450,463
202,214,449,457
203,213,446,461
204,215,450,455
205,212,448,460
206,218,445,457
207,209,448,463
208,208,455,457
209,214,449,457
210,210,452,458
211,206,455,459
212,213,451,456
213,208,447,465
214,206,457,457
215,216,451,453
216,207,452,461
217,204,456,460
218,221,443,456
219,213,439,468
220,213,437,470
221,210,440,470
222,199,452,469
223,206,459,455
224,216,457,447
225,208,461,451
226,210,464,446
227,208,467,445
228,209,473,438
229,213,472,435
230,220,459,441
231,216,456,448
232,216,452,452
233,209,455,456
234,210,460,450
235,207,467,446
236,208,466,446
237,208,472,440
238,216,466,438
239,218,456,446
240,209,459,452
241,207,463,450
242,210,463,447
243,218,458,444
244,218,454,448
245,204,465,451
246,206,473,441
247,210,471,439
248,206,476,438
249,221,465,434
250,211,467,442
251,208,467,445
252,212,461,447
253,214,459,447
254,210,460,450
255,221,447,452
256,212,447,461
257,208,456,456
258,214,459,447
259,207,459,454
260,213,449,458
261,213,446,461
262,218,435,467
263,213,430,477
264,206,440,474
265,199,457,464
266,207,462,451
267,208,461,451
268,213,467,440
269,216,461,443
270,212,462,446
271,216,461,443
272,207,469,444
273,210,470,440
274,211,474,435
275,209,480,431
276,211,478,431
277,219,472,429
278,208,483,429
279,208,491,421
280,210,494,416
281,218,494,408
282,215,493,412
283,211,494,415
284,211,495,414
285,215,492,413
286,213,484,423
287,206,490,424
288,208,491,421
289,216,493,411
290,216,491,413
291,216,488,416
292,212,484,424
293,229,470,421
294,206,481,433
295,203,486,431
296,219,481,420
297,211,485,424
298,211,479,430
299,225,470,425
300,210,473,437
301,207,480,433
302,212,478,430
303,213,474,433
304,212,476,432
305,203,487,430
306,209,487,424
307,211,483,426
308,207,488,425
309,216,483,421
310,211,486,423
311,209,493,418
312,206,502,412
313,210,505,405
314,214,501,405
315,211,504,405
316,213,495,412
317,206,495,419
318,209,494,417
319,207,507,406
320,201,520,399
321,205,530,385
322,214,529,377
323,224,513,383
324,217,507,396
325,216,505,399
326,222,493,405
327,208,494,418
328,219,492,409
329,205,498,417
330,211,500,409
331,204,507,409
332,215,506,399
333,211,507,402
334,213,505,402
335,226,496,398
336,208,492,420
337,215,487,418
338,218,483,419
339,224,476,420
340,216,474,430
341,217,464,439
342,221,455,444
343,217,455,448
344,222,447,451
345,213,458,449
346,216,455,449
347,211,459,450
348,207,468,445
349,212,476,432
350,204,487,429
351,207,486,427
352,216,477,427
353,208,474,438
354,211,474,435
355,216,466,438
356,207,479,434
357,209,480,431
358,203,489,428
359,207,495,418
360,213,496,411
361,211,497,412
362,201,506,413
363,211,506,403
364,215,504,401
365,210,507,403
366,227,489,404
367,221,479,420
368,205,484,431
369,222,476,422
370,208,475,437
371,216,477,427
372,209,485,426
373,215,482,423
374,207,489,424
375,211,495,414
376,217,491,412
377,222,485,413
378,212,493,415
379,206,506,408
380,214,506,400
381,214,505,401
382,215,495,410
383,210,495,415
384,206,498,416
385,213,495,412
386,219,484,417
387,217,477,426
388,216,479,425
389,209,484,427
390,202,494,424
391,215,489,416
392,199,497,424
393,203,502,415
394,208,506,406
395,215,502,403
396,208,500,412
397,205,508,407
398,221,500,399
399,224,487,409
400,218,487,415
401,215,483,422
402,212,488,420
403,218,482,420
404,231,464,425
405,206,467,447
406,210,470,440
407,213,471,436
408,215,461,444
409,222,445,453
410,201,458,461
411,211,461,448
412,213,457,450
413,212,460,448
414,211,461,448
415,212,457,451
416,215,453,452
417,208,457,455
418,211,459,450
419,221,448,451
420,214,451,455
421,208,450,462
422,217,446,457
423,210,452,458
424,207,463,450
425,218,460,442
426,215,455,450
427,210,459,451
428,222,452,446
429,205,459,456
430,218,458,444
431,210,460,450
432,203,472,445
433,206,474,440
434,210,479,431
435,213,482,425
436,221,472,427
437,208,467,445
438,213,470,437
439,215,470,435
440,208,477,435
441,209,472,439
442,212,473,435
443,205,472,443
444,212,475,433
445,215,473,432
446,200,487,433
447,218,476,426
448,215,469,436
449,212,467,441
450,216,461,443
451,208,468,444
452,206,474,440
453,213,475,432
454,213,477,430
455,224,469,427
456,218,466,436
457,221,462,437
458,201,470,449
459,204,482,434
460,204,489,427
461,213,490,417
462,207,492,421
463,220,488,412
464,212,483,425
465,207,489,424
466,215,483,422
467,211,484,425
468,219,476,425
469,211,477,432
470,210,476,434
471,211,476,433
472,208,480,432
473,209,478,433
474,215,477,428
475,216,475,429
476,212,474,434
477,208,479,433
478,214,480,426
479,215,474,431
480,205,486,429
481,217,482,421
482,214,479,427
483,210,479,431
484,213,476,431
485,210,474,436
486,218,470,432
487,211,470,439
488,219,462,439
489,214,465,441
490,210,467,443
491,211,467,442
492,215,463,442
493,213,461,446
494,207,472,441
495,210,475,435
496,214,479,427
497,217,474,429
498,213,479,428
499,208,483,429
500,207,487,426
501,220,477,423
502,216,473,431
503,207,471,442
504,202,478,440
505,211,481,428
506,222,472,426
507,219,470,431
508,207,478,435
509,215,475,430
510,214,472,434
511,219,460,441
512,220,455,445
513,209,460,451
514,209,460,451
515,204,462,454
516,216,454,450
517,208,458,454
518,212,458,450
519,199,476,445
520,203,480,437
521,221,471,428
522,204,474,442
523,221,462,437
524,211,464,445
525,202,466,452
526,218,466,436
527,212,467,441
528,217,463,440
529,214,455,451
530,226,442,452
531,214,441,465
532,206,447,467
533,212,446,462
534,215,444,461
535,213,443,464
536,212,448,460
537,208,453,459
538,225,439,456
539,205,444,471
540,220,442,458
541,215,444,461
542,208,448,464
543,212,452,456
544,214,449,457
545,204,450,466
546,219,448,453
547,204,452,464
548,223,439,458
549,213,435,472
550,205,441,474
551,202,449,469
552,211,450,459
553,213,451,456
554,202,460,458
555,206,466,448
556,211,464,445
557,206,466,448
558,204,474,442
559,210,476,434
560,204,487,429
561,215,484,421
562,217,477,426
563,220,470,430
564,212,477,431
565,212,476,432
566,210,477,433
567,212,481,427
568,208,489,423
569,207,495,418
570,212,500,408
571,213,501,406
572,215,498,407
573,205,505,410
574,215,499,406
575,218,490,412
576,214,492,414
577,219,483,418
578,215,475,430
579,212,466,442
580,203,470,447
581,212,474,434
582,214,471,435
583,208,473,439
584,214,470,436
585,210,473,437
586,197,487,436
587,208,492,420
588,202,501,417
589,220,490,410
590,217,486,417
591,211,484,425
592,221,476,423
593,212,473,435
594,210,481,429
595,207,493,420
596,206,506,408
597,209,512,399
598,216,509,395
599,220,502,398
600,221,493,406
601,218,492,410
602,207,496,417
603,211,492,417
604,213,497,410
605,219,492,409
606,202,498,420
607,211,496,413
608,210,500,410
609,213,500,407
610,209,503,408
611,219,495,406
612,210,500,410
613,225,483,412
614,222,475,423
615,223,458,439
616,216,455,449
617,206,461,453
618,209,463,448
619,207,468,445
620,207,472,441
621,208,473,439
622,213,474,433
623,216,474,430
624,203,483,434
625,207,483,430
626,218,475,427
627,217,471,432
628,209,473,438
629,209,477,434
630,212,478,430
631,214,482,424
632,214,484,422
633,222,468,430
634,213,471,436
635,207,472,441
636,216,463,441
637,211,456,453
638,206,461,453
639,206,467,447
640,207,471,442
641,208,471,441
642,209,477,434
643,221,464,435
644,218,460,442
645,210,468,442
646,217,465,438
647,210,469,441
648,214,468,438
649,212,465,443
650,219,458,443
651,223,446,451
652,205,451,464
653,209,451,460
654,200,462,458
655,211,466,443
656,212,466,442
657,211,462,447
658,214,466,440
659,213,465,442
660,206,466,448
661,208,472,440
662,209,473,438
663,211,476,433
664,207,488,425
665,229,471,420
666,214,470,436
667,215,465,440
668,214,461,445
669,206,466,448
670,221,458,441
671,204,465,451
672,213,463,444
673,212,460,448
674,216,457,447
