time,quite,jail,active
0,1120,0,0
1,1100,11,9
2,1100,19,1
3,1102,18,0
4,1100,20,0
5,1101,19,0
6,1100,20,0
7,1101,19,0
8,1100,19,1
9,1100,20,0
10,1100,20,0
11,1101,19,0
12,1101,18,1
13,1100,20,0
14,1101,19,0
15,1101,18,1
16,1100,20,0
17,1101,19,0
18,1100,20,0
19,1099,21,0
20,1101,19,0
21,1101,19,0
22,1102,17,1
23,1101,19,0
24,1103,17,0
25,1101,18,1
26,1100,18,2
27,1102,18,0
28,1105,14,1
29,1100,20,0
30,1102,18,0
31,1101,18,1
32,1102,18,0
33,1100,19,1
34,1101,19,0
35,1101,18,1
36,1101,19,0
37,1101,19,0
38,1101,19,0
39,1102,18,0
40,1101,18,1
41,1100,20,0
42,1101,19,0
43,1101,19,0
44,1101,19,0
45,1102,18,0
46,1101,18,1
47,1102,18,0
48,1101,19,0
49,1101,19,0
50,1100,20,0
51,1101,19,0
52,1100,19,1
53,1103,17,0
54,1100,20,0
55,1102,18,0
56,1103,17,0
57,1100,20,0
58,1102,18,0
59,1101,19,0
60,1103,17,0
61,1101,18,1
62,1102,18,0
63,1102,17,1
64,1102,18,0
65,1100,20,0
66,1101,19,0
67,1101,19,0
68,1101,19,0
69,1100,20,0
70,1100,20,0
71,1101,19,0
72,1100,20,0
73,1101,19,0
74,1102,18,0
75,1102,17,1
76,1101,19,0
77,1101,19,0
78,1103,17,0
79,1100,19,1
80,1100,20,0
81,1102,18,0
82,1103,17,0
83,1101,17,2
84,1101,19,0
85,1100,20,0
86,1101,19,0
87,1102,18,0
88,1101,19,0
89,1102,17,1
90,1104,15,1
91,1101,18,1
92,1101,18,1
93,1102,18,0
94,1101,19,0
95,1102,18,0
96,1100,17,3
97,1099,21,0
98,1100,20,0
99,1101,19,0
100,1100,20,0
101,1100,20,0
102,1099,21,0
103,1099,21,0
104,1100,20,0
105,1101,19,0
106,1100,20,0
107,1100,20,0
108,1103,17,0
109,1100,19,1
110,1101,19,0
111,1103,16,1
112,1097,18,5
113,1096,21,3
114,1096,24,0
115,1098,22,0
116,1097,22,1
117,1097,23,0
118,1097,23,0
119,1097,22,1
120,1096,24,0
121,1098,22,0
122,1097,22,1
123,1096,24,0
124,1098,22,0
125,1097,22,1
126,1097,23,0
127,1099,21,0
128,1097,23,0
129,1099,21,0
130,1097,23,0
131,1099,21,0
132,1068,22,30
133,958,47,115
134,811,73,236
135,653,105,362
136,611,135,374
137,609,168,343
138,610,202,308
139,610,240,270
140,613,269,238
141,620,301,199
142,628,338,154
143,658,364,98
144,694,382,44
145,731,388,1
146,748,372,0
147,764,356,0
148,778,342,0
149,795,325,0
150,809,311,0
151,827,293,0
152,843,276,1
153,851,269,0
154,868,252,0
155,882,238,0
156,896,223,1
157,910,210,0
158,927,193,0
159,943,177,0
160,962,158,0
161,976,144,0
162,991,128,1
163,1010,110,0
164,1028,91,1
165,1033,87,0
166,1048,72,0
167,1061,59,0
168,1067,53,0
169,1075,45,0
170,1086,34,0
171,1093,27,0
172,1097,23,0
173,1100,20,0
174,1101,19,0
175,1101,19,0
176,1101,18,1
177,1102,18,0
178,1103,17,0
179,1103,16,1
180,1100,20,0
181,1104,16,0
182,1100,18,2
183,1100,20,0
184,1101,19,0
185,1101,19,0
186,1102,17,1
187,1100,19,1
188,1102,18,0
189,1100,18,2
190,1102,18,0
191,1101,18,1
192,1100,20,0
193,1100,20,0
194,1102,18,0
195,1103,17,0
196,1103,17,0
197,1103,16,1
198,1101,19,0
199,1101,19,0
200,1104,16,0
201,1101,19,0
202,1104,15,1
203,1101,19,0
204,1101,19,0
205,1100,20,0
206,1100,20,0
207,1099,21,0
208,1101,19,0
209,1101,18,1
210,1100,20,0
211,1100,20,0
212,1101,18,1
213,1100,20,0
214,1101,19,0
215,1102,18,0
216,1100,19,1
217,1103,17,0
218,1100,19,1
219,1103,17,0
